29.8610 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
0.0022 	EXP 	rating_2: autoLog = True
0.0022 	EXP 	rating_2: styleTweaks = []
0.0022 	EXP 	rating_2: styleTweaks = []
0.0022 	EXP 	rating_2: styleTweaks = ['triangleMarker']
0.0022 	EXP 	rating_2: styleTweaks = ['triangleMarker']
0.0022 	EXP 	rating_2: contrast = 1.0
0.0022 	EXP 	rating_2: markerPos = None
0.0022 	EXP 	rating_2: autoLog = True
0.0088 	EXP 	Imported instructions/instructions_bathroom.xlsx as conditions, 4 conditions, 1 params
0.0096 	EXP 	Created sequence: sequential, trialTypes=4, nReps=1, seed=None
0.0097 	EXP 	New trial (rep=0, index=0): {'slide': 'instructions/Slide1.jpg'}
0.0258 	WARNING 	t of last frame was 23.63ms (=1/42)
0.0258 	EXP 	slide_img: image = 'instructions/Slide1.jpg'
0.0258 	EXP 	slide_img: autoDraw = True
13.8526 	DATA 	Keypress: space
13.8584 	EXP 	New trial (rep=0, index=1): {'slide': 'instructions/Slide3.jpg'}
13.8832 	WARNING 	t of last frame was 26.23ms (=1/38)
13.8832 	EXP 	slide_img: autoDraw = False
13.8832 	EXP 	slide_img: image = 'instructions/Slide3.jpg'
13.8832 	EXP 	slide_img: autoDraw = True
20.7932 	DATA 	Keypress: space
20.7953 	EXP 	New trial (rep=0, index=2): {'slide': 'instructions/Slide4.jpg'}
20.8206 	WARNING 	t of last frame was 30.22ms (=1/33)
20.8206 	EXP 	slide_img: autoDraw = False
20.8206 	EXP 	slide_img: image = 'instructions/Slide4.jpg'
20.8206 	EXP 	slide_img: autoDraw = True
25.4292 	DATA 	Keypress: space
25.4341 	EXP 	New trial (rep=0, index=3): {'slide': 'instructions/Slide5.jpg'}
25.4589 	WARNING 	t of last frame was 26.23ms (=1/38)
25.4589 	EXP 	slide_img: autoDraw = False
25.4589 	EXP 	slide_img: image = 'instructions/Slide5.jpg'
25.4589 	EXP 	slide_img: autoDraw = True
40.0431 	DATA 	Keypress: space
40.0698 	EXP 	Imported conditions/practice_cond_bathroom.csv as conditions, 10 conditions, 6 params
40.0715 	EXP 	Created sequence: random, trialTypes=10, nReps=1, seed=213
40.0717 	EXP 	New trial (rep=0, index=0): OrderedDict([('sub1', 110), ('sub2', 133), ('pairID', 'practice'), ('trialID', 1), ('stim1', 'stimuli/own/bathroom/110_bat.jpg'), ('stim2', 'stimuli/own/bathroom/133_bat.jpg')])
40.2498 	WARNING 	Multiple dropped frames have occurred - I'll stop bothering you about them!
40.2497 	EXP 	slide_img: autoDraw = False
40.2497 	EXP 	image1: image = 'stimuli/own/bathroom/110_bat.jpg'
40.2497 	EXP 	image2: image = 'stimuli/own/bathroom/133_bat.jpg'
40.2497 	EXP 	rating_1: markerPos = None
40.2497 	EXP 	rating_1: markerPos = None
40.2497 	EXP 	rating_1: styleTweaks = ['triangleMarker']
40.2497 	EXP 	rating_1: styleTweaks = ['triangleMarker']
40.2497 	EXP 	question: height = 0.034999999999999996
40.2497 	EXP 	rating_2: markerPos = None
40.2497 	EXP 	rating_2: markerPos = None
40.2497 	EXP 	rating_2: styleTweaks = ['triangleMarker']
40.2497 	EXP 	rating_2: styleTweaks = ['triangleMarker']
40.2497 	EXP 	question_2: height = 0.034999999999999996
40.2497 	EXP 	block_text: height = 0.02
40.2497 	EXP 	block_text: height = 0.02
40.2497 	EXP 	block_text: height = 0.02
40.2497 	EXP 	block_text: text = 'Block 0 of 10'
40.2497 	EXP 	polygon: autoDraw = True
40.2497 	EXP 	polygon_2: autoDraw = True
40.2497 	EXP 	image1: autoDraw = True
40.2497 	EXP 	image2: autoDraw = True
40.2497 	EXP 	rating_1: autoDraw = True
40.2497 	EXP 	question: autoDraw = True
40.2497 	EXP 	rating_2: autoDraw = True
40.2497 	EXP 	question_2: autoDraw = True
40.2497 	EXP 	block_text: autoDraw = True
40.2497 	EXP 	question: height = 0.034999999999999996
40.2497 	EXP 	question: height = 0.034999999999999996
40.2497 	EXP 	question: height = 0.034999999999999996
40.2497 	EXP 	question: text = 'Content'
40.2497 	EXP 	question_2: height = 0.034999999999999996
40.2497 	EXP 	question_2: height = 0.034999999999999996
40.2497 	EXP 	question_2: height = 0.034999999999999996
40.2497 	EXP 	question_2: text = 'Drawing style/ability'
47.2742 	DATA 	Mouse: Left button down, pos=(1175,336)
47.2911 	EXP 	rating_1: markerPos = 5.9907407407407405
47.3057 	EXP 	rating_1: markerPos = 5.9907407407407405
47.3195 	EXP 	rating_1: markerPos = 5.9907407407407405
47.3333 	EXP 	rating_1: markerPos = 5.9907407407407405
47.3470 	EXP 	rating_1: markerPos = 5.9907407407407405
47.3594 	DATA 	Mouse:  Left button up, pos=(1175,336)
47.3611 	EXP 	rating_1: markerPos = 5.9907407407407405
47.3746 	EXP 	rating_1: markerPos = 6.0
50.7121 	DATA 	Mouse: Left button down, pos=(854,155)
50.7280 	EXP 	rating_2: markerPos = 3.018518518518519
50.7419 	EXP 	rating_2: markerPos = 3.018518518518519
50.7560 	EXP 	rating_2: markerPos = 3.018518518518519
50.7701 	EXP 	rating_2: markerPos = 3.018518518518519
50.7842 	EXP 	rating_2: markerPos = 3.018518518518519
50.7983 	EXP 	rating_2: markerPos = 3.018518518518519
50.8123 	EXP 	rating_2: markerPos = 3.018518518518519
50.8134 	DATA 	Mouse:  Left button up, pos=(854,155)
50.8262 	EXP 	rating_2: markerPos = 3.0
50.8406 	DATA 	Keypress: space
50.8576 	EXP 	polygon: autoDraw = False
50.8576 	EXP 	polygon_2: autoDraw = False
50.8576 	EXP 	image1: autoDraw = False
50.8576 	EXP 	image2: autoDraw = False
50.8576 	EXP 	rating_1: autoDraw = False
50.8576 	EXP 	question: autoDraw = False
50.8576 	EXP 	rating_2: autoDraw = False
50.8576 	EXP 	question_2: autoDraw = False
50.8576 	EXP 	block_text: autoDraw = False
50.8576 	EXP 	text: autoDraw = True
51.1415 	EXP 	New trial (rep=0, index=1): OrderedDict([('sub1', 128), ('sub2', 108), ('pairID', 'practice'), ('trialID', 3), ('stim1', 'stimuli/own/bathroom/128_bat.jpg'), ('stim2', 'stimuli/own/bathroom/108_bat.jpg')])
51.3078 	EXP 	text: autoDraw = False
51.3078 	EXP 	text: autoDraw = False
51.3078 	EXP 	image1: image = 'stimuli/own/bathroom/128_bat.jpg'
51.3078 	EXP 	image2: image = 'stimuli/own/bathroom/108_bat.jpg'
51.3078 	EXP 	rating_1: markerPos = None
51.3078 	EXP 	rating_1: markerPos = None
51.3078 	EXP 	rating_1: styleTweaks = ['triangleMarker']
51.3078 	EXP 	rating_1: styleTweaks = ['triangleMarker']
51.3078 	EXP 	question: height = 0.034999999999999996
51.3078 	EXP 	rating_2: markerPos = None
51.3078 	EXP 	rating_2: markerPos = None
51.3078 	EXP 	rating_2: styleTweaks = ['triangleMarker']
51.3078 	EXP 	rating_2: styleTweaks = ['triangleMarker']
51.3078 	EXP 	question_2: height = 0.034999999999999996
51.3078 	EXP 	block_text: text = 'Block 0 of 10'
51.3078 	EXP 	polygon: autoDraw = True
51.3078 	EXP 	polygon_2: autoDraw = True
51.3078 	EXP 	image1: autoDraw = True
51.3078 	EXP 	image2: autoDraw = True
51.3078 	EXP 	rating_1: autoDraw = True
51.3078 	EXP 	question: autoDraw = True
51.3078 	EXP 	rating_2: autoDraw = True
51.3078 	EXP 	question_2: autoDraw = True
51.3078 	EXP 	block_text: autoDraw = True
51.3078 	EXP 	question: height = 0.034999999999999996
51.3078 	EXP 	question: height = 0.034999999999999996
51.3078 	EXP 	question: height = 0.034999999999999996
51.3078 	EXP 	question: text = 'Content'
51.3078 	EXP 	question_2: height = 0.034999999999999996
51.3078 	EXP 	question_2: height = 0.034999999999999996
51.3078 	EXP 	question_2: height = 0.034999999999999996
51.3078 	EXP 	question_2: text = 'Drawing style/ability'
54.9950 	DATA 	Mouse: Left button down, pos=(745,363)
55.0107 	EXP 	rating_1: markerPos = 2.0092592592592595
55.0244 	EXP 	rating_1: markerPos = 2.0092592592592595
55.0391 	EXP 	rating_1: markerPos = 2.0092592592592595
55.0528 	EXP 	rating_1: markerPos = 2.0092592592592595
55.0667 	EXP 	rating_1: markerPos = 2.0092592592592595
55.0793 	DATA 	Mouse:  Left button up, pos=(745,363)
55.0810 	EXP 	rating_1: markerPos = 2.0092592592592595
55.0947 	EXP 	rating_1: markerPos = 2.0
58.1333 	DATA 	Mouse: Left button down, pos=(1072,154)
58.1493 	EXP 	rating_2: markerPos = 5.037037037037037
58.1634 	EXP 	rating_2: markerPos = 5.037037037037037
58.1777 	EXP 	rating_2: markerPos = 5.037037037037037
58.1917 	EXP 	rating_2: markerPos = 5.037037037037037
58.2057 	EXP 	rating_2: markerPos = 5.037037037037037
58.2184 	DATA 	Mouse:  Left button up, pos=(1072,154)
58.2201 	EXP 	rating_2: markerPos = 5.037037037037037
58.2339 	EXP 	rating_2: markerPos = 5.0
58.4975 	DATA 	Keypress: space
58.5060 	EXP 	polygon: autoDraw = False
58.5060 	EXP 	polygon_2: autoDraw = False
58.5060 	EXP 	image1: autoDraw = False
58.5060 	EXP 	image2: autoDraw = False
58.5060 	EXP 	rating_1: autoDraw = False
58.5060 	EXP 	question: autoDraw = False
58.5060 	EXP 	rating_2: autoDraw = False
58.5060 	EXP 	question_2: autoDraw = False
58.5060 	EXP 	block_text: autoDraw = False
58.5060 	EXP 	text: autoDraw = True
58.7912 	EXP 	New trial (rep=0, index=2): OrderedDict([('sub1', 107), ('sub2', 108), ('pairID', 'practice'), ('trialID', 5), ('stim1', 'stimuli/own/bathroom/107_bat.jpg'), ('stim2', 'stimuli/own/bathroom/108_bat.jpg')])
58.9599 	EXP 	text: autoDraw = False
58.9599 	EXP 	text: autoDraw = False
58.9599 	EXP 	image1: image = 'stimuli/own/bathroom/107_bat.jpg'
58.9599 	EXP 	image2: image = 'stimuli/own/bathroom/108_bat.jpg'
58.9599 	EXP 	rating_1: markerPos = None
58.9599 	EXP 	rating_1: markerPos = None
58.9599 	EXP 	rating_1: styleTweaks = ['triangleMarker']
58.9599 	EXP 	rating_1: styleTweaks = ['triangleMarker']
58.9599 	EXP 	question: height = 0.034999999999999996
58.9599 	EXP 	rating_2: markerPos = None
58.9599 	EXP 	rating_2: markerPos = None
58.9599 	EXP 	rating_2: styleTweaks = ['triangleMarker']
58.9599 	EXP 	rating_2: styleTweaks = ['triangleMarker']
58.9599 	EXP 	question_2: height = 0.034999999999999996
58.9599 	EXP 	block_text: text = 'Block 0 of 10'
58.9599 	EXP 	polygon: autoDraw = True
58.9599 	EXP 	polygon_2: autoDraw = True
58.9599 	EXP 	image1: autoDraw = True
58.9599 	EXP 	image2: autoDraw = True
58.9599 	EXP 	rating_1: autoDraw = True
58.9599 	EXP 	question: autoDraw = True
58.9599 	EXP 	rating_2: autoDraw = True
58.9599 	EXP 	question_2: autoDraw = True
58.9599 	EXP 	block_text: autoDraw = True
58.9599 	EXP 	question: height = 0.034999999999999996
58.9599 	EXP 	question: height = 0.034999999999999996
58.9599 	EXP 	question: height = 0.034999999999999996
58.9599 	EXP 	question: text = 'Content'
58.9599 	EXP 	question_2: height = 0.034999999999999996
58.9599 	EXP 	question_2: height = 0.034999999999999996
58.9599 	EXP 	question_2: height = 0.034999999999999996
58.9599 	EXP 	question_2: text = 'Drawing style/ability'
61.6068 	DATA 	Mouse: Left button down, pos=(1281,162)
61.6227 	EXP 	rating_2: markerPos = 6.972222222222221
61.6364 	EXP 	rating_2: markerPos = 6.972222222222221
61.6503 	EXP 	rating_2: markerPos = 6.972222222222221
61.6641 	EXP 	rating_2: markerPos = 6.972222222222221
61.6780 	EXP 	rating_2: markerPos = 6.972222222222221
61.6916 	EXP 	rating_2: markerPos = 6.972222222222221
61.7057 	EXP 	rating_2: markerPos = 6.972222222222221
61.7060 	DATA 	Mouse:  Left button up, pos=(1281,162)
61.7195 	EXP 	rating_2: markerPos = 7.0
65.9136 	DATA 	Mouse: Left button down, pos=(949,348)
65.9278 	EXP 	rating_1: markerPos = 3.898148148148148
65.9418 	EXP 	rating_1: markerPos = 3.898148148148148
65.9558 	EXP 	rating_1: markerPos = 3.898148148148148
65.9700 	EXP 	rating_1: markerPos = 3.898148148148148
65.9840 	EXP 	rating_1: markerPos = 3.898148148148148
65.9980 	EXP 	rating_1: markerPos = 3.898148148148148
65.9990 	DATA 	Mouse:  Left button up, pos=(949,348)
66.0119 	EXP 	rating_1: markerPos = 4.0
67.8905 	DATA 	Keypress: space
67.9060 	EXP 	polygon: autoDraw = False
67.9060 	EXP 	polygon_2: autoDraw = False
67.9060 	EXP 	image1: autoDraw = False
67.9060 	EXP 	image2: autoDraw = False
67.9060 	EXP 	rating_1: autoDraw = False
67.9060 	EXP 	question: autoDraw = False
67.9060 	EXP 	rating_2: autoDraw = False
67.9060 	EXP 	question_2: autoDraw = False
67.9060 	EXP 	block_text: autoDraw = False
67.9060 	EXP 	text: autoDraw = True
68.1910 	EXP 	New trial (rep=0, index=3): OrderedDict([('sub1', 128), ('sub2', 133), ('pairID', 'practice'), ('trialID', 6), ('stim1', 'stimuli/own/bathroom/128_bat.jpg'), ('stim2', 'stimuli/own/bathroom/133_bat.jpg')])
68.3579 	EXP 	text: autoDraw = False
68.3579 	EXP 	text: autoDraw = False
68.3579 	EXP 	image1: image = 'stimuli/own/bathroom/128_bat.jpg'
68.3579 	EXP 	image2: image = 'stimuli/own/bathroom/133_bat.jpg'
68.3579 	EXP 	rating_1: markerPos = None
68.3579 	EXP 	rating_1: markerPos = None
68.3579 	EXP 	rating_1: styleTweaks = ['triangleMarker']
68.3579 	EXP 	rating_1: styleTweaks = ['triangleMarker']
68.3579 	EXP 	question: height = 0.034999999999999996
68.3579 	EXP 	rating_2: markerPos = None
68.3579 	EXP 	rating_2: markerPos = None
68.3579 	EXP 	rating_2: styleTweaks = ['triangleMarker']
68.3579 	EXP 	rating_2: styleTweaks = ['triangleMarker']
68.3579 	EXP 	question_2: height = 0.034999999999999996
68.3579 	EXP 	block_text: text = 'Block 0 of 10'
68.3579 	EXP 	polygon: autoDraw = True
68.3579 	EXP 	polygon_2: autoDraw = True
68.3579 	EXP 	image1: autoDraw = True
68.3579 	EXP 	image2: autoDraw = True
68.3579 	EXP 	rating_1: autoDraw = True
68.3579 	EXP 	question: autoDraw = True
68.3579 	EXP 	rating_2: autoDraw = True
68.3579 	EXP 	question_2: autoDraw = True
68.3579 	EXP 	block_text: autoDraw = True
68.3579 	EXP 	question: height = 0.034999999999999996
68.3579 	EXP 	question: height = 0.034999999999999996
68.3579 	EXP 	question: height = 0.034999999999999996
68.3579 	EXP 	question: text = 'Content'
68.3579 	EXP 	question_2: height = 0.034999999999999996
68.3579 	EXP 	question_2: height = 0.034999999999999996
68.3579 	EXP 	question_2: height = 0.034999999999999996
68.3579 	EXP 	question_2: text = 'Drawing style/ability'
75.9252 	DATA 	Mouse: Left button down, pos=(1071,347)
75.9392 	EXP 	rating_1: markerPos = 5.027777777777778
75.9530 	EXP 	rating_1: markerPos = 5.027777777777778
75.9668 	EXP 	rating_1: markerPos = 5.027777777777778
75.9806 	EXP 	rating_1: markerPos = 5.027777777777778
75.9944 	EXP 	rating_1: markerPos = 5.027777777777778
76.0081 	EXP 	rating_1: markerPos = 5.027777777777778
76.0204 	DATA 	Mouse:  Left button up, pos=(1071,347)
76.0224 	EXP 	rating_1: markerPos = 5.027777777777778
76.0360 	EXP 	rating_1: markerPos = 5.0
78.8237 	DATA 	Mouse: Left button down, pos=(849,150)
78.8373 	EXP 	rating_2: markerPos = 2.9722222222222223
78.8518 	EXP 	rating_2: markerPos = 2.9722222222222223
78.8664 	EXP 	rating_2: markerPos = 2.9722222222222223
78.8809 	EXP 	rating_2: markerPos = 2.9722222222222223
78.8950 	EXP 	rating_2: markerPos = 2.9722222222222223
78.9011 	DATA 	Mouse:  Left button up, pos=(849,147)
78.9092 	EXP 	rating_2: markerPos = 3.0
79.2007 	DATA 	Keypress: space
79.2076 	EXP 	polygon: autoDraw = False
79.2076 	EXP 	polygon_2: autoDraw = False
79.2076 	EXP 	image1: autoDraw = False
79.2076 	EXP 	image2: autoDraw = False
79.2076 	EXP 	rating_1: autoDraw = False
79.2076 	EXP 	question: autoDraw = False
79.2076 	EXP 	rating_2: autoDraw = False
79.2076 	EXP 	question_2: autoDraw = False
79.2076 	EXP 	block_text: autoDraw = False
79.2076 	EXP 	text: autoDraw = True
79.4911 	EXP 	New trial (rep=0, index=4): OrderedDict([('sub1', 110), ('sub2', 107), ('pairID', 'practice'), ('trialID', 4), ('stim1', 'stimuli/own/bathroom/110_bat.jpg'), ('stim2', 'stimuli/own/bathroom/107_bat.jpg')])
79.6589 	EXP 	text: autoDraw = False
79.6589 	EXP 	text: autoDraw = False
79.6589 	EXP 	image1: image = 'stimuli/own/bathroom/110_bat.jpg'
79.6589 	EXP 	image2: image = 'stimuli/own/bathroom/107_bat.jpg'
79.6589 	EXP 	rating_1: markerPos = None
79.6589 	EXP 	rating_1: markerPos = None
79.6589 	EXP 	rating_1: styleTweaks = ['triangleMarker']
79.6589 	EXP 	rating_1: styleTweaks = ['triangleMarker']
79.6589 	EXP 	question: height = 0.034999999999999996
79.6589 	EXP 	rating_2: markerPos = None
79.6589 	EXP 	rating_2: markerPos = None
79.6589 	EXP 	rating_2: styleTweaks = ['triangleMarker']
79.6589 	EXP 	rating_2: styleTweaks = ['triangleMarker']
79.6589 	EXP 	question_2: height = 0.034999999999999996
79.6589 	EXP 	block_text: text = 'Block 0 of 10'
79.6589 	EXP 	polygon: autoDraw = True
79.6589 	EXP 	polygon_2: autoDraw = True
79.6589 	EXP 	image1: autoDraw = True
79.6589 	EXP 	image2: autoDraw = True
79.6589 	EXP 	rating_1: autoDraw = True
79.6589 	EXP 	question: autoDraw = True
79.6589 	EXP 	rating_2: autoDraw = True
79.6589 	EXP 	question_2: autoDraw = True
79.6589 	EXP 	block_text: autoDraw = True
79.6589 	EXP 	question: height = 0.034999999999999996
79.6589 	EXP 	question: height = 0.034999999999999996
79.6589 	EXP 	question: height = 0.034999999999999996
79.6589 	EXP 	question: text = 'Content'
79.6589 	EXP 	question_2: height = 0.034999999999999996
79.6589 	EXP 	question_2: height = 0.034999999999999996
79.6589 	EXP 	question_2: height = 0.034999999999999996
79.6589 	EXP 	question_2: text = 'Drawing style/ability'
82.3967 	DATA 	Mouse: Left button down, pos=(1282,157)
82.4107 	EXP 	rating_2: markerPos = 6.981481481481481
82.4245 	EXP 	rating_2: markerPos = 6.981481481481481
82.4390 	EXP 	rating_2: markerPos = 6.981481481481481
82.4531 	EXP 	rating_2: markerPos = 6.981481481481481
82.4655 	DATA 	Mouse:  Left button up, pos=(1282,154)
82.4674 	EXP 	rating_2: markerPos = 6.981481481481481
82.4810 	EXP 	rating_2: markerPos = 7.0
87.9784 	DATA 	Mouse: Left button down, pos=(1066,339)
87.9943 	EXP 	rating_1: markerPos = 4.981481481481481
88.0082 	EXP 	rating_1: markerPos = 4.981481481481481
88.0222 	EXP 	rating_1: markerPos = 4.981481481481481
88.0362 	EXP 	rating_1: markerPos = 4.981481481481481
88.0502 	EXP 	rating_1: markerPos = 4.981481481481481
88.0630 	DATA 	Mouse:  Left button up, pos=(1066,339)
88.0646 	EXP 	rating_1: markerPos = 4.981481481481481
88.0787 	EXP 	rating_1: markerPos = 5.0
88.2368 	DATA 	Keypress: space
88.2564 	EXP 	polygon: autoDraw = False
88.2564 	EXP 	polygon_2: autoDraw = False
88.2564 	EXP 	image1: autoDraw = False
88.2564 	EXP 	image2: autoDraw = False
88.2564 	EXP 	rating_1: autoDraw = False
88.2564 	EXP 	question: autoDraw = False
88.2564 	EXP 	rating_2: autoDraw = False
88.2564 	EXP 	question_2: autoDraw = False
88.2564 	EXP 	block_text: autoDraw = False
88.2564 	EXP 	text: autoDraw = True
