slide,sub1,sub2,pairID,trialID,stim1,stim2,instructionsLoop_thisRepN,instructionsLoop_thisTrialN,instructionsLoop_thisN,instructionsLoop_thisIndex,practice_thisRepN,practice_thisTrialN,practice_thisN,practice_thisIndex,trials_thisRepN,trials_thisTrialN,trials_thisN,trials_thisIndex,thisRow_t,notes,preparation_started,preparation_stopped,instructions_started,startResponse_started,slide_img_started,instructions_stopped,startResponse_keys,startResponse_rt,startResponse_duration,trial_started,polygon_started,polygon_2_started,image1_started,image2_started,rating_1_started,question_started,rating_2_started,question_2_started,block_text_started,trial_stopped,stim1pos,stim2pos,block,rating_1_response,rating_1_rt,rating_2_response,rating_2_rt,ITI_started,text_started,text_stopped,ITI_stopped,practice_over_started,text_2_started,space_practice_over_started,practice_over_stopped,space_practice_over_keys,space_practice_over_rt,space_practice_over_duration,breakBlocks_started,breakBlocks_stopped,startBlock_keys,startBlock_started,startBlock_rt,startBlock_duration,end_started,message_end_started,key_resp_started,end_stopped,key_resp_keys,key_resp_rt,key_resp_duration,participant,session,session_number,date,expName,psychopyVersion,frameRate,expStart
,127,131,520,520,stimuli/own/kitchen/127_kit.jpg,stimuli/own/kitchen/131_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,433,433,519,7833.674316541,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,7833.9593705,7834.125477083,7834.125477083,7834.125477083,7834.125477083,7834.125477083,7834.125477083,7834.125477083,7834.125477083,7834.125477083,7841.094707458,-7,7,7,1,3.51401716699911,1,4.55630704200121,7833.672535208,7833.674316541,7834.125477083,7833.9593495,NaN,NaN,NaN,NaN,,NaN,,7833.668981666,7833.672488708,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,kitchen,1,2024-04-06_10h17.33.664,image_similarity_rating,2023.2.3,None,2024-04-06 10h17.46.441618 +0200
,109,127,205,205,stimuli/own/kitchen/109_kit.jpg,stimuli/own/kitchen/127_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,434,434,204,7841.100277833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,7841.392797541,7841.564336333,7841.564336333,7841.564336333,7841.564336333,7841.564336333,7841.564336333,7841.564336333,7841.564336333,7841.564336333,7853.039994083,7,-7,7,1,7.47104829199998,1,10.1142581250006,7841.0983535,7841.100277833,7841.564336333,7841.392771791,NaN,NaN,NaN,NaN,,NaN,,7841.094928166,7841.098306916,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,kitchen,1,2024-04-06_10h17.33.664,image_similarity_rating,2023.2.3,None,2024-04-06 10h17.46.441618 +0200
,114,121,301,301,stimuli/own/kitchen/114_kit.jpg,stimuli/own/kitchen/121_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,435,435,300,7853.045710041,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,7853.32965375,7853.492168166,7853.492168166,7853.492168166,7853.492168166,7853.492168166,7853.492168166,7853.492168166,7853.492168166,7853.492168166,7859.686083958,7,-7,7,2,5.10467883400088,1,2.74830775000009,7853.043681083,7853.045710041,7853.492168166,7853.32963725,NaN,NaN,NaN,NaN,,NaN,,7853.040211083,7853.043632,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,kitchen,1,2024-04-06_10h17.33.664,image_similarity_rating,2023.2.3,None,2024-04-06 10h17.46.441618 +0200
,101,140,33,33,stimuli/own/kitchen/101_kit.jpg,stimuli/own/kitchen/140_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,436,436,32,7859.708144541,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,7859.992180416,7860.15638425,7860.15638425,7860.15638425,7860.15638425,7860.15638425,7860.15638425,7860.15638425,7860.15638425,7860.15638425,7875.935383125,7,-7,7,5,14.2349181659993,4,7.35168254200107,7859.689725583,7859.708144541,NaN,7859.992162541,NaN,NaN,NaN,NaN,,NaN,,7859.686299291,7859.689679166,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,kitchen,1,2024-04-06_10h17.33.664,image_similarity_rating,2023.2.3,None,2024-04-06 10h17.46.441618 +0200
,114,117,297,297,stimuli/own/kitchen/114_kit.jpg,stimuli/own/kitchen/117_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,437,437,296,7875.941091333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,7876.225822583,7876.389703791,7876.389703791,7876.389703791,7876.389703791,7876.389703791,7876.389703791,7876.389703791,7876.389703791,7876.389703791,7885.060564625,-7,7,7,6,5.3500203750009,6,8.23305370800153,7875.93914575,7875.941091333,7876.389703791,7876.225807041,NaN,NaN,NaN,NaN,,NaN,,7875.935599,7875.939098708,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,kitchen,1,2024-04-06_10h17.33.664,image_similarity_rating,2023.2.3,None,2024-04-06 10h17.46.441618 +0200
,124,141,490,490,stimuli/own/kitchen/124_kit.jpg,stimuli/own/kitchen/141_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,438,438,489,7885.066137958,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,7885.359717833,7885.524726958,7885.524726958,7885.524726958,7885.524726958,7885.524726958,7885.524726958,7885.524726958,7885.524726958,7885.524726958,7897.423248916,-7,7,7,5,7.3098487089992,6,5.78959795899937,7885.064215541,7885.066137958,7885.524726958,7885.359702875,NaN,NaN,NaN,NaN,,NaN,,7885.060783958,7885.064169666,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,kitchen,1,2024-04-06_10h17.33.664,image_similarity_rating,2023.2.3,None,2024-04-06 10h17.46.441618 +0200
,123,135,469,469,stimuli/own/kitchen/123_kit.jpg,stimuli/own/kitchen/135_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,439,439,468,7897.428885625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,7897.713266666,7897.879073125,7897.879073125,7897.879073125,7897.879073125,7897.879073125,7897.879073125,7897.879073125,7897.879073125,7897.879073125,7906.580624791,7,-7,7,3,7.71250725000027,2,2.55372345899923,7897.426965083,7897.428885625,7897.879073125,7897.713253375,NaN,NaN,NaN,NaN,,NaN,,7897.423491666,7897.426918333,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,kitchen,1,2024-04-06_10h17.33.664,image_similarity_rating,2023.2.3,None,2024-04-06 10h17.46.441618 +0200
,101,117,12,12,stimuli/own/kitchen/101_kit.jpg,stimuli/own/kitchen/117_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,440,440,11,7906.590958375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,7906.875698916,7907.043535625,7907.043535625,7907.043535625,7907.043535625,7907.043535625,7907.043535625,7907.043535625,7907.043535625,7907.043535625,7919.968990708,7,-7,7,5,6.87082283400014,5,11.6487527499994,7906.584424458,7906.590958375,7907.043535625,7906.875681291,NaN,NaN,NaN,NaN,,NaN,,7906.580849958,7906.584377166,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,kitchen,1,2024-04-06_10h17.33.664,image_similarity_rating,2023.2.3,None,2024-04-06 10h17.46.441618 +0200
,124,132,482,482,stimuli/own/kitchen/124_kit.jpg,stimuli/own/kitchen/132_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,441,441,481,7919.991035833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,8096.991486041,8097.16602575,8097.16602575,8097.16602575,8097.16602575,8097.16602575,8097.16602575,8097.16602575,8097.16602575,8097.16602575,8108.17220925,7,-7,8,6,10.1475972919998,6,2.79696825000065,8096.694497666,8096.698066625,8097.16602575,8096.991468375,NaN,NaN,NaN,NaN,,NaN,,7919.96921,8096.69364775,space,7919.991035833,176.702377915999,None,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,kitchen,1,2024-04-06_10h17.33.664,image_similarity_rating,2023.2.3,None,2024-04-06 10h17.46.441618 +0200
,104,111,103,103,stimuli/own/kitchen/104_kit.jpg,stimuli/own/kitchen/111_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,442,442,102,8108.178534041,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,8108.462462666,8108.627940916,8108.627940916,8108.627940916,8108.627940916,8108.627940916,8108.627940916,8108.627940916,8108.627940916,8108.627940916,8114.738968916,-7,7,8,5,5.72385029200086,5,2.62758716699864,8108.176595291,8108.178534041,8108.627940916,8108.462446916,NaN,NaN,NaN,NaN,,NaN,,8108.172426375,8108.176547541,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,kitchen,1,2024-04-06_10h17.33.664,image_similarity_rating,2023.2.3,None,2024-04-06 10h17.46.441618 +0200
,127,134,522,522,stimuli/own/kitchen/127_kit.jpg,stimuli/own/kitchen/134_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,443,443,521,8114.744440958,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,8115.029009708,8115.196110125,8115.196110125,8115.196110125,8115.196110125,8115.196110125,8115.196110125,8115.196110125,8115.196110125,8115.196110125,8124.592648916,-7,7,8,6,8.95647483399989,7,4.29172387499966,8114.742655125,8114.744440958,8115.196110125,8115.028996166,NaN,NaN,NaN,NaN,,NaN,,8114.739202875,8114.742608625,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,kitchen,1,2024-04-06_10h17.33.664,image_similarity_rating,2023.2.3,None,2024-04-06 10h17.46.441618 +0200
,120,127,412,412,stimuli/own/kitchen/120_kit.jpg,stimuli/own/kitchen/127_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,444,444,411,8124.598323375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,8124.891365916,8125.055583875,8125.055583875,8125.055583875,8125.055583875,8125.055583875,8125.055583875,8125.055583875,8125.055583875,8125.055583875,8134.768633166,7,-7,8,1,2.62208804200054,2,9.20221433300139,8124.596401458,8124.598323375,8125.055583875,8124.8913425,NaN,NaN,NaN,NaN,,NaN,,8124.592867125,8124.596354875,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,kitchen,1,2024-04-06_10h17.33.664,image_similarity_rating,2023.2.3,None,2024-04-06 10h17.46.441618 +0200
,101,141,34,34,stimuli/own/kitchen/101_kit.jpg,stimuli/own/kitchen/141_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,445,445,33,8134.775005041,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,8135.058033708,8135.222405375,8135.222405375,8135.222405375,8135.222405375,8135.222405375,8135.222405375,8135.222405375,8135.222405375,8135.222405375,8144.026710416,7,-7,8,3,3.50847600000088,4,8.33851516699906,8134.772417541,8134.775005041,8135.222405375,8135.058019791,NaN,NaN,NaN,NaN,,NaN,,8134.768848625,8134.772361708,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,kitchen,1,2024-04-06_10h17.33.664,image_similarity_rating,2023.2.3,None,2024-04-06 10h17.46.441618 +0200
,130,132,542,542,stimuli/own/kitchen/130_kit.jpg,stimuli/own/kitchen/132_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,446,446,541,8144.040106541,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,8144.324694583,8144.49458,8144.49458,8144.49458,8144.49458,8144.49458,8144.49458,8144.49458,8144.49458,8144.49458,8157.08451125,-7,7,8,5,4.65965433400015,4,11.3402638749994,8144.030462583,8144.040106541,8144.49458,8144.324672375,NaN,NaN,NaN,NaN,,NaN,,8144.026932666,8144.030413458,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,kitchen,1,2024-04-06_10h17.33.664,image_similarity_rating,2023.2.3,None,2024-04-06 10h17.46.441618 +0200
,134,139,572,572,stimuli/own/kitchen/134_kit.jpg,stimuli/own/kitchen/139_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,447,447,571,8157.08993325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,8157.374744958,8157.545543208,8157.545543208,8157.545543208,8157.545543208,8157.545543208,8157.545543208,8157.545543208,8157.545543208,8157.545543208,8170.630012708,7,-7,8,5,8.5371893749998,5,4.3773299580007,8157.088151666,8157.08993325,8157.545543208,8157.374727833,NaN,NaN,NaN,NaN,,NaN,,8157.084729083,8157.088105291,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,kitchen,1,2024-04-06_10h17.33.664,image_similarity_rating,2023.2.3,None,2024-04-06 10h17.46.441618 +0200
,104,112,104,104,stimuli/own/kitchen/104_kit.jpg,stimuli/own/kitchen/112_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,448,448,103,8170.639899333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,8170.924492166,8171.090892083,8171.090892083,8171.090892083,8171.090892083,8171.090892083,8171.090892083,8171.090892083,8171.090892083,8171.090892083,8185.471897791,7,-7,8,5,7.49420070899941,3,12.8389984170008,8170.633651125,8170.639899333,8171.090892083,8170.924476541,NaN,NaN,NaN,NaN,,NaN,,8170.630231416,8170.633604666,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,kitchen,1,2024-04-06_10h17.33.664,image_similarity_rating,2023.2.3,None,2024-04-06 10h17.46.441618 +0200
,111,116,221,221,stimuli/own/kitchen/111_kit.jpg,stimuli/own/kitchen/116_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,449,449,220,8185.477375083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,8185.762221333,8185.932592666,8185.932592666,8185.932592666,8185.932592666,8185.932592666,8185.932592666,8185.932592666,8185.932592666,8185.932592666,8199.58876275,7,-7,8,3,12.4217388750003,2,2.34926199999973,8185.475615541,8185.477375083,8185.932592666,8185.762206375,NaN,NaN,NaN,NaN,,NaN,,8185.4721165,8185.475567875,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,kitchen,1,2024-04-06_10h17.33.664,image_similarity_rating,2023.2.3,None,2024-04-06 10h17.46.441618 +0200
,132,138,564,564,stimuli/own/kitchen/132_kit.jpg,stimuli/own/kitchen/138_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,450,450,563,8199.594650583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,8199.878829791,8200.046783208,8200.046783208,8200.046783208,8200.046783208,8200.046783208,8200.046783208,8200.046783208,8200.046783208,8200.046783208,8215.742257208,7,-7,8,2,10.8777154159998,1,14.3333134169989,8199.592828375,8199.594650583,8200.046783208,8199.878815125,NaN,NaN,NaN,NaN,,NaN,,8199.58900975,8199.59277775,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,kitchen,1,2024-04-06_10h17.33.664,image_similarity_rating,2023.2.3,None,2024-04-06 10h17.46.441618 +0200
,101,113,9,9,stimuli/own/kitchen/101_kit.jpg,stimuli/own/kitchen/113_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,451,451,8,8215.747834666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,8216.041056291,8216.213360666,8216.213360666,8216.213360666,8216.213360666,8216.213360666,8216.213360666,8216.213360666,8216.213360666,8216.213360666,8226.155167916,7,-7,8,2,7.64958829199895,1,1.69091258300068,8215.745905666,8215.747834666,8216.213360666,8216.041038666,NaN,NaN,NaN,NaN,,NaN,,8215.742472375,8215.745860083,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,kitchen,1,2024-04-06_10h17.33.664,image_similarity_rating,2023.2.3,None,2024-04-06 10h17.46.441618 +0200
,101,103,2,2,stimuli/own/kitchen/101_kit.jpg,stimuli/own/kitchen/103_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,452,452,1,8226.160921416,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,8226.445281208,8226.612970791,8226.612970791,8226.612970791,8226.612970791,8226.612970791,8226.612970791,8226.612970791,8226.612970791,8226.612970791,8236.33829275,-7,7,8,3,9.03675770799964,5,5.15145725000002,8226.158975041,8226.160921416,8226.612970791,8226.445266458,NaN,NaN,NaN,NaN,,NaN,,8226.155395458,8226.15892875,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,kitchen,1,2024-04-06_10h17.33.664,image_similarity_rating,2023.2.3,None,2024-04-06 10h17.46.441618 +0200
,112,114,246,246,stimuli/own/kitchen/112_kit.jpg,stimuli/own/kitchen/114_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,453,453,245,8236.343762083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,8236.628088416,8236.791123458,8236.791123458,8236.791123458,8236.791123458,8236.791123458,8236.791123458,8236.791123458,8236.791123458,8236.791123458,8249.055003583,-7,7,8,3,10.7612185830003,3,5.47620224999991,8236.342004541,8236.343762083,8236.791123458,8236.628075,NaN,NaN,NaN,NaN,,NaN,,8236.338515583,8236.341958291,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,kitchen,1,2024-04-06_10h17.33.664,image_similarity_rating,2023.2.3,None,2024-04-06 10h17.46.441618 +0200
,119,137,401,401,stimuli/own/kitchen/119_kit.jpg,stimuli/own/kitchen/137_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,454,454,400,8249.060489333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,8249.345330791,8249.515763625,8249.515763625,8249.515763625,8249.515763625,8249.515763625,8249.515763625,8249.515763625,8249.515763625,8249.515763625,8266.684222791,7,-7,8,2,16.5549162499992,7,7.10174062500118,8249.058715,8249.060489333,8249.515763625,8249.345315916,NaN,NaN,NaN,NaN,,NaN,,8249.055222791,8249.058667833,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,kitchen,1,2024-04-06_10h17.33.664,image_similarity_rating,2023.2.3,None,2024-04-06 10h17.46.441618 +0200
,109,135,211,211,stimuli/own/kitchen/109_kit.jpg,stimuli/own/kitchen/135_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,455,455,210,8266.706264916,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,8266.99033425,8267.157833166,8267.157833166,8267.157833166,8267.157833166,8267.157833166,8267.157833166,8267.157833166,8267.157833166,8267.157833166,8280.504849583,-7,7,8,1,3.70839187499951,2,11.5360611670003,8266.68788275,8266.706264916,NaN,8266.990314375,NaN,NaN,NaN,NaN,,NaN,,8266.684442166,8266.68783725,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,kitchen,1,2024-04-06_10h17.33.664,image_similarity_rating,2023.2.3,None,2024-04-06 10h17.46.441618 +0200
,119,140,404,404,stimuli/own/kitchen/119_kit.jpg,stimuli/own/kitchen/140_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,456,456,403,8280.51062725,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,8280.795091416,8280.962092833,8280.962092833,8280.962092833,8280.962092833,8280.962092833,8280.962092833,8280.962092833,8280.962092833,8280.962092833,8292.346090958,7,-7,8,2,4.97536145800041,3,10.9483961670012,8280.508685458,8280.51062725,8280.962092833,8280.795072416,NaN,NaN,NaN,NaN,,NaN,,8280.505071208,8280.508637916,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,kitchen,1,2024-04-06_10h17.33.664,image_similarity_rating,2023.2.3,None,2024-04-06 10h17.46.441618 +0200
,105,117,138,138,stimuli/own/kitchen/105_kit.jpg,stimuli/own/kitchen/117_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,457,457,137,8292.35634,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,8292.641499166,8292.809995666,8292.809995666,8292.809995666,8292.809995666,8292.809995666,8292.809995666,8292.809995666,8292.809995666,8292.809995666,8304.029480291,-7,7,8,5,10.1092060409992,7,6.52688204199876,8292.349839208,8292.35634,8292.809995666,8292.641481833,NaN,NaN,NaN,NaN,,NaN,,8292.346306625,8292.349792666,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,kitchen,1,2024-04-06_10h17.33.664,image_similarity_rating,2023.2.3,None,2024-04-06 10h17.46.441618 +0200
,106,129,178,178,stimuli/own/kitchen/106_kit.jpg,stimuli/own/kitchen/129_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,458,458,177,8304.039537458,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,8304.3240645,8304.489206458,8304.489206458,8304.489206458,8304.489206458,8304.489206458,8304.489206458,8304.489206458,8304.489206458,8304.489206458,8321.676235,-7,7,8,1,14.2869420839997,7,5.45112841700029,8304.0332235,8304.039537458,8304.489206458,8304.324046333,NaN,NaN,NaN,NaN,,NaN,,8304.029696458,8304.033177291,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,kitchen,1,2024-04-06_10h17.33.664,image_similarity_rating,2023.2.3,None,2024-04-06 10h17.46.441618 +0200
,102,116,44,44,stimuli/own/kitchen/102_kit.jpg,stimuli/own/kitchen/116_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,459,459,43,8321.681844333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,8321.974039083,8322.139991833,8322.139991833,8322.139991833,8322.139991833,8322.139991833,8322.139991833,8322.139991833,8322.139991833,8322.139991833,8341.141719,7,-7,8,6,18.3559520409999,6,8.1801814169994,8321.679903,8321.681844333,8322.139991833,8321.974021416,NaN,NaN,NaN,NaN,,NaN,,8321.676459166,8321.679856583,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,kitchen,1,2024-04-06_10h17.33.664,image_similarity_rating,2023.2.3,None,2024-04-06 10h17.46.441618 +0200
,104,116,107,107,stimuli/own/kitchen/104_kit.jpg,stimuli/own/kitchen/116_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,460,460,106,8341.147311041,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,8341.440536541,8341.606742708,8341.606742708,8341.606742708,8341.606742708,8341.606742708,8341.606742708,8341.606742708,8341.606742708,8341.606742708,8349.483804625,-7,7,8,4,3.8994206669995,5,7.43974320800044,8341.145370541,8341.147311041,8341.606742708,8341.440519958,NaN,NaN,NaN,NaN,,NaN,,8341.141934875,8341.145324041,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,kitchen,1,2024-04-06_10h17.33.664,image_similarity_rating,2023.2.3,None,2024-04-06 10h17.46.441618 +0200
,129,131,531,531,stimuli/own/kitchen/129_kit.jpg,stimuli/own/kitchen/131_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,461,461,530,8349.489510041,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,8349.773987125,8349.937841166,8349.937841166,8349.937841166,8349.937841166,8349.937841166,8349.937841166,8349.937841166,8349.937841166,8349.937841166,8363.437762208,7,-7,8,1,12.7207927090003,6,8.02708037499906,8349.487469208,8349.489510041,8349.937841166,8349.773973416,NaN,NaN,NaN,NaN,,NaN,,8349.484023166,8349.487422583,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,kitchen,1,2024-04-06_10h17.33.664,image_similarity_rating,2023.2.3,None,2024-04-06 10h17.46.441618 +0200
,126,138,514,514,stimuli/own/kitchen/126_kit.jpg,stimuli/own/kitchen/138_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,462,462,513,8363.443545583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,8363.728187291,8363.898372666,8363.898372666,8363.898372666,8363.898372666,8363.898372666,8363.898372666,8363.898372666,8363.898372666,8363.898372666,8373.659073875,-7,7,8,5,9.31292566699994,2,7.75204949999898,8363.441614458,8363.443545583,8363.898372666,8363.728169375,NaN,NaN,NaN,NaN,,NaN,,8363.437983583,8363.441567666,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,kitchen,1,2024-04-06_10h17.33.664,image_similarity_rating,2023.2.3,None,2024-04-06 10h17.46.441618 +0200
,126,139,515,515,stimuli/own/kitchen/126_kit.jpg,stimuli/own/kitchen/139_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,463,463,514,8373.664649375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,8373.957342625,8374.12942975,8374.12942975,8374.12942975,8374.12942975,8374.12942975,8374.12942975,8374.12942975,8374.12942975,8374.12942975,8387.45017275,7,-7,8,3,13.0468479579995,3,9.60727070800021,8373.66271075,8373.664649375,8374.12942975,8373.957325458,NaN,NaN,NaN,NaN,,NaN,,8373.659294208,8373.662664666,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,kitchen,1,2024-04-06_10h17.33.664,image_similarity_rating,2023.2.3,None,2024-04-06 10h17.46.441618 +0200
,112,141,270,270,stimuli/own/kitchen/112_kit.jpg,stimuli/own/kitchen/141_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,464,464,269,8387.456069125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,8387.740530083,8387.906169,8387.906169,8387.906169,8387.906169,8387.906169,8387.906169,8387.906169,8387.906169,8387.906169,8404.771707833,7,-7,8,1,15.6380879580011,6,9.81222349999916,8387.453800875,8387.456069125,8387.906169,8387.740515625,NaN,NaN,NaN,NaN,,NaN,,8387.450389708,8387.453755041,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,kitchen,1,2024-04-06_10h17.33.664,image_similarity_rating,2023.2.3,None,2024-04-06 10h17.46.441618 +0200
,116,122,325,325,stimuli/own/kitchen/116_kit.jpg,stimuli/own/kitchen/122_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,465,465,324,8404.777310416,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,8405.061582,8405.230260958,8405.230260958,8405.230260958,8405.230260958,8405.230260958,8405.230260958,8405.230260958,8405.230260958,8405.230260958,8412.346358958,-7,7,8,4,3.60182529200029,5,6.90468962500017,8404.775402083,8404.777310416,8405.230260958,8405.061566875,NaN,NaN,NaN,NaN,,NaN,,8404.771923958,8404.775356291,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,kitchen,1,2024-04-06_10h17.33.664,image_similarity_rating,2023.2.3,None,2024-04-06 10h17.46.441618 +0200
