12.8722 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
0.0022 	EXP 	rating_2: autoLog = True
0.0022 	EXP 	rating_2: styleTweaks = []
0.0022 	EXP 	rating_2: styleTweaks = []
0.0022 	EXP 	rating_2: styleTweaks = ['triangleMarker']
0.0022 	EXP 	rating_2: styleTweaks = ['triangleMarker']
0.0022 	EXP 	rating_2: contrast = 1.0
0.0022 	EXP 	rating_2: markerPos = None
0.0022 	EXP 	rating_2: autoLog = True
0.0087 	EXP 	Imported instructions/instructions_kitchen.xlsx as conditions, 4 conditions, 1 params
0.0095 	EXP 	Created sequence: sequential, trialTypes=4, nReps=1, seed=None
0.0096 	EXP 	New trial (rep=0, index=0): {'slide': 'instructions/Slide2.jpg'}
0.0263 	WARNING 	t of last frame was 24.11ms (=1/41)
0.0263 	EXP 	slide_img: image = 'instructions/Slide2.jpg'
0.0263 	EXP 	slide_img: autoDraw = True
20.5833 	DATA 	Keypress: space
20.5894 	EXP 	New trial (rep=0, index=1): {'slide': 'instructions/Slide3.jpg'}
20.6134 	WARNING 	t of last frame was 25.23ms (=1/39)
20.6134 	EXP 	slide_img: autoDraw = False
20.6134 	EXP 	slide_img: image = 'instructions/Slide3.jpg'
20.6134 	EXP 	slide_img: autoDraw = True
28.1923 	DATA 	Keypress: space
28.1986 	EXP 	New trial (rep=0, index=2): {'slide': 'instructions/Slide4.jpg'}
28.2260 	WARNING 	t of last frame was 28.64ms (=1/34)
28.2260 	EXP 	slide_img: autoDraw = False
28.2260 	EXP 	slide_img: image = 'instructions/Slide4.jpg'
28.2260 	EXP 	slide_img: autoDraw = True
33.9139 	WARNING 	t of last frame was 20.76ms (=1/48)
35.8641 	DATA 	Keypress: space
35.8729 	EXP 	New trial (rep=0, index=3): {'slide': 'instructions/Slide5.jpg'}
35.8994 	WARNING 	Multiple dropped frames have occurred - I'll stop bothering you about them!
35.8992 	EXP 	slide_img: autoDraw = False
35.8992 	EXP 	slide_img: image = 'instructions/Slide5.jpg'
35.8992 	EXP 	slide_img: autoDraw = True
108.8945 	DATA 	Keypress: space
108.9211 	EXP 	Imported conditions/practice_cond_kitchen.csv as conditions, 10 conditions, 6 params
108.9228 	EXP 	Created sequence: random, trialTypes=10, nReps=1, seed=211
108.9231 	EXP 	New trial (rep=0, index=0): OrderedDict([('sub1', 110), ('sub2', 107), ('pairID', 'practice'), ('trialID', 4), ('stim1', 'stimuli/own/kitchen/110_kit.jpg'), ('stim2', 'stimuli/own/kitchen/107_kit.jpg')])
109.1025 	EXP 	slide_img: autoDraw = False
109.1025 	EXP 	image1: image = 'stimuli/own/kitchen/110_kit.jpg'
109.1025 	EXP 	image2: image = 'stimuli/own/kitchen/107_kit.jpg'
109.1025 	EXP 	rating_1: markerPos = None
109.1025 	EXP 	rating_1: markerPos = None
109.1025 	EXP 	rating_1: styleTweaks = ['triangleMarker']
109.1025 	EXP 	rating_1: styleTweaks = ['triangleMarker']
109.1025 	EXP 	question: height = 0.034999999999999996
109.1025 	EXP 	rating_2: markerPos = None
109.1025 	EXP 	rating_2: markerPos = None
109.1025 	EXP 	rating_2: styleTweaks = ['triangleMarker']
109.1025 	EXP 	rating_2: styleTweaks = ['triangleMarker']
109.1025 	EXP 	question_2: height = 0.034999999999999996
109.1025 	EXP 	block_text: height = 0.02
109.1025 	EXP 	block_text: height = 0.02
109.1025 	EXP 	block_text: height = 0.02
109.1025 	EXP 	block_text: text = 'Block 0 of 10'
109.1025 	EXP 	polygon: autoDraw = True
109.1025 	EXP 	polygon_2: autoDraw = True
109.1025 	EXP 	image1: autoDraw = True
109.1025 	EXP 	image2: autoDraw = True
109.1025 	EXP 	rating_1: autoDraw = True
109.1025 	EXP 	question: autoDraw = True
109.1025 	EXP 	rating_2: autoDraw = True
109.1025 	EXP 	question_2: autoDraw = True
109.1025 	EXP 	block_text: autoDraw = True
109.1025 	EXP 	question: height = 0.034999999999999996
109.1025 	EXP 	question: height = 0.034999999999999996
109.1025 	EXP 	question: height = 0.034999999999999996
109.1025 	EXP 	question: text = 'Content'
109.1025 	EXP 	question_2: height = 0.034999999999999996
109.1025 	EXP 	question_2: height = 0.034999999999999996
109.1025 	EXP 	question_2: height = 0.034999999999999996
109.1025 	EXP 	question_2: text = 'Drawing style/ability'
181.2988 	DATA 	Mouse: Left button down, pos=(642,346)
181.3180 	EXP 	rating_1: markerPos = 1.0555555555555562
181.3319 	EXP 	rating_1: markerPos = 1.0555555555555562
181.3458 	EXP 	rating_1: markerPos = 1.0555555555555562
181.3596 	EXP 	rating_1: markerPos = 1.0555555555555562
181.3734 	EXP 	rating_1: markerPos = 1.0555555555555562
181.3878 	EXP 	rating_1: markerPos = 1.0555555555555562
181.3952 	DATA 	Mouse:  Left button up, pos=(642,346)
181.4026 	EXP 	rating_1: markerPos = 1.0555555555555562
181.4161 	EXP 	rating_1: markerPos = 1.0
190.7773 	DATA 	Mouse: Left button down, pos=(855,160)
190.7918 	EXP 	rating_2: markerPos = 3.027777777777778
190.8057 	EXP 	rating_2: markerPos = 3.027777777777778
190.8199 	EXP 	rating_2: markerPos = 3.027777777777778
190.8340 	EXP 	rating_2: markerPos = 3.027777777777778
190.8480 	EXP 	rating_2: markerPos = 3.027777777777778
190.8622 	EXP 	rating_2: markerPos = 3.027777777777778
190.8763 	EXP 	rating_2: markerPos = 3.027777777777778
190.8823 	DATA 	Mouse:  Left button up, pos=(855,160)
190.8905 	EXP 	rating_2: markerPos = 3.0
192.2876 	DATA 	Keypress: space
192.3030 	EXP 	polygon: autoDraw = False
192.3030 	EXP 	polygon_2: autoDraw = False
192.3030 	EXP 	image1: autoDraw = False
192.3030 	EXP 	image2: autoDraw = False
192.3030 	EXP 	rating_1: autoDraw = False
192.3030 	EXP 	question: autoDraw = False
192.3030 	EXP 	rating_2: autoDraw = False
192.3030 	EXP 	question_2: autoDraw = False
192.3030 	EXP 	block_text: autoDraw = False
192.3030 	EXP 	text: autoDraw = True
192.5880 	EXP 	New trial (rep=0, index=1): OrderedDict([('sub1', 108), ('sub2', 110), ('pairID', 'practice'), ('trialID', 8), ('stim1', 'stimuli/own/kitchen/108_kit.jpg'), ('stim2', 'stimuli/own/kitchen/110_kit.jpg')])
192.7572 	EXP 	text: autoDraw = False
192.7572 	EXP 	text: autoDraw = False
192.7572 	EXP 	image1: image = 'stimuli/own/kitchen/108_kit.jpg'
192.7572 	EXP 	image2: image = 'stimuli/own/kitchen/110_kit.jpg'
192.7572 	EXP 	rating_1: markerPos = None
192.7572 	EXP 	rating_1: markerPos = None
192.7572 	EXP 	rating_1: styleTweaks = ['triangleMarker']
192.7572 	EXP 	rating_1: styleTweaks = ['triangleMarker']
192.7572 	EXP 	question: height = 0.034999999999999996
192.7572 	EXP 	rating_2: markerPos = None
192.7572 	EXP 	rating_2: markerPos = None
192.7572 	EXP 	rating_2: styleTweaks = ['triangleMarker']
192.7572 	EXP 	rating_2: styleTweaks = ['triangleMarker']
192.7572 	EXP 	question_2: height = 0.034999999999999996
192.7572 	EXP 	block_text: text = 'Block 0 of 10'
192.7572 	EXP 	polygon: autoDraw = True
192.7572 	EXP 	polygon_2: autoDraw = True
192.7572 	EXP 	image1: autoDraw = True
192.7572 	EXP 	image2: autoDraw = True
192.7572 	EXP 	rating_1: autoDraw = True
192.7572 	EXP 	question: autoDraw = True
192.7572 	EXP 	rating_2: autoDraw = True
192.7572 	EXP 	question_2: autoDraw = True
192.7572 	EXP 	block_text: autoDraw = True
192.7572 	EXP 	question: height = 0.034999999999999996
192.7572 	EXP 	question: height = 0.034999999999999996
192.7572 	EXP 	question: height = 0.034999999999999996
192.7572 	EXP 	question: text = 'Content'
192.7572 	EXP 	question_2: height = 0.034999999999999996
192.7572 	EXP 	question_2: height = 0.034999999999999996
192.7572 	EXP 	question_2: height = 0.034999999999999996
192.7572 	EXP 	question_2: text = 'Drawing style/ability'
206.6756 	DATA 	Mouse: Left button down, pos=(853,340)
206.6962 	EXP 	rating_1: markerPos = 3.0092592592592595
206.7101 	EXP 	rating_1: markerPos = 3.0092592592592595
206.7237 	EXP 	rating_1: markerPos = 3.0092592592592595
206.7378 	EXP 	rating_1: markerPos = 3.0092592592592595
206.7525 	EXP 	rating_1: markerPos = 3.0092592592592595
206.7661 	EXP 	rating_1: markerPos = 3.0092592592592595
206.7784 	DATA 	Mouse:  Left button up, pos=(853,340)
206.7803 	EXP 	rating_1: markerPos = 3.0092592592592595
206.7940 	EXP 	rating_1: markerPos = 3.0
213.9369 	DATA 	Mouse: Left button down, pos=(749,164)
213.9456 	EXP 	rating_2: markerPos = 2.0462962962962967
213.9596 	EXP 	rating_2: markerPos = 2.0462962962962967
213.9739 	EXP 	rating_2: markerPos = 2.0462962962962967
213.9877 	EXP 	rating_2: markerPos = 2.0462962962962967
214.0025 	EXP 	rating_2: markerPos = 2.0462962962962967
214.0166 	EXP 	rating_2: markerPos = 2.0462962962962967
214.0308 	EXP 	rating_2: markerPos = 2.0462962962962967
214.0449 	EXP 	rating_2: markerPos = 2.0462962962962967
214.0575 	DATA 	Mouse:  Left button up, pos=(749,164)
214.0591 	EXP 	rating_2: markerPos = 2.0462962962962967
214.0727 	EXP 	rating_2: markerPos = 2.0
214.9256 	DATA 	Keypress: space
214.9381 	EXP 	polygon: autoDraw = False
214.9381 	EXP 	polygon_2: autoDraw = False
214.9381 	EXP 	image1: autoDraw = False
214.9381 	EXP 	image2: autoDraw = False
214.9381 	EXP 	rating_1: autoDraw = False
214.9381 	EXP 	question: autoDraw = False
214.9381 	EXP 	rating_2: autoDraw = False
214.9381 	EXP 	question_2: autoDraw = False
214.9381 	EXP 	block_text: autoDraw = False
214.9381 	EXP 	text: autoDraw = True
215.2266 	EXP 	New trial (rep=0, index=2): OrderedDict([('sub1', 110), ('sub2', 133), ('pairID', 'practice'), ('trialID', 1), ('stim1', 'stimuli/own/kitchen/110_kit.jpg'), ('stim2', 'stimuli/own/kitchen/133_kit.jpg')])
215.3942 	EXP 	text: autoDraw = False
215.3942 	EXP 	text: autoDraw = False
215.3942 	EXP 	image1: image = 'stimuli/own/kitchen/110_kit.jpg'
215.3942 	EXP 	image2: image = 'stimuli/own/kitchen/133_kit.jpg'
215.3942 	EXP 	rating_1: markerPos = None
215.3942 	EXP 	rating_1: markerPos = None
215.3942 	EXP 	rating_1: styleTweaks = ['triangleMarker']
215.3942 	EXP 	rating_1: styleTweaks = ['triangleMarker']
215.3942 	EXP 	question: height = 0.034999999999999996
215.3942 	EXP 	rating_2: markerPos = None
215.3942 	EXP 	rating_2: markerPos = None
215.3942 	EXP 	rating_2: styleTweaks = ['triangleMarker']
215.3942 	EXP 	rating_2: styleTweaks = ['triangleMarker']
215.3942 	EXP 	question_2: height = 0.034999999999999996
215.3942 	EXP 	block_text: text = 'Block 0 of 10'
215.3942 	EXP 	polygon: autoDraw = True
215.3942 	EXP 	polygon_2: autoDraw = True
215.3942 	EXP 	image1: autoDraw = True
215.3942 	EXP 	image2: autoDraw = True
215.3942 	EXP 	rating_1: autoDraw = True
215.3942 	EXP 	question: autoDraw = True
215.3942 	EXP 	rating_2: autoDraw = True
215.3942 	EXP 	question_2: autoDraw = True
215.3942 	EXP 	block_text: autoDraw = True
215.3942 	EXP 	question: height = 0.034999999999999996
215.3942 	EXP 	question: height = 0.034999999999999996
215.3942 	EXP 	question: height = 0.034999999999999996
215.3942 	EXP 	question: text = 'Content'
215.3942 	EXP 	question_2: height = 0.034999999999999996
215.3942 	EXP 	question_2: height = 0.034999999999999996
215.3942 	EXP 	question_2: height = 0.034999999999999996
215.3942 	EXP 	question_2: text = 'Drawing style/ability'
220.5298 	DATA 	Mouse: Left button down, pos=(642,352)
220.5455 	EXP 	rating_1: markerPos = 1.0555555555555562
220.5593 	EXP 	rating_1: markerPos = 1.0555555555555562
220.5732 	EXP 	rating_1: markerPos = 1.0555555555555562
220.5875 	EXP 	rating_1: markerPos = 1.0555555555555562
220.6024 	EXP 	rating_1: markerPos = 1.0555555555555562
220.6160 	EXP 	rating_1: markerPos = 1.0555555555555562
220.6234 	DATA 	Mouse:  Left button up, pos=(642,352)
220.6301 	EXP 	rating_1: markerPos = 1.0555555555555562
220.6437 	EXP 	rating_1: markerPos = 1.0
228.3827 	DATA 	Mouse: Left button down, pos=(733,174)
228.3962 	EXP 	rating_2: markerPos = 1.8981481481481484
228.4103 	EXP 	rating_2: markerPos = 1.8981481481481484
228.4244 	EXP 	rating_2: markerPos = 1.8981481481481484
228.4382 	EXP 	rating_2: markerPos = 1.8981481481481484
228.4529 	EXP 	rating_2: markerPos = 1.8981481481481484
228.4589 	DATA 	Mouse:  Left button up, pos=(733,175)
228.4674 	EXP 	rating_2: markerPos = 2.0
229.0879 	DATA 	Keypress: space
229.1027 	EXP 	polygon: autoDraw = False
229.1027 	EXP 	polygon_2: autoDraw = False
229.1027 	EXP 	image1: autoDraw = False
229.1027 	EXP 	image2: autoDraw = False
229.1027 	EXP 	rating_1: autoDraw = False
229.1027 	EXP 	question: autoDraw = False
229.1027 	EXP 	rating_2: autoDraw = False
229.1027 	EXP 	question_2: autoDraw = False
229.1027 	EXP 	block_text: autoDraw = False
229.1027 	EXP 	text: autoDraw = True
229.3883 	EXP 	New trial (rep=0, index=3): OrderedDict([('sub1', 128), ('sub2', 133), ('pairID', 'practice'), ('trialID', 6), ('stim1', 'stimuli/own/kitchen/128_kit.jpg'), ('stim2', 'stimuli/own/kitchen/133_kit.jpg')])
229.5544 	EXP 	text: autoDraw = False
229.5544 	EXP 	text: autoDraw = False
229.5544 	EXP 	image1: image = 'stimuli/own/kitchen/128_kit.jpg'
229.5544 	EXP 	image2: image = 'stimuli/own/kitchen/133_kit.jpg'
229.5544 	EXP 	rating_1: markerPos = None
229.5544 	EXP 	rating_1: markerPos = None
229.5544 	EXP 	rating_1: styleTweaks = ['triangleMarker']
229.5544 	EXP 	rating_1: styleTweaks = ['triangleMarker']
229.5544 	EXP 	question: height = 0.034999999999999996
229.5544 	EXP 	rating_2: markerPos = None
229.5544 	EXP 	rating_2: markerPos = None
229.5544 	EXP 	rating_2: styleTweaks = ['triangleMarker']
229.5544 	EXP 	rating_2: styleTweaks = ['triangleMarker']
229.5544 	EXP 	question_2: height = 0.034999999999999996
229.5544 	EXP 	block_text: text = 'Block 0 of 10'
229.5544 	EXP 	polygon: autoDraw = True
229.5544 	EXP 	polygon_2: autoDraw = True
229.5544 	EXP 	image1: autoDraw = True
229.5544 	EXP 	image2: autoDraw = True
229.5544 	EXP 	rating_1: autoDraw = True
229.5544 	EXP 	question: autoDraw = True
229.5544 	EXP 	rating_2: autoDraw = True
229.5544 	EXP 	question_2: autoDraw = True
229.5544 	EXP 	block_text: autoDraw = True
229.5544 	EXP 	question: height = 0.034999999999999996
229.5544 	EXP 	question: height = 0.034999999999999996
229.5544 	EXP 	question: height = 0.034999999999999996
229.5544 	EXP 	question: text = 'Content'
229.5544 	EXP 	question_2: height = 0.034999999999999996
229.5544 	EXP 	question_2: height = 0.034999999999999996
229.5544 	EXP 	question_2: height = 0.034999999999999996
229.5544 	EXP 	question_2: text = 'Drawing style/ability'
237.5373 	DATA 	Mouse: Left button down, pos=(977,340)
237.5578 	EXP 	rating_1: markerPos = 4.157407407407407
237.5713 	EXP 	rating_1: markerPos = 4.157407407407407
237.5856 	EXP 	rating_1: markerPos = 4.157407407407407
237.5930 	DATA 	Mouse:  Left button up, pos=(977,340)
237.5998 	EXP 	rating_1: markerPos = 4.157407407407407
237.6138 	EXP 	rating_1: markerPos = 4.0
243.5530 	DATA 	Mouse: Left button down, pos=(1067,163)
243.5673 	EXP 	rating_2: markerPos = 4.9907407407407405
243.5814 	EXP 	rating_2: markerPos = 4.9907407407407405
243.5955 	EXP 	rating_2: markerPos = 4.9907407407407405
243.6097 	EXP 	rating_2: markerPos = 4.9907407407407405
243.6237 	EXP 	rating_2: markerPos = 4.9907407407407405
243.6378 	EXP 	rating_2: markerPos = 4.9907407407407405
243.6381 	DATA 	Mouse:  Left button up, pos=(1067,163)
243.6524 	EXP 	rating_2: markerPos = 5.0
250.0225 	DATA 	Mouse: Left button down, pos=(1185,144)
250.0376 	EXP 	rating_2: markerPos = 6.083333333333332
250.0523 	EXP 	rating_2: markerPos = 6.083333333333332
250.0664 	EXP 	rating_2: markerPos = 6.083333333333332
250.0806 	EXP 	rating_2: markerPos = 6.083333333333332
250.0947 	EXP 	rating_2: markerPos = 6.083333333333332
250.1088 	EXP 	rating_2: markerPos = 6.083333333333332
250.1148 	DATA 	Mouse:  Left button up, pos=(1185,144)
250.1230 	EXP 	rating_2: markerPos = 6.0
251.4863 	DATA 	Keypress: space
251.4912 	EXP 	polygon: autoDraw = False
251.4912 	EXP 	polygon_2: autoDraw = False
251.4912 	EXP 	image1: autoDraw = False
251.4912 	EXP 	image2: autoDraw = False
251.4912 	EXP 	rating_1: autoDraw = False
251.4912 	EXP 	question: autoDraw = False
251.4912 	EXP 	rating_2: autoDraw = False
251.4912 	EXP 	question_2: autoDraw = False
251.4912 	EXP 	block_text: autoDraw = False
251.4912 	EXP 	text: autoDraw = True
251.7747 	EXP 	New trial (rep=0, index=4): OrderedDict([('sub1', 107), ('sub2', 128), ('pairID', 'practice'), ('trialID', 7), ('stim1', 'stimuli/own/kitchen/107_kit.jpg'), ('stim2', 'stimuli/own/kitchen/128_kit.jpg')])
251.9381 	EXP 	text: autoDraw = False
251.9381 	EXP 	text: autoDraw = False
251.9381 	EXP 	image1: image = 'stimuli/own/kitchen/107_kit.jpg'
251.9381 	EXP 	image2: image = 'stimuli/own/kitchen/128_kit.jpg'
251.9381 	EXP 	rating_1: markerPos = None
251.9381 	EXP 	rating_1: markerPos = None
251.9381 	EXP 	rating_1: styleTweaks = ['triangleMarker']
251.9381 	EXP 	rating_1: styleTweaks = ['triangleMarker']
251.9381 	EXP 	question: height = 0.034999999999999996
251.9381 	EXP 	rating_2: markerPos = None
251.9381 	EXP 	rating_2: markerPos = None
251.9381 	EXP 	rating_2: styleTweaks = ['triangleMarker']
251.9381 	EXP 	rating_2: styleTweaks = ['triangleMarker']
251.9381 	EXP 	question_2: height = 0.034999999999999996
251.9381 	EXP 	block_text: text = 'Block 0 of 10'
251.9381 	EXP 	polygon: autoDraw = True
251.9381 	EXP 	polygon_2: autoDraw = True
251.9381 	EXP 	image1: autoDraw = True
251.9381 	EXP 	image2: autoDraw = True
251.9381 	EXP 	rating_1: autoDraw = True
251.9381 	EXP 	question: autoDraw = True
251.9381 	EXP 	rating_2: autoDraw = True
251.9381 	EXP 	question_2: autoDraw = True
251.9381 	EXP 	block_text: autoDraw = True
251.9381 	EXP 	question: height = 0.034999999999999996
251.9381 	EXP 	question: height = 0.034999999999999996
251.9381 	EXP 	question: height = 0.034999999999999996
251.9381 	EXP 	question: text = 'Content'
251.9381 	EXP 	question_2: height = 0.034999999999999996
251.9381 	EXP 	question_2: height = 0.034999999999999996
251.9381 	EXP 	question_2: height = 0.034999999999999996
251.9381 	EXP 	question_2: text = 'Drawing style/ability'
269.8825 	DATA 	Mouse: Left button down, pos=(975,332)
269.9042 	EXP 	rating_1: markerPos = 4.138888888888889
269.9189 	EXP 	rating_1: markerPos = 4.138888888888889
269.9327 	EXP 	rating_1: markerPos = 4.148148148148148
269.9464 	EXP 	rating_1: markerPos = 4.148148148148148
269.9604 	EXP 	rating_1: markerPos = 4.148148148148148
269.9728 	DATA 	Mouse:  Left button up, pos=(976,331)
269.9747 	EXP 	rating_1: markerPos = 4.148148148148148
