slide,sub1,sub2,pairID,trialID,stim1,stim2,instructionsLoop_thisRepN,instructionsLoop_thisTrialN,instructionsLoop_thisN,instructionsLoop_thisIndex,practice_thisRepN,practice_thisTrialN,practice_thisN,practice_thisIndex,trials_thisRepN,trials_thisTrialN,trials_thisN,trials_thisIndex,thisRow_t,notes,preparation_started,preparation_stopped,instructions_started,startResponse_started,slide_img_started,instructions_stopped,startResponse_keys,startResponse_rt,startResponse_duration,trial_started,polygon_started,polygon_2_started,image1_started,image2_started,rating_1_started,question_started,rating_2_started,question_2_started,block_text_started,trial_stopped,stim1pos,stim2pos,block,rating_1_response,rating_1_rt,rating_2_response,rating_2_rt,ITI_started,text_started,text_stopped,ITI_stopped,practice_over_started,text_2_started,space_practice_over_started,practice_over_stopped,space_practice_over_keys,space_practice_over_rt,space_practice_over_duration,breakBlocks_started,breakBlocks_stopped,startBlock_keys,startBlock_started,startBlock_rt,startBlock_duration,end_started,message_end_started,key_resp_started,end_stopped,key_resp_keys,key_resp_rt,key_resp_duration,participant,session,session_number,date,expName,psychopyVersion,frameRate,expStart
,105,138,157,157,stimuli/own/kitchen/105_kit.jpg,stimuli/own/kitchen/138_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,544,544,156,7023.554462125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,7023.847766375,7024.01613875,7024.01613875,7024.01613875,7024.01613875,7024.01613875,7024.01613875,7024.01613875,7024.01613875,7024.01613875,7030.371762875,7,-7,9,4,5.35620208399996,4,3.73365708299934,7023.552538292,7023.554462125,7024.01613875,7023.84774825,NaN,NaN,NaN,NaN,,NaN,,7023.549102208,7023.552492458,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16,kitchen,2,2024-04-16_10h11.34.553,image_similarity_rating,2023.2.3,None,2024-04-16 10h11.53.771309 +0200
,111,137,240,240,stimuli/own/kitchen/111_kit.jpg,stimuli/own/kitchen/137_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,545,545,239,7030.379726625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,7030.664192333,7030.831685625,7030.831685625,7030.831685625,7030.831685625,7030.831685625,7030.831685625,7030.831685625,7030.831685625,7030.831685625,7041.282609875,-7,7,9,5,5.0885464160001,4,6.74777112500033,7030.375425208,7030.379726625,7030.831685625,7030.664173375,NaN,NaN,NaN,NaN,,NaN,,7030.37199825,7030.375379542,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16,kitchen,2,2024-04-16_10h11.34.553,image_similarity_rating,2023.2.3,None,2024-04-16 10h11.53.771309 +0200
,111,114,220,220,stimuli/own/kitchen/111_kit.jpg,stimuli/own/kitchen/114_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,546,546,219,7041.288072792,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,7041.58092825,7041.746486125,7041.746486125,7041.746486125,7041.746486125,7041.746486125,7041.746486125,7041.746486125,7041.746486125,7041.746486125,7046.995112958,7,-7,9,4,2.38379508300022,3,3.62402195800041,7041.286274,7041.288072792,7041.746486125,7041.580915083,NaN,NaN,NaN,NaN,,NaN,,7041.282826958,7041.286227917,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16,kitchen,2,2024-04-16_10h11.34.553,image_similarity_rating,2023.2.3,None,2024-04-16 10h11.53.771309 +0200
,118,136,380,380,stimuli/own/kitchen/118_kit.jpg,stimuli/own/kitchen/136_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,547,547,379,7047.000724583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,7047.285013208,7047.451727792,7047.451727792,7047.451727792,7047.451727792,7047.451727792,7047.451727792,7047.451727792,7047.451727792,7047.451727792,7056.633058083,-7,7,9,4,6.9870576659996,3,7.79674437500034,7046.998968708,7047.000724583,7047.451727792,7047.284999917,NaN,NaN,NaN,NaN,,NaN,,7046.995353542,7046.998922042,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16,kitchen,2,2024-04-16_10h11.34.553,image_similarity_rating,2023.2.3,None,2024-04-16 10h11.53.771309 +0200
,121,137,438,438,stimuli/own/kitchen/121_kit.jpg,stimuli/own/kitchen/137_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,548,548,437,7056.638533292,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,7056.930909583,7057.096497583,7057.096497583,7057.096497583,7057.096497583,7057.096497583,7057.096497583,7057.096497583,7057.096497583,7057.096497583,7067.224545875,7,-7,9,5,4.8034291670001,3,8.26452166600029,7056.636715292,7056.638533292,7057.096497583,7056.930895792,NaN,NaN,NaN,NaN,,NaN,,7056.63327675,7056.636669542,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16,kitchen,2,2024-04-16_10h11.34.553,image_similarity_rating,2023.2.3,None,2024-04-16 10h11.53.771309 +0200
,102,139,65,607,stimuli/own/kitchen/102_kit.jpg,stimuli/own/kitchen/139_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,549,549,606,7067.246475417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,7067.53044975,7067.696793333,7067.696793333,7067.696793333,7067.696793333,7067.696793333,7067.696793333,7067.696793333,7067.696793333,7067.696793333,7073.462003958,-7,7,9,4,1.85049704199992,3,3.54283725000005,7067.228198167,7067.246475417,NaN,7067.530431167,NaN,NaN,NaN,NaN,,NaN,,7067.224762958,7067.228152542,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16,kitchen,2,2024-04-16_10h11.34.553,image_similarity_rating,2023.2.3,None,2024-04-16 10h11.53.771309 +0200
,126,135,511,511,stimuli/own/kitchen/126_kit.jpg,stimuli/own/kitchen/135_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,550,550,510,7073.46773025,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,7073.751478958,7073.9178215,7073.9178215,7073.9178215,7073.9178215,7073.9178215,7073.9178215,7073.9178215,7073.9178215,7073.9178215,7081.257468833,-7,7,9,4,3.65710741699968,3,4.85917054200036,7073.465790708,7073.46773025,7073.9178215,7073.751466583,NaN,NaN,NaN,NaN,,NaN,,7073.462220667,7073.465744875,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16,kitchen,2,2024-04-16_10h11.34.553,image_similarity_rating,2023.2.3,None,2024-04-16 10h11.53.771309 +0200
,123,141,475,475,stimuli/own/kitchen/123_kit.jpg,stimuli/own/kitchen/141_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,551,551,474,7081.279446875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,7081.563620833,7081.736301417,7081.736301417,7081.736301417,7081.736301417,7081.736301417,7081.736301417,7081.736301417,7081.736301417,7081.736301417,7103.507162167,-7,7,9,3,13.2281078750002,3,21.5582334999999,7081.261142208,7081.279446875,NaN,7081.563582042,NaN,NaN,NaN,NaN,,NaN,,7081.257688833,7081.261095792,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16,kitchen,2,2024-04-16_10h11.34.553,image_similarity_rating,2023.2.3,None,2024-04-16 10h11.53.771309 +0200
,112,126,257,257,stimuli/own/kitchen/112_kit.jpg,stimuli/own/kitchen/126_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,552,552,256,7103.512740333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,7103.797329292,7103.963804583,7103.963804583,7103.963804583,7103.963804583,7103.963804583,7103.963804583,7103.963804583,7103.963804583,7103.963804583,7110.537453458,7,-7,9,4,4.33626166700014,3,2.92287195800054,7103.510822125,7103.512740333,7103.963804583,7103.797314208,NaN,NaN,NaN,NaN,,NaN,,7103.507378833,7103.510776167,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16,kitchen,2,2024-04-16_10h11.34.553,image_similarity_rating,2023.2.3,None,2024-04-16 10h11.53.771309 +0200
,114,137,315,315,stimuli/own/kitchen/114_kit.jpg,stimuli/own/kitchen/137_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,553,553,314,7110.546176667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,7110.830676167,7110.998182333,7110.998182333,7110.998182333,7110.998182333,7110.998182333,7110.998182333,7110.998182333,7110.998182333,7110.998182333,7120.723925667,-7,7,9,4,6.79927774999942,3,7.89826141699996,7110.541252292,7110.546176667,7110.998182333,7110.830661292,NaN,NaN,NaN,NaN,,NaN,,7110.537672,7110.541204125,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16,kitchen,2,2024-04-16_10h11.34.553,image_similarity_rating,2023.2.3,None,2024-04-16 10h11.53.771309 +0200
,106,112,163,163,stimuli/own/kitchen/106_kit.jpg,stimuli/own/kitchen/112_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,554,554,162,7120.746124208,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,7121.03018425,7121.1965615,7121.1965615,7121.1965615,7121.1965615,7121.1965615,7121.1965615,7121.1965615,7121.1965615,7121.1965615,7128.532132542,7,-7,9,3,4.34219429200039,2,6.9517940830001,7120.727686792,7120.746124208,NaN,7121.030152167,NaN,NaN,NaN,NaN,,NaN,,7120.724144917,7120.727641,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16,kitchen,2,2024-04-16_10h11.34.553,image_similarity_rating,2023.2.3,None,2024-04-16 10h11.53.771309 +0200
,109,124,202,202,stimuli/own/kitchen/109_kit.jpg,stimuli/own/kitchen/124_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,555,555,201,7128.537795333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,7128.83126825,7128.997574292,7128.997574292,7128.997574292,7128.997574292,7128.997574292,7128.997574292,7128.997574292,7128.997574292,7128.997574292,7136.874006583,-7,7,9,3,6.22572308400049,2,7.32835166699988,7128.535788542,7128.537795333,7128.997574292,7128.831254792,NaN,NaN,NaN,NaN,,NaN,,7128.53234775,7128.535743125,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16,kitchen,2,2024-04-16_10h11.34.553,image_similarity_rating,2023.2.3,None,2024-04-16 10h11.53.771309 +0200
,109,138,214,214,stimuli/own/kitchen/109_kit.jpg,stimuli/own/kitchen/138_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,556,556,213,7136.8961355,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,7137.18021675,7137.350181917,7137.350181917,7137.350181917,7137.350181917,7137.350181917,7137.350181917,7137.350181917,7137.350181917,7137.350181917,7145.016528833,-7,7,9,4,7.22974587499994,3,3.51663458400071,7136.877653625,7136.8961355,NaN,7137.180196333,NaN,NaN,NaN,NaN,,NaN,,7136.874224125,7136.877607417,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16,kitchen,2,2024-04-16_10h11.34.553,image_similarity_rating,2023.2.3,None,2024-04-16 10h11.53.771309 +0200
,124,138,487,487,stimuli/own/kitchen/124_kit.jpg,stimuli/own/kitchen/138_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,557,557,486,7145.02929,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,7145.314573875,7145.480201375,7145.480201375,7145.480201375,7145.480201375,7145.480201375,7145.480201375,7145.480201375,7145.480201375,7145.480201375,7152.152887208,-7,7,9,5,4.23675795899999,4,5.69969704199957,7145.020492458,7145.02929,7145.480201375,7145.314559167,NaN,NaN,NaN,NaN,,NaN,,7145.016758667,7145.020444167,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16,kitchen,2,2024-04-16_10h11.34.553,image_similarity_rating,2023.2.3,None,2024-04-16 10h11.53.771309 +0200
,136,139,583,601,stimuli/own/kitchen/136_kit.jpg,stimuli/own/kitchen/139_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,558,558,600,7152.162662667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,7152.447192542,7152.618225,7152.618225,7152.618225,7152.618225,7152.618225,7152.618225,7152.618225,7152.618225,7152.618225,7162.652769125,-7,7,9,4,5.38728854199962,3,7.65942637500029,7152.156544792,7152.162662667,7152.618225,7152.447176792,NaN,NaN,NaN,NaN,,NaN,,7152.153114,7152.156499333,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16,kitchen,2,2024-04-16_10h11.34.553,image_similarity_rating,2023.2.3,None,2024-04-16 10h11.53.771309 +0200
,103,132,91,91,stimuli/own/kitchen/103_kit.jpg,stimuli/own/kitchen/132_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,559,559,90,7162.662721375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,7162.94741225,7163.118657792,7163.118657792,7163.118657792,7163.118657792,7163.118657792,7163.118657792,7163.118657792,7163.118657792,7163.118657792,7179.532623917,-7,7,9,3,12.9025882919996,3,15.9112480840004,7162.656451167,7162.662721375,7163.118657792,7162.947391167,NaN,NaN,NaN,NaN,,NaN,,7162.652989542,7162.656405083,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16,kitchen,2,2024-04-16_10h11.34.553,image_similarity_rating,2023.2.3,None,2024-04-16 10h11.53.771309 +0200
,113,124,280,280,stimuli/own/kitchen/113_kit.jpg,stimuli/own/kitchen/124_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,560,560,279,7179.545853958,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,7179.83052,7179.997521208,7179.997521208,7179.997521208,7179.997521208,7179.997521208,7179.997521208,7179.997521208,7179.997521208,7179.997521208,7194.05672125,-7,7,9,4,7.55834541700006,3,13.6983624579998,7179.536556667,7179.545853958,7179.997521208,7179.8305005,NaN,NaN,NaN,NaN,,NaN,,7179.532857333,7179.536503083,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16,kitchen,2,2024-04-16_10h11.34.553,image_similarity_rating,2023.2.3,None,2024-04-16 10h11.53.771309 +0200
,126,141,517,517,stimuli/own/kitchen/126_kit.jpg,stimuli/own/kitchen/141_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,561,561,516,7194.062336625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,7194.347133458,7194.512548083,7194.512548083,7194.512548083,7194.512548083,7194.512548083,7194.512548083,7194.512548083,7194.512548083,7194.512548083,7205.190108,7,-7,9,5,3.38427620899984,4,4.89312183300081,7194.060508875,7194.062336625,7194.512548083,7194.347119417,NaN,NaN,NaN,NaN,,NaN,,7194.056942667,7194.060463208,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16,kitchen,2,2024-04-16_10h11.34.553,image_similarity_rating,2023.2.3,None,2024-04-16 10h11.53.771309 +0200
,118,123,369,369,stimuli/own/kitchen/118_kit.jpg,stimuli/own/kitchen/123_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,562,562,368,7205.195800292,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,7205.480298208,7205.646124167,7205.646124167,7205.646124167,7205.646124167,7205.646124167,7205.646124167,7205.646124167,7205.646124167,7205.646124167,7214.7364395,-7,7,9,5,4.77246429200022,4,6.01614933300061,7205.193870583,7205.195800292,7205.646124167,7205.480280458,NaN,NaN,NaN,NaN,,NaN,,7205.190331292,7205.19382475,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16,kitchen,2,2024-04-16_10h11.34.553,image_similarity_rating,2023.2.3,None,2024-04-16 10h11.53.771309 +0200
,109,127,205,205,stimuli/own/kitchen/109_kit.jpg,stimuli/own/kitchen/127_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,563,563,204,7214.745727792,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,7215.03045875,7215.198908458,7215.198908458,7215.198908458,7215.198908458,7215.198908458,7215.198908458,7215.198908458,7215.198908458,7215.198908458,7224.944647042,7,-7,9,4,6.26974316699943,3,3.83656566599984,7214.74011775,7214.745727792,7215.198908458,7215.0304425,NaN,NaN,NaN,NaN,,NaN,,7214.736665792,7214.740071708,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16,kitchen,2,2024-04-16_10h11.34.553,image_similarity_rating,2023.2.3,None,2024-04-16 10h11.53.771309 +0200
,104,121,112,112,stimuli/own/kitchen/104_kit.jpg,stimuli/own/kitchen/121_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,564,564,111,7224.950326917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,7225.2350495,7225.401090458,7225.401090458,7225.401090458,7225.401090458,7225.401090458,7225.401090458,7225.401090458,7225.401090458,7225.401090458,7243.564921042,-7,7,9,4,15.6540394169997,3,16.8663415830006,7224.948360167,7224.950326917,7225.401090458,7225.235031667,NaN,NaN,NaN,NaN,,NaN,,7224.944882417,7224.948313958,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16,kitchen,2,2024-04-16_10h11.34.553,image_similarity_rating,2023.2.3,None,2024-04-16 10h11.53.771309 +0200
,116,140,341,341,stimuli/own/kitchen/116_kit.jpg,stimuli/own/kitchen/140_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,565,565,340,7243.570513875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,7243.863741375,7244.032410875,7244.032410875,7244.032410875,7244.032410875,7244.032410875,7244.032410875,7244.032410875,7244.032410875,7244.032410875,7254.236140417,7,-7,9,4,8.82150499999989,4,9.9419566659999,7243.568589,7243.570513875,7244.032410875,7243.863725458,NaN,NaN,NaN,NaN,,NaN,,7243.565139458,7243.568543208,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16,kitchen,2,2024-04-16_10h11.34.553,image_similarity_rating,2023.2.3,None,2024-04-16 10h11.53.771309 +0200
,114,135,313,313,stimuli/own/kitchen/114_kit.jpg,stimuli/own/kitchen/135_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,566,566,312,7254.245766125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,7254.530162667,7254.69881675,7254.69881675,7254.69881675,7254.69881675,7254.69881675,7254.69881675,7254.69881675,7254.69881675,7254.69881675,7263.323997125,7,-7,9,4,8.27970570900015,3,4.24744454200027,7254.239802458,7254.245766125,7254.69881675,7254.530144292,NaN,NaN,NaN,NaN,,NaN,,7254.236362375,7254.239756708,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16,kitchen,2,2024-04-16_10h11.34.553,image_similarity_rating,2023.2.3,None,2024-04-16 10h11.53.771309 +0200
,111,132,236,236,stimuli/own/kitchen/111_kit.jpg,stimuli/own/kitchen/132_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,567,567,235,7263.330798292,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,7276.863518167,7277.030476583,7277.030476583,7277.030476583,7277.030476583,7277.030476583,7277.030476583,7277.030476583,7277.030476583,7277.030476583,7287.819231958,7,-7,10,4,6.43596679199982,3,8.44009629199991,7276.571254958,7276.579478958,7277.030476583,7276.8635,NaN,NaN,NaN,NaN,,NaN,,7263.32421625,7276.570886917,space,7263.330798292,13.239928,None,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16,kitchen,2,2024-04-16_10h11.34.553,image_similarity_rating,2023.2.3,None,2024-04-16 10h11.53.771309 +0200
,118,132,377,377,stimuli/own/kitchen/118_kit.jpg,stimuli/own/kitchen/132_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,568,568,376,7287.828866333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,7288.113405667,7288.2784045,7288.2784045,7288.2784045,7288.2784045,7288.2784045,7288.2784045,7288.2784045,7288.2784045,7288.2784045,7297.181376292,-7,7,10,4,8.29302991700024,2,3.87277695900048,7287.8229845,7287.828866333,7288.2784045,7288.113392667,NaN,NaN,NaN,NaN,,NaN,,7287.819452583,7287.822938667,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16,kitchen,2,2024-04-16_10h11.34.553,image_similarity_rating,2023.2.3,None,2024-04-16 10h11.53.771309 +0200
,102,122,50,50,stimuli/own/kitchen/102_kit.jpg,stimuli/own/kitchen/122_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,569,569,49,7297.18721675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,7297.480138583,7297.645699708,7297.645699708,7297.645699708,7297.645699708,7297.645699708,7297.645699708,7297.645699708,7297.645699708,7297.645699708,7311.418992333,-7,7,10,4,6.52207354199982,3,9.73074491700027,7297.18527575,7297.18721675,7297.645699708,7297.480119,NaN,NaN,NaN,NaN,,NaN,,7297.181593083,7297.185227333,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16,kitchen,2,2024-04-16_10h11.34.553,image_similarity_rating,2023.2.3,None,2024-04-16 10h11.53.771309 +0200
,125,141,504,504,stimuli/own/kitchen/125_kit.jpg,stimuli/own/kitchen/141_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,570,570,503,7311.428936417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,7311.713392333,7311.882809042,7311.882809042,7311.882809042,7311.882809042,7311.882809042,7311.882809042,7311.882809042,7311.882809042,7311.882809042,7323.273617833,-7,7,10,4,6.49331058400003,3,9.8317019999995,7311.422683917,7311.428936417,7311.882809042,7311.71337375,NaN,NaN,NaN,NaN,,NaN,,7311.419211167,7311.422638583,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16,kitchen,2,2024-04-16_10h11.34.553,image_similarity_rating,2023.2.3,None,2024-04-16 10h11.53.771309 +0200
,137,138,586,586,stimuli/own/kitchen/137_kit.jpg,stimuli/own/kitchen/138_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,571,571,585,7323.2953735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,7323.579588,7323.746661375,7323.746661375,7323.746661375,7323.746661375,7323.746661375,7323.746661375,7323.746661375,7323.746661375,7323.746661375,7329.156570417,7,-7,10,5,1.98096312500002,4,4.19922304200009,7323.277293083,7323.2953735,NaN,7323.579568333,NaN,NaN,NaN,NaN,,NaN,,7323.273833667,7323.277246792,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16,kitchen,2,2024-04-16_10h11.34.553,image_similarity_rating,2023.2.3,None,2024-04-16 10h11.53.771309 +0200
,120,135,418,418,stimuli/own/kitchen/120_kit.jpg,stimuli/own/kitchen/135_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,572,572,417,7329.178659167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,7329.462835,7329.630062167,7329.630062167,7329.630062167,7329.630062167,7329.630062167,7329.630062167,7329.630062167,7329.630062167,7329.630062167,7336.027938083,-7,7,10,4,4.13051204199928,3,4.78722958399976,7329.160216542,7329.178659167,NaN,7329.462813042,NaN,NaN,NaN,NaN,,NaN,,7329.156787875,7329.160170875,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16,kitchen,2,2024-04-16_10h11.34.553,image_similarity_rating,2023.2.3,None,2024-04-16 10h11.53.771309 +0200
,104,105,100,100,stimuli/own/kitchen/104_kit.jpg,stimuli/own/kitchen/105_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,573,573,99,7336.033601167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,7336.317156167,7336.482709833,7336.482709833,7336.482709833,7336.482709833,7336.482709833,7336.482709833,7336.482709833,7336.482709833,7336.482709833,7347.214412625,-7,7,10,5,7.1268887920005,4,8.1959126669999,7336.031617708,7336.033601167,7336.482709833,7336.317143542,NaN,NaN,NaN,NaN,,NaN,,7336.028156167,7336.031572083,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16,kitchen,2,2024-04-16_10h11.34.553,image_similarity_rating,2023.2.3,None,2024-04-16 10h11.53.771309 +0200
,102,120,48,48,stimuli/own/kitchen/102_kit.jpg,stimuli/own/kitchen/120_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,574,574,47,7347.220179625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,7347.513301792,7347.683099042,7347.683099042,7347.683099042,7347.683099042,7347.683099042,7347.683099042,7347.683099042,7347.683099042,7347.683099042,7359.2645605,-7,7,10,4,5.50416399999995,3,8.53412099999969,7347.21806725,7347.220179625,7347.683099042,7347.513284375,NaN,NaN,NaN,NaN,,NaN,,7347.214628375,7347.218021167,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16,kitchen,2,2024-04-16_10h11.34.553,image_similarity_rating,2023.2.3,None,2024-04-16 10h11.53.771309 +0200
,127,141,529,529,stimuli/own/kitchen/127_kit.jpg,stimuli/own/kitchen/141_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,575,575,528,7359.270268208,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,7359.563996625,7359.729857,7359.729857,7359.729857,7359.729857,7359.729857,7359.729857,7359.729857,7359.729857,7359.729857,7365.994196208,-7,7,10,5,2.5472036659994,4,4.74243316699994,7359.268334042,7359.270268208,7359.729857,7359.563980292,NaN,NaN,NaN,NaN,,NaN,,7359.264777792,7359.268288333,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16,kitchen,2,2024-04-16_10h11.34.553,image_similarity_rating,2023.2.3,None,2024-04-16 10h11.53.771309 +0200
,105,139,158,158,stimuli/own/kitchen/105_kit.jpg,stimuli/own/kitchen/139_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,576,576,157,7365.99983275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,7366.283693083,7366.449321167,7366.449321167,7366.449321167,7366.449321167,7366.449321167,7366.449321167,7366.449321167,7366.449321167,7366.449321167,7375.639772833,7,-7,10,3,4.18618900000001,3,8.72935645800044,7365.997886542,7365.99983275,7366.449321167,7366.283680417,NaN,NaN,NaN,NaN,,NaN,,7365.994434333,7365.997840125,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16,kitchen,2,2024-04-16_10h11.34.553,image_similarity_rating,2023.2.3,None,2024-04-16 10h11.53.771309 +0200
