12.4271 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
0.0018 	EXP 	rating_2: autoLog = True
0.0018 	EXP 	rating_2: styleTweaks = []
0.0018 	EXP 	rating_2: styleTweaks = []
0.0018 	EXP 	rating_2: styleTweaks = ['triangleMarker']
0.0018 	EXP 	rating_2: styleTweaks = ['triangleMarker']
0.0018 	EXP 	rating_2: contrast = 1.0
0.0018 	EXP 	rating_2: markerPos = None
0.0018 	EXP 	rating_2: autoLog = True
0.0084 	EXP 	Imported instructions/instructions_kitchen.xlsx as conditions, 4 conditions, 1 params
0.0091 	EXP 	Created sequence: sequential, trialTypes=4, nReps=1, seed=None
0.0092 	EXP 	New trial (rep=0, index=0): {'slide': 'instructions/Slide2.jpg'}
0.0245 	WARNING 	t of last frame was 22.74ms (=1/43)
0.0245 	EXP 	slide_img: image = 'instructions/Slide2.jpg'
0.0245 	EXP 	slide_img: autoDraw = True
12.2332 	DATA 	Keypress: space
12.2362 	EXP 	New trial (rep=0, index=1): {'slide': 'instructions/Slide3.jpg'}
12.2587 	WARNING 	t of last frame was 35.69ms (=1/28)
12.2587 	EXP 	slide_img: autoDraw = False
12.2587 	EXP 	slide_img: image = 'instructions/Slide3.jpg'
12.2587 	EXP 	slide_img: autoDraw = True
18.3429 	DATA 	Keypress: space
18.3451 	EXP 	New trial (rep=0, index=2): {'slide': 'instructions/Slide4.jpg'}
18.3715 	WARNING 	t of last frame was 31.84ms (=1/31)
18.3715 	EXP 	slide_img: autoDraw = False
18.3715 	EXP 	slide_img: image = 'instructions/Slide4.jpg'
18.3715 	EXP 	slide_img: autoDraw = True
24.8596 	DATA 	Keypress: space
24.8617 	EXP 	New trial (rep=0, index=3): {'slide': 'instructions/Slide5.jpg'}
24.8877 	WARNING 	t of last frame was 31.50ms (=1/31)
24.8877 	EXP 	slide_img: autoDraw = False
24.8877 	EXP 	slide_img: image = 'instructions/Slide5.jpg'
24.8877 	EXP 	slide_img: autoDraw = True
35.3956 	DATA 	Keypress: space
35.4235 	EXP 	Imported conditions/practice_cond_kitchen.csv as conditions, 10 conditions, 6 params
35.4252 	EXP 	Created sequence: random, trialTypes=10, nReps=1, seed=218
35.4255 	EXP 	New trial (rep=0, index=0): OrderedDict([('sub1', 110), ('sub2', 128), ('pairID', 'practice'), ('trialID', 2), ('stim1', 'stimuli/own/kitchen/110_kit.jpg'), ('stim2', 'stimuli/own/kitchen/128_kit.jpg')])
35.6035 	WARNING 	Multiple dropped frames have occurred - I'll stop bothering you about them!
35.6034 	EXP 	slide_img: autoDraw = False
35.6034 	EXP 	image1: image = 'stimuli/own/kitchen/110_kit.jpg'
35.6034 	EXP 	image2: image = 'stimuli/own/kitchen/128_kit.jpg'
35.6034 	EXP 	rating_1: markerPos = None
35.6034 	EXP 	rating_1: markerPos = None
35.6034 	EXP 	rating_1: styleTweaks = ['triangleMarker']
35.6034 	EXP 	rating_1: styleTweaks = ['triangleMarker']
35.6034 	EXP 	question: height = 0.034999999999999996
35.6034 	EXP 	rating_2: markerPos = None
35.6034 	EXP 	rating_2: markerPos = None
35.6034 	EXP 	rating_2: styleTweaks = ['triangleMarker']
35.6034 	EXP 	rating_2: styleTweaks = ['triangleMarker']
35.6034 	EXP 	question_2: height = 0.034999999999999996
35.6034 	EXP 	block_text: height = 0.02
35.6034 	EXP 	block_text: height = 0.02
35.6034 	EXP 	block_text: height = 0.02
35.6034 	EXP 	block_text: text = 'Block 0 of 10'
35.6034 	EXP 	polygon: autoDraw = True
35.6034 	EXP 	polygon_2: autoDraw = True
35.6034 	EXP 	image1: autoDraw = True
35.6034 	EXP 	image2: autoDraw = True
35.6034 	EXP 	rating_1: autoDraw = True
35.6034 	EXP 	question: autoDraw = True
35.6034 	EXP 	rating_2: autoDraw = True
35.6034 	EXP 	question_2: autoDraw = True
35.6034 	EXP 	block_text: autoDraw = True
35.6034 	EXP 	question: height = 0.034999999999999996
35.6034 	EXP 	question: height = 0.034999999999999996
35.6034 	EXP 	question: height = 0.034999999999999996
35.6034 	EXP 	question: text = 'Content'
35.6034 	EXP 	question_2: height = 0.034999999999999996
35.6034 	EXP 	question_2: height = 0.034999999999999996
35.6034 	EXP 	question_2: height = 0.034999999999999996
35.6034 	EXP 	question_2: text = 'Drawing style/ability'
42.1731 	DATA 	Mouse: Left button down, pos=(937,352)
42.1951 	EXP 	rating_1: markerPos = 3.787037037037037
42.2093 	EXP 	rating_1: markerPos = 3.787037037037037
42.2235 	EXP 	rating_1: markerPos = 3.7962962962962963
42.2382 	EXP 	rating_1: markerPos = 3.7962962962962963
42.2520 	EXP 	rating_1: markerPos = 3.7962962962962963
42.2595 	DATA 	Mouse:  Left button up, pos=(938,352)
42.2662 	EXP 	rating_1: markerPos = 3.7962962962962963
42.2798 	EXP 	rating_1: markerPos = 4.0
45.2172 	DATA 	Mouse: Left button down, pos=(1064,148)
45.2314 	EXP 	rating_2: markerPos = 4.962962962962963
45.2456 	EXP 	rating_2: markerPos = 4.962962962962963
45.2598 	EXP 	rating_2: markerPos = 4.962962962962963
45.2737 	EXP 	rating_2: markerPos = 4.962962962962963
45.2885 	EXP 	rating_2: markerPos = 4.962962962962963
45.3026 	EXP 	rating_2: markerPos = 4.962962962962963
45.3167 	EXP 	rating_2: markerPos = 4.962962962962963
45.3228 	DATA 	Mouse:  Left button up, pos=(1064,148)
45.3310 	EXP 	rating_2: markerPos = 5.0
45.6190 	DATA 	Keypress: space
45.6385 	EXP 	polygon: autoDraw = False
45.6385 	EXP 	polygon_2: autoDraw = False
45.6385 	EXP 	image1: autoDraw = False
45.6385 	EXP 	image2: autoDraw = False
45.6385 	EXP 	rating_1: autoDraw = False
45.6385 	EXP 	question: autoDraw = False
45.6385 	EXP 	rating_2: autoDraw = False
45.6385 	EXP 	question_2: autoDraw = False
45.6385 	EXP 	block_text: autoDraw = False
45.6385 	EXP 	text: autoDraw = True
45.9241 	EXP 	New trial (rep=0, index=1): OrderedDict([('sub1', 128), ('sub2', 133), ('pairID', 'practice'), ('trialID', 6), ('stim1', 'stimuli/own/kitchen/128_kit.jpg'), ('stim2', 'stimuli/own/kitchen/133_kit.jpg')])
46.0901 	EXP 	text: autoDraw = False
46.0901 	EXP 	text: autoDraw = False
46.0901 	EXP 	image1: image = 'stimuli/own/kitchen/128_kit.jpg'
46.0901 	EXP 	image2: image = 'stimuli/own/kitchen/133_kit.jpg'
46.0901 	EXP 	rating_1: markerPos = None
46.0901 	EXP 	rating_1: markerPos = None
46.0901 	EXP 	rating_1: styleTweaks = ['triangleMarker']
46.0901 	EXP 	rating_1: styleTweaks = ['triangleMarker']
46.0901 	EXP 	question: height = 0.034999999999999996
46.0901 	EXP 	rating_2: markerPos = None
46.0901 	EXP 	rating_2: markerPos = None
46.0901 	EXP 	rating_2: styleTweaks = ['triangleMarker']
46.0901 	EXP 	rating_2: styleTweaks = ['triangleMarker']
46.0901 	EXP 	question_2: height = 0.034999999999999996
46.0901 	EXP 	block_text: text = 'Block 0 of 10'
46.0901 	EXP 	polygon: autoDraw = True
46.0901 	EXP 	polygon_2: autoDraw = True
46.0901 	EXP 	image1: autoDraw = True
46.0901 	EXP 	image2: autoDraw = True
46.0901 	EXP 	rating_1: autoDraw = True
46.0901 	EXP 	question: autoDraw = True
46.0901 	EXP 	rating_2: autoDraw = True
46.0901 	EXP 	question_2: autoDraw = True
46.0901 	EXP 	block_text: autoDraw = True
46.0901 	EXP 	question: height = 0.034999999999999996
46.0901 	EXP 	question: height = 0.034999999999999996
46.0901 	EXP 	question: height = 0.034999999999999996
46.0901 	EXP 	question: text = 'Content'
46.0901 	EXP 	question_2: height = 0.034999999999999996
46.0901 	EXP 	question_2: height = 0.034999999999999996
46.0901 	EXP 	question_2: height = 0.034999999999999996
46.0901 	EXP 	question_2: text = 'Drawing style/ability'
50.1509 	DATA 	Mouse: Left button down, pos=(846,339)
50.1692 	EXP 	rating_1: markerPos = 2.9444444444444446
50.1832 	EXP 	rating_1: markerPos = 2.9444444444444446
50.1971 	EXP 	rating_1: markerPos = 2.9444444444444446
50.2108 	EXP 	rating_1: markerPos = 2.9444444444444446
50.2243 	EXP 	rating_1: markerPos = 2.9444444444444446
50.2367 	DATA 	Mouse:  Left button up, pos=(846,339)
50.2386 	EXP 	rating_1: markerPos = 2.9444444444444446
50.2523 	EXP 	rating_1: markerPos = 3.0
53.1181 	DATA 	Mouse: Left button down, pos=(751,156)
53.1267 	EXP 	rating_2: markerPos = 2.0648148148148153
53.1405 	EXP 	rating_2: markerPos = 2.0648148148148153
53.1549 	EXP 	rating_2: markerPos = 2.0648148148148153
53.1690 	EXP 	rating_2: markerPos = 2.0648148148148153
53.1831 	EXP 	rating_2: markerPos = 2.0648148148148153
53.1972 	EXP 	rating_2: markerPos = 2.0648148148148153
53.2113 	EXP 	rating_2: markerPos = 2.0648148148148153
53.2254 	EXP 	rating_2: markerPos = 2.0648148148148153
53.2380 	DATA 	Mouse:  Left button up, pos=(751,156)
53.2397 	EXP 	rating_2: markerPos = 2.0648148148148153
53.2554 	EXP 	rating_2: markerPos = 2.0
53.6477 	DATA 	Keypress: space
53.6597 	EXP 	polygon: autoDraw = False
53.6597 	EXP 	polygon_2: autoDraw = False
53.6597 	EXP 	image1: autoDraw = False
53.6597 	EXP 	image2: autoDraw = False
53.6597 	EXP 	rating_1: autoDraw = False
53.6597 	EXP 	question: autoDraw = False
53.6597 	EXP 	rating_2: autoDraw = False
53.6597 	EXP 	question_2: autoDraw = False
53.6597 	EXP 	block_text: autoDraw = False
53.6597 	EXP 	text: autoDraw = True
53.9447 	EXP 	New trial (rep=0, index=2): OrderedDict([('sub1', 107), ('sub2', 108), ('pairID', 'practice'), ('trialID', 5), ('stim1', 'stimuli/own/kitchen/107_kit.jpg'), ('stim2', 'stimuli/own/kitchen/108_kit.jpg')])
54.1165 	EXP 	text: autoDraw = False
54.1165 	EXP 	text: autoDraw = False
54.1165 	EXP 	image1: image = 'stimuli/own/kitchen/107_kit.jpg'
54.1165 	EXP 	image2: image = 'stimuli/own/kitchen/108_kit.jpg'
54.1165 	EXP 	rating_1: markerPos = None
54.1165 	EXP 	rating_1: markerPos = None
54.1165 	EXP 	rating_1: styleTweaks = ['triangleMarker']
54.1165 	EXP 	rating_1: styleTweaks = ['triangleMarker']
54.1165 	EXP 	question: height = 0.034999999999999996
54.1165 	EXP 	rating_2: markerPos = None
54.1165 	EXP 	rating_2: markerPos = None
54.1165 	EXP 	rating_2: styleTweaks = ['triangleMarker']
54.1165 	EXP 	rating_2: styleTweaks = ['triangleMarker']
54.1165 	EXP 	question_2: height = 0.034999999999999996
54.1165 	EXP 	block_text: text = 'Block 0 of 10'
54.1165 	EXP 	polygon: autoDraw = True
54.1165 	EXP 	polygon_2: autoDraw = True
54.1165 	EXP 	image1: autoDraw = True
54.1165 	EXP 	image2: autoDraw = True
54.1165 	EXP 	rating_1: autoDraw = True
54.1165 	EXP 	question: autoDraw = True
54.1165 	EXP 	rating_2: autoDraw = True
54.1165 	EXP 	question_2: autoDraw = True
54.1165 	EXP 	block_text: autoDraw = True
54.1165 	EXP 	question: height = 0.034999999999999996
54.1165 	EXP 	question: height = 0.034999999999999996
54.1165 	EXP 	question: height = 0.034999999999999996
54.1165 	EXP 	question: text = 'Content'
54.1165 	EXP 	question_2: height = 0.034999999999999996
54.1165 	EXP 	question_2: height = 0.034999999999999996
54.1165 	EXP 	question_2: height = 0.034999999999999996
54.1165 	EXP 	question_2: text = 'Drawing style/ability'
58.6898 	DATA 	Mouse: Left button down, pos=(636,324)
58.7915 	DATA 	Mouse:  Left button up, pos=(636,324)
59.5294 	DATA 	Mouse: Left button down, pos=(644,362)
59.5435 	EXP 	rating_1: markerPos = 1.0740740740740748
59.5573 	EXP 	rating_1: markerPos = 1.0740740740740748
59.5715 	EXP 	rating_1: markerPos = 1.0740740740740748
59.5852 	EXP 	rating_1: markerPos = 1.0833333333333337
59.5992 	EXP 	rating_1: markerPos = 1.0833333333333337
59.6131 	EXP 	rating_1: markerPos = 1.0833333333333337
59.6270 	EXP 	rating_1: markerPos = 1.0833333333333337
59.6406 	EXP 	rating_1: markerPos = 1.0833333333333337
59.6548 	EXP 	rating_1: markerPos = 1.0833333333333337
59.6671 	DATA 	Mouse:  Left button up, pos=(645,362)
59.6687 	EXP 	rating_1: markerPos = 1.0833333333333337
59.6827 	EXP 	rating_1: markerPos = 1.0
63.7773 	DATA 	Mouse: Left button down, pos=(865,151)
63.7857 	EXP 	rating_2: markerPos = 3.1203703703703702
63.8001 	EXP 	rating_2: markerPos = 3.1203703703703702
63.8143 	EXP 	rating_2: markerPos = 3.1203703703703702
63.8284 	EXP 	rating_2: markerPos = 3.1203703703703702
63.8426 	EXP 	rating_2: markerPos = 3.1203703703703702
63.8568 	EXP 	rating_2: markerPos = 3.1203703703703702
63.8714 	EXP 	rating_2: markerPos = 3.1203703703703702
63.8854 	EXP 	rating_2: markerPos = 3.1203703703703702
63.8981 	DATA 	Mouse:  Left button up, pos=(865,151)
63.8998 	EXP 	rating_2: markerPos = 3.1203703703703702
63.9135 	EXP 	rating_2: markerPos = 3.0
64.0890 	DATA 	Keypress: space
64.0939 	EXP 	polygon: autoDraw = False
64.0939 	EXP 	polygon_2: autoDraw = False
64.0939 	EXP 	image1: autoDraw = False
64.0939 	EXP 	image2: autoDraw = False
64.0939 	EXP 	rating_1: autoDraw = False
64.0939 	EXP 	question: autoDraw = False
64.0939 	EXP 	rating_2: autoDraw = False
64.0939 	EXP 	question_2: autoDraw = False
64.0939 	EXP 	block_text: autoDraw = False
64.0939 	EXP 	text: autoDraw = True
64.3780 	EXP 	New trial (rep=0, index=3): OrderedDict([('sub1', 110), ('sub2', 133), ('pairID', 'practice'), ('trialID', 1), ('stim1', 'stimuli/own/kitchen/110_kit.jpg'), ('stim2', 'stimuli/own/kitchen/133_kit.jpg')])
64.5494 	EXP 	text: autoDraw = False
64.5494 	EXP 	text: autoDraw = False
64.5494 	EXP 	image1: image = 'stimuli/own/kitchen/110_kit.jpg'
64.5494 	EXP 	image2: image = 'stimuli/own/kitchen/133_kit.jpg'
64.5494 	EXP 	rating_1: markerPos = None
64.5494 	EXP 	rating_1: markerPos = None
64.5494 	EXP 	rating_1: styleTweaks = ['triangleMarker']
64.5494 	EXP 	rating_1: styleTweaks = ['triangleMarker']
64.5494 	EXP 	question: height = 0.034999999999999996
64.5494 	EXP 	rating_2: markerPos = None
64.5494 	EXP 	rating_2: markerPos = None
64.5494 	EXP 	rating_2: styleTweaks = ['triangleMarker']
64.5494 	EXP 	rating_2: styleTweaks = ['triangleMarker']
64.5494 	EXP 	question_2: height = 0.034999999999999996
64.5494 	EXP 	block_text: text = 'Block 0 of 10'
64.5494 	EXP 	polygon: autoDraw = True
64.5494 	EXP 	polygon_2: autoDraw = True
64.5494 	EXP 	image1: autoDraw = True
64.5494 	EXP 	image2: autoDraw = True
64.5494 	EXP 	rating_1: autoDraw = True
64.5494 	EXP 	question: autoDraw = True
64.5494 	EXP 	rating_2: autoDraw = True
64.5494 	EXP 	question_2: autoDraw = True
64.5494 	EXP 	block_text: autoDraw = True
64.5494 	EXP 	question: height = 0.034999999999999996
64.5494 	EXP 	question: height = 0.034999999999999996
64.5494 	EXP 	question: height = 0.034999999999999996
64.5494 	EXP 	question: text = 'Content'
64.5494 	EXP 	question_2: height = 0.034999999999999996
64.5494 	EXP 	question_2: height = 0.034999999999999996
64.5494 	EXP 	question_2: height = 0.034999999999999996
64.5494 	EXP 	question_2: text = 'Drawing style/ability'
67.2234 	DATA 	Mouse: Left button down, pos=(643,337)
67.2551 	EXP 	rating_1: markerPos = 1.0648148148148153
67.2718 	EXP 	rating_1: markerPos = 1.0648148148148153
67.2858 	EXP 	rating_1: markerPos = 1.0648148148148153
67.2996 	EXP 	rating_1: markerPos = 1.0648148148148153
67.3135 	EXP 	rating_1: markerPos = 1.0648148148148153
67.3260 	DATA 	Mouse:  Left button up, pos=(643,337)
67.3277 	EXP 	rating_1: markerPos = 1.0648148148148153
67.3411 	EXP 	rating_1: markerPos = 1.0
70.3414 	DATA 	Mouse: Left button down, pos=(746,169)
70.3720 	EXP 	rating_2: markerPos = 2.0185185185185186
70.3880 	EXP 	rating_2: markerPos = 2.0185185185185186
70.4023 	EXP 	rating_2: markerPos = 2.0185185185185186
70.4165 	EXP 	rating_2: markerPos = 2.0185185185185186
70.4226 	DATA 	Mouse:  Left button up, pos=(746,169)
70.4309 	EXP 	rating_2: markerPos = 2.0
70.7517 	DATA 	Keypress: space
70.7719 	EXP 	polygon: autoDraw = False
70.7719 	EXP 	polygon_2: autoDraw = False
70.7719 	EXP 	image1: autoDraw = False
70.7719 	EXP 	image2: autoDraw = False
70.7719 	EXP 	rating_1: autoDraw = False
70.7719 	EXP 	question: autoDraw = False
70.7719 	EXP 	rating_2: autoDraw = False
70.7719 	EXP 	question_2: autoDraw = False
70.7719 	EXP 	block_text: autoDraw = False
70.7719 	EXP 	text: autoDraw = True
71.0575 	EXP 	New trial (rep=0, index=4): OrderedDict([('sub1', 108), ('sub2', 133), ('pairID', 'practice'), ('trialID', 10), ('stim1', 'stimuli/own/kitchen/108_kit.jpg'), ('stim2', 'stimuli/own/kitchen/133_kit.jpg')])
71.2234 	EXP 	text: autoDraw = False
71.2234 	EXP 	text: autoDraw = False
71.2234 	EXP 	image1: image = 'stimuli/own/kitchen/108_kit.jpg'
71.2234 	EXP 	image2: image = 'stimuli/own/kitchen/133_kit.jpg'
71.2234 	EXP 	rating_1: markerPos = None
71.2234 	EXP 	rating_1: markerPos = None
71.2234 	EXP 	rating_1: styleTweaks = ['triangleMarker']
71.2234 	EXP 	rating_1: styleTweaks = ['triangleMarker']
71.2234 	EXP 	question: height = 0.034999999999999996
71.2234 	EXP 	rating_2: markerPos = None
71.2234 	EXP 	rating_2: markerPos = None
71.2234 	EXP 	rating_2: styleTweaks = ['triangleMarker']
71.2234 	EXP 	rating_2: styleTweaks = ['triangleMarker']
71.2234 	EXP 	question_2: height = 0.034999999999999996
71.2234 	EXP 	block_text: text = 'Block 0 of 10'
71.2234 	EXP 	polygon: autoDraw = True
71.2234 	EXP 	polygon_2: autoDraw = True
71.2234 	EXP 	image1: autoDraw = True
71.2234 	EXP 	image2: autoDraw = True
71.2234 	EXP 	rating_1: autoDraw = True
71.2234 	EXP 	question: autoDraw = True
71.2234 	EXP 	rating_2: autoDraw = True
71.2234 	EXP 	question_2: autoDraw = True
71.2234 	EXP 	block_text: autoDraw = True
71.2234 	EXP 	question: height = 0.034999999999999996
71.2234 	EXP 	question: height = 0.034999999999999996
71.2234 	EXP 	question: height = 0.034999999999999996
71.2234 	EXP 	question: text = 'Content'
71.2234 	EXP 	question_2: height = 0.034999999999999996
71.2234 	EXP 	question_2: height = 0.034999999999999996
71.2234 	EXP 	question_2: height = 0.034999999999999996
71.2234 	EXP 	question_2: text = 'Drawing style/ability'
75.1848 	DATA 	Mouse: Left button down, pos=(644,333)
75.2023 	EXP 	rating_1: markerPos = 1.0740740740740748
75.2162 	EXP 	rating_1: markerPos = 1.0740740740740748
75.2300 	EXP 	rating_1: markerPos = 1.0740740740740748
75.2438 	EXP 	rating_1: markerPos = 1.0740740740740748
75.2574 	EXP 	rating_1: markerPos = 1.0740740740740748
75.2715 	EXP 	rating_1: markerPos = 1.0740740740740748
75.2851 	EXP 	rating_1: markerPos = 1.0740740740740748
75.2862 	DATA 	Mouse:  Left button up, pos=(644,333)
75.2990 	EXP 	rating_1: markerPos = 1.0
77.8183 	DATA 	Mouse: Left button down, pos=(988,150)
77.8268 	EXP 	rating_2: markerPos = 4.2592592592592595
77.8408 	EXP 	rating_2: markerPos = 4.2592592592592595
77.8552 	EXP 	rating_2: markerPos = 4.2592592592592595
77.8692 	EXP 	rating_2: markerPos = 4.2592592592592595
77.8834 	EXP 	rating_2: markerPos = 4.2592592592592595
