slide,sub1,sub2,pairID,trialID,stim1,stim2,instructionsLoop_thisRepN,instructionsLoop_thisTrialN,instructionsLoop_thisN,instructionsLoop_thisIndex,practice_thisRepN,practice_thisTrialN,practice_thisN,practice_thisIndex,trials_thisRepN,trials_thisTrialN,trials_thisN,trials_thisIndex,thisRow_t,notes,preparation_started,preparation_stopped,instructions_started,startResponse_started,slide_img_started,instructions_stopped,startResponse_keys,startResponse_rt,startResponse_duration,trial_started,polygon_started,polygon_2_started,image1_started,image2_started,rating_1_started,question_started,rating_2_started,question_2_started,block_text_started,trial_stopped,stim1pos,stim2pos,block,rating_1_response,rating_1_rt,rating_2_response,rating_2_rt,ITI_started,text_started,text_stopped,ITI_stopped,practice_over_started,text_2_started,space_practice_over_started,practice_over_stopped,space_practice_over_keys,space_practice_over_rt,space_practice_over_duration,breakBlocks_started,breakBlocks_stopped,startBlock_keys,startBlock_started,startBlock_rt,startBlock_duration,end_started,message_end_started,key_resp_started,end_stopped,key_resp_keys,key_resp_rt,key_resp_duration,participant,session,session_number,date,expName,psychopyVersion,frameRate,expStart
,112,116,247,247,stimuli/own/bathroom/112_bat.jpg,stimuli/own/bathroom/116_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,489,489,246,4637.413539083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,4637.706697166,4637.874421208,4637.874421208,4637.874421208,4637.874421208,4637.874421208,4637.874421208,4637.874421208,4637.874421208,4637.874421208,4649.421800083,7,-7,8,1,11.4356017500004,2,6.07055758299975,4637.411603166,4637.413539083,4637.874421208,4637.706681666,NaN,NaN,NaN,NaN,,NaN,,4637.408145,4637.4115565,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100
,117,140,363,363,stimuli/own/bathroom/117_bat.jpg,stimuli/own/bathroom/140_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,490,490,362,4649.427585166,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,4649.710698666,4649.875460583,4649.875460583,4649.875460583,4649.875460583,4649.875460583,4649.875460583,4649.875460583,4649.875460583,4649.875460583,4658.55861275,7,-7,8,3,7.74426070800018,2,8.35692916700009,4649.4255125,4649.427585166,4649.875460583,4649.710685708,NaN,NaN,NaN,NaN,,NaN,,4649.422016125,4649.425465208,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100
,113,124,280,280,stimuli/own/bathroom/113_bat.jpg,stimuli/own/bathroom/124_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,491,491,279,4658.564061375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,4658.856718583,4659.023907208,4659.023907208,4659.023907208,4659.023907208,4659.023907208,4659.023907208,4659.023907208,4659.023907208,4659.023907208,4666.063900333,-7,7,8,3,6.89204695799981,5,2.21229816600044,4658.562289375,4658.564061375,4659.023907208,4658.85669925,NaN,NaN,NaN,NaN,,NaN,,4658.558834375,4658.562243041,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100
,105,139,158,158,stimuli/own/bathroom/105_bat.jpg,stimuli/own/bathroom/139_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,492,492,157,4666.072090833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,4666.356653958,4666.523184333,4666.523184333,4666.523184333,4666.523184333,4666.523184333,4666.523184333,4666.523184333,4666.523184333,4666.523184333,4669.295452458,7,-7,8,2,2.81016474999979,4,2.07044616599978,4666.067577333,4666.072090833,4666.523184333,4666.356639125,NaN,NaN,NaN,NaN,,NaN,,4666.064122416,4666.067530291,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100
,118,141,385,385,stimuli/own/bathroom/118_bat.jpg,stimuli/own/bathroom/141_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,493,493,384,4669.305354458,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,4669.590062541,4669.755100375,4669.755100375,4669.755100375,4669.755100375,4669.755100375,4669.755100375,4669.755100375,4669.755100375,4669.755100375,4673.159169916,7,-7,8,2,3.22470658400016,2,2.37898050000058,4669.299245166,4669.305354458,4669.755100375,4669.59004925,NaN,NaN,NaN,NaN,,NaN,,4669.295670291,4669.29919875,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100
,112,126,257,257,stimuli/own/bathroom/112_bat.jpg,stimuli/own/bathroom/126_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,494,494,256,4673.171986916,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,4673.456653916,4673.622514625,4673.622514625,4673.622514625,4673.622514625,4673.622514625,4673.622514625,4673.622514625,4673.622514625,4673.622514625,4676.872138708,7,-7,8,1,2.58680920899951,4,3.24314183300066,4673.163024,4673.171986916,4673.622514625,4673.456638666,NaN,NaN,NaN,NaN,,NaN,,4673.159399375,4673.162975541,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100
,118,120,366,366,stimuli/own/bathroom/118_bat.jpg,stimuli/own/bathroom/120_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,495,495,365,4676.877924916,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,4677.161225666,4677.331733041,4677.331733041,4677.331733041,4677.331733041,4677.331733041,4677.331733041,4677.331733041,4677.331733041,4677.331733041,4681.650186166,-7,7,8,1,4.19459562500015,2,2.52794033299961,4676.875857916,4676.877924916,4677.331733041,4677.161210041,NaN,NaN,NaN,NaN,,NaN,,4676.872369125,4676.875810958,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100
,129,135,534,534,stimuli/own/bathroom/129_bat.jpg,stimuli/own/bathroom/135_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,496,496,533,4681.657093708,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,4681.944231458,4682.115047083,4682.115047083,4682.115047083,4682.115047083,4682.115047083,4682.115047083,4682.115047083,4682.115047083,4682.115047083,4688.446329916,7,-7,8,2,4.48192879199996,5,6.07678516700071,4681.653986416,4681.657093708,4682.115047083,4681.944216208,NaN,NaN,NaN,NaN,,NaN,,4681.650403083,4681.6539395,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100
,109,132,209,209,stimuli/own/bathroom/109_bat.jpg,stimuli/own/bathroom/132_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,497,497,208,4688.45531875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,4688.740021375,4688.910542458,4688.910542458,4688.910542458,4688.910542458,4688.910542458,4688.910542458,4688.910542458,4688.910542458,4688.910542458,4698.299532541,-7,7,8,2,9.33888341700003,3,3.54937770900051,4688.450000625,4688.45531875,4688.910542458,4688.739999541,NaN,NaN,NaN,NaN,,NaN,,4688.446549333,4688.449953958,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100
,104,118,109,109,stimuli/own/bathroom/104_bat.jpg,stimuli/own/bathroom/118_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,498,498,108,4698.305050416,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,4698.589896708,4698.75664975,4698.75664975,4698.75664975,4698.75664975,4698.75664975,4698.75664975,4698.75664975,4698.75664975,4698.75664975,4711.687421125,-7,7,8,2,12.7262730409993,2,11.7993354169994,4698.303274916,4698.305050416,4698.75664975,4698.589881583,NaN,NaN,NaN,NaN,,NaN,,4698.299750625,4698.303228583,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100
,104,123,114,114,stimuli/own/bathroom/104_bat.jpg,stimuli/own/bathroom/123_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,499,499,113,4711.69288725,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,4711.977134958,4712.142650333,4712.142650333,4712.142650333,4712.142650333,4712.142650333,4712.142650333,4712.142650333,4712.142650333,4712.142650333,4717.237916708,7,-7,8,1,4.9663809169997,3,4.04687941600059,4711.691138333,4711.69288725,4712.142650333,4711.977119166,NaN,NaN,NaN,NaN,,NaN,,4711.687665,4711.691090916,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100
,131,132,551,551,stimuli/own/bathroom/131_bat.jpg,stimuli/own/bathroom/132_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,500,500,550,4717.243405166,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,4717.527559625,4717.697682375,4717.697682375,4717.697682375,4717.697682375,4717.697682375,4717.697682375,4717.697682375,4717.697682375,4717.697682375,4722.782867791,7,-7,8,2,5.02239516700047,5,4.03894841600049,4717.24159475,4717.243405166,4717.697682375,4717.527544875,NaN,NaN,NaN,NaN,,NaN,,4717.238133583,4717.241547875,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100
,123,129,464,464,stimuli/own/bathroom/123_bat.jpg,stimuli/own/bathroom/129_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,501,501,463,4722.788455083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,4723.073316291,4723.241087041,4723.241087041,4723.241087041,4723.241087041,4723.241087041,4723.241087041,4723.241087041,4723.241087041,4723.241087041,4726.037294166,7,-7,8,3,2.67097858299985,5,1.91593391700007,4722.786518625,4722.788455083,4723.241087041,4723.073300708,NaN,NaN,NaN,NaN,,NaN,,4722.783081791,4722.786472,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100
,122,141,459,459,stimuli/own/bathroom/122_bat.jpg,stimuli/own/bathroom/141_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,502,502,458,4726.042953416,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,4726.327357166,4726.496409416,4726.496409416,4726.496409416,4726.496409416,4726.496409416,4726.496409416,4726.496409416,4726.496409416,4726.496409416,4731.095218958,-7,7,8,4,4.51202087500042,3,3.031776584,4726.041170875,4726.042953416,4726.496409416,4726.327341625,NaN,NaN,NaN,NaN,,NaN,,4726.037549041,4726.041123625,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100
,120,132,416,416,stimuli/own/bathroom/120_bat.jpg,stimuli/own/bathroom/132_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,503,503,415,4731.105125125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,4731.389793458,4731.560467375,4731.560467375,4731.560467375,4731.560467375,4731.560467375,4731.560467375,4731.560467375,4731.560467375,4731.560467375,4736.195282125,-7,7,8,1,4.60993795800005,2,3.84528216699982,4731.098882625,4731.105125125,4731.560467375,4731.389776125,NaN,NaN,NaN,NaN,,NaN,,4731.095435083,4731.098835583,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100
,102,126,54,54,stimuli/own/bathroom/102_bat.jpg,stimuli/own/bathroom/126_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,504,504,53,4736.205085666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,4785.856501,4786.031051,4786.031051,4786.031051,4786.031051,4786.031051,4786.031051,4786.031051,4786.031051,4786.031051,4790.55773875,7,-7,9,2,4.42766858400046,5,3.04859049999959,4785.559374291,4785.563415083,4786.031051,4785.856480291,NaN,NaN,NaN,NaN,,NaN,,4736.195498375,4785.558691666,space,4736.205085666,49.3533577499993,None,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100
,119,120,386,386,stimuli/own/bathroom/119_bat.jpg,stimuli/own/bathroom/120_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,505,505,385,4790.5636325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,4790.856246416,4791.023426708,4791.023426708,4791.023426708,4791.023426708,4791.023426708,4791.023426708,4791.023426708,4791.023426708,4791.023426708,4799.01585,-7,7,9,2,7.99208275000001,5,2.33839612500014,4790.56151975,4790.5636325,4791.023426708,4790.85623125,NaN,NaN,NaN,NaN,,NaN,,4790.557955791,4790.561472791,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100
,103,117,77,77,stimuli/own/bathroom/103_bat.jpg,stimuli/own/bathroom/117_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,506,506,76,4799.021701916,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,4799.306238125,4799.472732041,4799.472732041,4799.472732041,4799.472732041,4799.472732041,4799.472732041,4799.472732041,4799.472732041,4799.472732041,4802.024349208,7,-7,9,3,2.47825825000018,5,1.60559708300025,4799.019516166,4799.021701916,4799.472732041,4799.306222333,NaN,NaN,NaN,NaN,,NaN,,4799.016067041,4799.019469583,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100
,113,140,294,294,stimuli/own/bathroom/113_bat.jpg,stimuli/own/bathroom/140_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,507,507,293,4802.029895291,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,4802.32322225,4802.488414541,4802.488414541,4802.488414541,4802.488414541,4802.488414541,4802.488414541,4802.488414541,4802.488414541,4802.488414541,4803.904073583,-7,7,9,3,1.41030504199989,5,0.790901500000473,4802.028105666,4802.029895291,4802.488414541,4802.323208916,NaN,NaN,NaN,NaN,,NaN,,4802.024568958,4802.028058083,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100
,111,121,226,226,stimuli/own/bathroom/111_bat.jpg,stimuli/own/bathroom/121_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,508,508,225,4803.91008725,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,4804.207004916,4804.373079,4804.373079,4804.373079,4804.373079,4804.373079,4804.373079,4804.373079,4804.373079,4804.373079,4807.845372125,-7,7,9,2,3.29799087499941,5,1.95836787500048,4803.907812375,4803.91008725,4804.373079,4804.206986291,NaN,NaN,NaN,NaN,,NaN,,4803.904289208,4803.907765791,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100
,105,125,146,146,stimuli/own/bathroom/105_bat.jpg,stimuli/own/bathroom/125_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,509,509,145,4807.854880375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,4808.13946975,4808.304884416,4808.304884416,4808.304884416,4808.304884416,4808.304884416,4808.304884416,4808.304884416,4808.304884416,4808.304884416,4820.371591208,7,-7,9,1,10.9895271249998,4,11.8691306250003,4807.849055666,4807.854880375,4808.304884416,4808.139454416,NaN,NaN,NaN,NaN,,NaN,,4807.845588083,4807.849008916,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100
,106,118,168,168,stimuli/own/bathroom/106_bat.jpg,stimuli/own/bathroom/118_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,510,510,167,4820.3774385,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,4820.660663541,4820.828758041,4820.828758041,4820.828758041,4820.828758041,4820.828758041,4820.828758041,4820.828758041,4820.828758041,4820.828758041,4824.100427708,-7,7,9,2,3.245697458,4,2.29389954199996,4820.375345625,4820.3774385,4820.828758041,4820.66064975,NaN,NaN,NaN,NaN,,NaN,,4820.371821291,4820.375299083,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100
,104,114,106,106,stimuli/own/bathroom/104_bat.jpg,stimuli/own/bathroom/114_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,511,511,105,4824.106215125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,4824.390282041,4824.556694666,4824.556694666,4824.556694666,4824.556694666,4824.556694666,4824.556694666,4824.556694666,4824.556694666,4824.556694666,4829.574216708,-7,7,9,2,4.91875241599973,5,3.99392412500038,4824.104155166,4824.106215125,4824.556694666,4824.390268416,NaN,NaN,NaN,NaN,,NaN,,4824.100656125,4824.104108458,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100
,106,114,165,165,stimuli/own/bathroom/106_bat.jpg,stimuli/own/bathroom/114_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,512,512,164,4829.579819708,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,4829.87293875,4830.040887708,4830.040887708,4830.040887708,4830.040887708,4830.040887708,4830.040887708,4830.040887708,4830.040887708,4830.040887708,4837.533717375,7,-7,9,1,7.51320566699997,2,6.20326354199915,4829.577878333,4829.579819708,4830.040887708,4829.872921541,NaN,NaN,NaN,NaN,,NaN,,4829.574432875,4829.577831666,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100
,132,141,567,567,stimuli/own/bathroom/132_bat.jpg,stimuli/own/bathroom/141_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,513,513,566,4837.539550333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,4837.823272541,4837.988108208,4837.988108208,4837.988108208,4837.988108208,4837.988108208,4837.988108208,4837.988108208,4837.988108208,4837.988108208,4840.48781225,7,-7,9,1,1.35949637500016,1,2.36023066599955,4837.537467541,4837.539550333,4837.988108208,4837.823258958,NaN,NaN,NaN,NaN,,NaN,,4837.53393225,4837.537420666,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100
,139,141,594,594,stimuli/own/bathroom/139_bat.jpg,stimuli/own/bathroom/141_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,514,514,593,4840.49356825,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,4840.776750708,4840.942718916,4840.942718916,4840.942718916,4840.942718916,4840.942718916,4840.942718916,4840.942718916,4840.942718916,4840.942718916,4851.453791541,-7,7,9,1,5.64037974999974,3,10.1982297909999,4840.491485666,4840.49356825,4840.942718916,4840.776734125,NaN,NaN,NaN,NaN,,NaN,,4840.488029541,4840.49143875,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100
,120,138,421,421,stimuli/own/bathroom/120_bat.jpg,stimuli/own/bathroom/138_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,515,515,420,4851.459261083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,4851.743701458,4851.914538083,4851.914538083,4851.914538083,4851.914538083,4851.914538083,4851.914538083,4851.914538083,4851.914538083,4851.914538083,4864.042483208,-7,7,9,2,10.3851390000009,4,11.9997665000001,4851.457508625,4851.459261083,4851.914538083,4851.743686166,NaN,NaN,NaN,NaN,,NaN,,4851.454008,4851.457461541,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100
,135,141,580,580,stimuli/own/bathroom/135_bat.jpg,stimuli/own/bathroom/141_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,516,516,579,4864.054758208,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,4864.3396685,4864.504913083,4864.504913083,4864.504913083,4864.504913083,4864.504913083,4864.504913083,4864.504913083,4864.504913083,4864.504913083,4867.845548791,-7,7,9,2,3.32653974999994,3,2.65211199999976,4864.046161458,4864.054758208,4864.504913083,4864.33965425,NaN,NaN,NaN,NaN,,NaN,,4864.042706041,4864.046115583,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100
,116,136,337,337,stimuli/own/bathroom/116_bat.jpg,stimuli/own/bathroom/136_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,517,517,336,4867.854584333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,4868.13923825,4868.30507675,4868.30507675,4868.30507675,4868.30507675,4868.30507675,4868.30507675,4868.30507675,4868.30507675,4868.30507675,4872.007580333,-7,7,9,1,3.67848066699935,1,2.66664695899999,4867.849256416,4867.854584333,4868.30507675,4868.139222958,NaN,NaN,NaN,NaN,,NaN,,4867.845764375,4867.849209375,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100
,109,124,202,202,stimuli/own/bathroom/109_bat.jpg,stimuli/own/bathroom/124_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,518,518,201,4872.013439291,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,4872.305781791,4872.471465625,4872.471465625,4872.471465625,4872.471465625,4872.471465625,4872.471465625,4872.471465625,4872.471465625,4872.471465625,4875.578605708,-7,7,9,2,2.02897808299986,3,2.74557529199956,4872.0113535,4872.013439291,4872.471465625,4872.305767583,NaN,NaN,NaN,NaN,,NaN,,4872.00780675,4872.011305875,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100
,104,136,125,125,stimuli/own/bathroom/104_bat.jpg,stimuli/own/bathroom/136_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,519,519,124,4875.587725208,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,4875.872536666,4876.038596541,4876.038596541,4876.038596541,4876.038596541,4876.038596541,4876.038596541,4876.038596541,4876.038596541,4876.038596541,4892.840336083,-7,7,9,2,7.66443420899941,1,16.6671145,4875.582318541,4875.587725208,4876.038596541,4875.872522916,NaN,NaN,NaN,NaN,,NaN,,4875.578834708,4875.582269166,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100
,109,122,200,200,stimuli/own/bathroom/109_bat.jpg,stimuli/own/bathroom/122_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,520,520,199,4892.8460055,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,4893.139194041,4893.3057925,4893.3057925,4893.3057925,4893.3057925,4893.3057925,4893.3057925,4893.3057925,4893.3057925,4893.3057925,4899.670379666,-7,7,9,2,6.16200008299984,1,4.71097058299983,4892.844095625,4892.8460055,4893.3057925,4893.139179625,NaN,NaN,NaN,NaN,,NaN,,4892.840552791,4892.84404925,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100
,112,113,245,245,stimuli/own/bathroom/112_bat.jpg,stimuli/own/bathroom/113_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,521,521,244,4899.67615775,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,4899.959513708,4900.122859583,4900.122859583,4900.122859583,4900.122859583,4900.122859583,4900.122859583,4900.122859583,4900.122859583,4900.122859583,4911.044594875,-7,7,9,3,9.80079166700034,1,10.7038995419998,4899.674092791,4899.67615775,4900.122859583,4899.959503666,NaN,NaN,NaN,NaN,,NaN,,4899.670594916,4899.674045791,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100
