14.8754 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
0.0018 	EXP 	rating_2: autoLog = True
0.0018 	EXP 	rating_2: styleTweaks = []
0.0018 	EXP 	rating_2: styleTweaks = []
0.0018 	EXP 	rating_2: styleTweaks = ['triangleMarker']
0.0018 	EXP 	rating_2: styleTweaks = ['triangleMarker']
0.0018 	EXP 	rating_2: contrast = 1.0
0.0018 	EXP 	rating_2: markerPos = None
0.0018 	EXP 	rating_2: autoLog = True
0.0072 	EXP 	Imported instructions/instructions_kitchen.xlsx as conditions, 4 conditions, 1 params
0.0075 	EXP 	Created sequence: sequential, trialTypes=4, nReps=1, seed=None
0.0076 	EXP 	New trial (rep=0, index=0): {'slide': 'instructions/Slide2.jpg'}
0.0218 	WARNING 	t of last frame was 20.01ms (=1/49)
0.0218 	EXP 	slide_img: image = 'instructions/Slide2.jpg'
0.0218 	EXP 	slide_img: autoDraw = True
23.5826 	DATA 	Keypress: space
23.5863 	EXP 	New trial (rep=0, index=1): {'slide': 'instructions/Slide3.jpg'}
23.6148 	WARNING 	t of last frame was 38.76ms (=1/25)
23.6148 	EXP 	slide_img: autoDraw = False
23.6148 	EXP 	slide_img: image = 'instructions/Slide3.jpg'
23.6148 	EXP 	slide_img: autoDraw = True
35.0471 	DATA 	Keypress: space
35.0520 	EXP 	New trial (rep=0, index=2): {'slide': 'instructions/Slide4.jpg'}
35.0759 	WARNING 	t of last frame was 25.31ms (=1/39)
35.0759 	EXP 	slide_img: autoDraw = False
35.0759 	EXP 	slide_img: image = 'instructions/Slide4.jpg'
35.0759 	EXP 	slide_img: autoDraw = True
46.8667 	DATA 	Keypress: space
46.8689 	EXP 	New trial (rep=0, index=3): {'slide': 'instructions/Slide5.jpg'}
46.8931 	WARNING 	t of last frame was 28.48ms (=1/35)
46.8931 	EXP 	slide_img: autoDraw = False
46.8931 	EXP 	slide_img: image = 'instructions/Slide5.jpg'
46.8931 	EXP 	slide_img: autoDraw = True
60.0671 	DATA 	Keypress: space
60.0891 	EXP 	Imported conditions/practice_cond_kitchen.csv as conditions, 10 conditions, 6 params
60.0897 	EXP 	Created sequence: random, trialTypes=10, nReps=1, seed=213
60.0899 	EXP 	New trial (rep=0, index=0): OrderedDict([('sub1', 110), ('sub2', 133), ('pairID', 'practice'), ('trialID', 1), ('stim1', 'stimuli/own/kitchen/110_kit.jpg'), ('stim2', 'stimuli/own/kitchen/133_kit.jpg')])
60.2698 	WARNING 	Multiple dropped frames have occurred - I'll stop bothering you about them!
60.2698 	EXP 	slide_img: autoDraw = False
60.2698 	EXP 	image1: image = 'stimuli/own/kitchen/110_kit.jpg'
60.2698 	EXP 	image2: image = 'stimuli/own/kitchen/133_kit.jpg'
60.2698 	EXP 	rating_1: markerPos = None
60.2698 	EXP 	rating_1: markerPos = None
60.2698 	EXP 	rating_1: styleTweaks = ['triangleMarker']
60.2698 	EXP 	rating_1: styleTweaks = ['triangleMarker']
60.2698 	EXP 	question: height = 0.034999999999999996
60.2698 	EXP 	rating_2: markerPos = None
60.2698 	EXP 	rating_2: markerPos = None
60.2698 	EXP 	rating_2: styleTweaks = ['triangleMarker']
60.2698 	EXP 	rating_2: styleTweaks = ['triangleMarker']
60.2698 	EXP 	question_2: height = 0.034999999999999996
60.2698 	EXP 	block_text: height = 0.02
60.2698 	EXP 	block_text: height = 0.02
60.2698 	EXP 	block_text: height = 0.02
60.2698 	EXP 	block_text: text = 'Block 0 of 10'
60.2698 	EXP 	polygon: autoDraw = True
60.2698 	EXP 	polygon_2: autoDraw = True
60.2698 	EXP 	image1: autoDraw = True
60.2698 	EXP 	image2: autoDraw = True
60.2698 	EXP 	rating_1: autoDraw = True
60.2698 	EXP 	question: autoDraw = True
60.2698 	EXP 	rating_2: autoDraw = True
60.2698 	EXP 	question_2: autoDraw = True
60.2698 	EXP 	block_text: autoDraw = True
60.2698 	EXP 	question: height = 0.034999999999999996
60.2698 	EXP 	question: height = 0.034999999999999996
60.2698 	EXP 	question: height = 0.034999999999999996
60.2698 	EXP 	question: text = 'Content'
60.2698 	EXP 	question_2: height = 0.034999999999999996
60.2698 	EXP 	question_2: height = 0.034999999999999996
60.2698 	EXP 	question_2: height = 0.034999999999999996
60.2698 	EXP 	question_2: text = 'Drawing style/ability'
71.1874 	DATA 	Mouse: Left button down, pos=(963,343)
71.2245 	EXP 	rating_1: markerPos = 4.027777777777778
71.2410 	EXP 	rating_1: markerPos = 4.027777777777778
71.2549 	EXP 	rating_1: markerPos = 4.027777777777778
71.2690 	EXP 	rating_1: markerPos = 4.027777777777778
71.2829 	EXP 	rating_1: markerPos = 4.027777777777778
71.2967 	EXP 	rating_1: markerPos = 4.027777777777778
71.3092 	DATA 	Mouse:  Left button up, pos=(963,343)
71.3107 	EXP 	rating_1: markerPos = 4.027777777777778
71.3245 	EXP 	rating_1: markerPos = 4.0
77.8745 	DATA 	Mouse: Left button down, pos=(1178,164)
77.8888 	EXP 	rating_2: markerPos = 6.018518518518518
77.9030 	EXP 	rating_2: markerPos = 6.018518518518518
77.9172 	EXP 	rating_2: markerPos = 6.018518518518518
77.9314 	EXP 	rating_2: markerPos = 6.018518518518518
77.9455 	EXP 	rating_2: markerPos = 6.018518518518518
77.9593 	EXP 	rating_2: markerPos = 6.018518518518518
77.9740 	EXP 	rating_2: markerPos = 6.018518518518518
77.9866 	DATA 	Mouse:  Left button up, pos=(1178,164)
77.9883 	EXP 	rating_2: markerPos = 6.018518518518518
78.0021 	EXP 	rating_2: markerPos = 6.0
83.3829 	DATA 	Mouse: Left button down, pos=(1081,339)
83.3965 	EXP 	rating_1: markerPos = 5.12037037037037
83.4103 	EXP 	rating_1: markerPos = 5.12037037037037
83.4243 	EXP 	rating_1: markerPos = 5.12037037037037
83.4386 	EXP 	rating_1: markerPos = 5.12037037037037
83.4528 	EXP 	rating_1: markerPos = 5.12037037037037
83.4670 	EXP 	rating_1: markerPos = 5.12037037037037
83.4797 	DATA 	Mouse:  Left button up, pos=(1081,339)
83.4814 	EXP 	rating_1: markerPos = 5.12037037037037
83.4952 	EXP 	rating_1: markerPos = 5.0
84.5880 	DATA 	Keypress: space
84.6076 	EXP 	polygon: autoDraw = False
84.6076 	EXP 	polygon_2: autoDraw = False
84.6076 	EXP 	image1: autoDraw = False
84.6076 	EXP 	image2: autoDraw = False
84.6076 	EXP 	rating_1: autoDraw = False
84.6076 	EXP 	question: autoDraw = False
84.6076 	EXP 	rating_2: autoDraw = False
84.6076 	EXP 	question_2: autoDraw = False
84.6076 	EXP 	block_text: autoDraw = False
84.6076 	EXP 	text: autoDraw = True
84.8928 	EXP 	New trial (rep=0, index=1): OrderedDict([('sub1', 128), ('sub2', 108), ('pairID', 'practice'), ('trialID', 3), ('stim1', 'stimuli/own/kitchen/128_kit.jpg'), ('stim2', 'stimuli/own/kitchen/108_kit.jpg')])
85.0642 	EXP 	text: autoDraw = False
85.0642 	EXP 	text: autoDraw = False
85.0642 	EXP 	image1: image = 'stimuli/own/kitchen/128_kit.jpg'
85.0642 	EXP 	image2: image = 'stimuli/own/kitchen/108_kit.jpg'
85.0642 	EXP 	rating_1: markerPos = None
85.0642 	EXP 	rating_1: markerPos = None
85.0642 	EXP 	rating_1: styleTweaks = ['triangleMarker']
85.0642 	EXP 	rating_1: styleTweaks = ['triangleMarker']
85.0642 	EXP 	question: height = 0.034999999999999996
85.0642 	EXP 	rating_2: markerPos = None
85.0642 	EXP 	rating_2: markerPos = None
85.0642 	EXP 	rating_2: styleTweaks = ['triangleMarker']
85.0642 	EXP 	rating_2: styleTweaks = ['triangleMarker']
85.0642 	EXP 	question_2: height = 0.034999999999999996
85.0642 	EXP 	block_text: text = 'Block 0 of 10'
85.0642 	EXP 	polygon: autoDraw = True
85.0642 	EXP 	polygon_2: autoDraw = True
85.0642 	EXP 	image1: autoDraw = True
85.0642 	EXP 	image2: autoDraw = True
85.0642 	EXP 	rating_1: autoDraw = True
85.0642 	EXP 	question: autoDraw = True
85.0642 	EXP 	rating_2: autoDraw = True
85.0642 	EXP 	question_2: autoDraw = True
85.0642 	EXP 	block_text: autoDraw = True
85.0642 	EXP 	question: height = 0.034999999999999996
85.0642 	EXP 	question: height = 0.034999999999999996
85.0642 	EXP 	question: height = 0.034999999999999996
85.0642 	EXP 	question: text = 'Content'
85.0642 	EXP 	question_2: height = 0.034999999999999996
85.0642 	EXP 	question_2: height = 0.034999999999999996
85.0642 	EXP 	question_2: height = 0.034999999999999996
85.0642 	EXP 	question_2: text = 'Drawing style/ability'
92.9013 	DATA 	Mouse: Left button down, pos=(846,352)
92.9170 	EXP 	rating_1: markerPos = 2.9444444444444446
92.9309 	EXP 	rating_1: markerPos = 2.9444444444444446
92.9450 	EXP 	rating_1: markerPos = 2.9444444444444446
92.9593 	EXP 	rating_1: markerPos = 2.9444444444444446
92.9739 	EXP 	rating_1: markerPos = 2.9444444444444446
92.9877 	EXP 	rating_1: markerPos = 2.9444444444444446
93.0001 	DATA 	Mouse:  Left button up, pos=(846,352)
93.0018 	EXP 	rating_1: markerPos = 2.9444444444444446
93.0155 	EXP 	rating_1: markerPos = 3.0
96.0584 	DATA 	Mouse: Left button down, pos=(1172,162)
96.0668 	EXP 	rating_2: markerPos = 5.962962962962962
96.0810 	EXP 	rating_2: markerPos = 5.962962962962962
96.0951 	EXP 	rating_2: markerPos = 5.962962962962962
96.1091 	EXP 	rating_2: markerPos = 5.962962962962962
96.1240 	EXP 	rating_2: markerPos = 5.962962962962962
96.1382 	EXP 	rating_2: markerPos = 5.962962962962962
96.1522 	EXP 	rating_2: markerPos = 5.962962962962962
96.1525 	DATA 	Mouse:  Left button up, pos=(1172,162)
96.1662 	EXP 	rating_2: markerPos = 6.0
96.8666 	DATA 	Keypress: space
96.8788 	EXP 	polygon: autoDraw = False
96.8788 	EXP 	polygon_2: autoDraw = False
96.8788 	EXP 	image1: autoDraw = False
96.8788 	EXP 	image2: autoDraw = False
96.8788 	EXP 	rating_1: autoDraw = False
96.8788 	EXP 	question: autoDraw = False
96.8788 	EXP 	rating_2: autoDraw = False
96.8788 	EXP 	question_2: autoDraw = False
96.8788 	EXP 	block_text: autoDraw = False
96.8788 	EXP 	text: autoDraw = True
97.1632 	EXP 	New trial (rep=0, index=2): OrderedDict([('sub1', 107), ('sub2', 108), ('pairID', 'practice'), ('trialID', 5), ('stim1', 'stimuli/own/kitchen/107_kit.jpg'), ('stim2', 'stimuli/own/kitchen/108_kit.jpg')])
97.3305 	EXP 	text: autoDraw = False
97.3305 	EXP 	text: autoDraw = False
97.3305 	EXP 	image1: image = 'stimuli/own/kitchen/107_kit.jpg'
97.3305 	EXP 	image2: image = 'stimuli/own/kitchen/108_kit.jpg'
97.3305 	EXP 	rating_1: markerPos = None
97.3305 	EXP 	rating_1: markerPos = None
97.3305 	EXP 	rating_1: styleTweaks = ['triangleMarker']
97.3305 	EXP 	rating_1: styleTweaks = ['triangleMarker']
97.3305 	EXP 	question: height = 0.034999999999999996
97.3305 	EXP 	rating_2: markerPos = None
97.3305 	EXP 	rating_2: markerPos = None
97.3305 	EXP 	rating_2: styleTweaks = ['triangleMarker']
97.3305 	EXP 	rating_2: styleTweaks = ['triangleMarker']
97.3305 	EXP 	question_2: height = 0.034999999999999996
97.3305 	EXP 	block_text: text = 'Block 0 of 10'
97.3305 	EXP 	polygon: autoDraw = True
97.3305 	EXP 	polygon_2: autoDraw = True
97.3305 	EXP 	image1: autoDraw = True
97.3305 	EXP 	image2: autoDraw = True
97.3305 	EXP 	rating_1: autoDraw = True
97.3305 	EXP 	question: autoDraw = True
97.3305 	EXP 	rating_2: autoDraw = True
97.3305 	EXP 	question_2: autoDraw = True
97.3305 	EXP 	block_text: autoDraw = True
97.3305 	EXP 	question: height = 0.034999999999999996
97.3305 	EXP 	question: height = 0.034999999999999996
97.3305 	EXP 	question: height = 0.034999999999999996
97.3305 	EXP 	question: text = 'Content'
97.3305 	EXP 	question_2: height = 0.034999999999999996
97.3305 	EXP 	question_2: height = 0.034999999999999996
97.3305 	EXP 	question_2: height = 0.034999999999999996
97.3305 	EXP 	question_2: text = 'Drawing style/ability'
108.8803 	DATA 	Mouse: Left button down, pos=(734,356)
108.8962 	EXP 	rating_1: markerPos = 1.9074074074074079
108.9099 	EXP 	rating_1: markerPos = 1.9074074074074079
108.9240 	EXP 	rating_1: markerPos = 1.9074074074074079
108.9377 	EXP 	rating_1: markerPos = 1.9074074074074079
108.9516 	EXP 	rating_1: markerPos = 1.9074074074074079
108.9654 	EXP 	rating_1: markerPos = 1.9074074074074079
108.9792 	EXP 	rating_1: markerPos = 1.9074074074074079
108.9867 	DATA 	Mouse:  Left button up, pos=(734,356)
108.9931 	EXP 	rating_1: markerPos = 1.9074074074074079
109.0073 	EXP 	rating_1: markerPos = 2.0
122.4178 	DATA 	Mouse: Left button down, pos=(1282,158)
122.4339 	EXP 	rating_2: markerPos = 6.981481481481481
122.4481 	EXP 	rating_2: markerPos = 6.981481481481481
122.4622 	EXP 	rating_2: markerPos = 6.981481481481481
122.4761 	EXP 	rating_2: markerPos = 6.981481481481481
122.4905 	EXP 	rating_2: markerPos = 6.981481481481481
122.5046 	EXP 	rating_2: markerPos = 6.981481481481481
122.5187 	EXP 	rating_2: markerPos = 6.981481481481481
122.5328 	EXP 	rating_2: markerPos = 6.981481481481481
122.5338 	DATA 	Mouse:  Left button up, pos=(1282,158)
122.5467 	EXP 	rating_2: markerPos = 7.0
124.3553 	DATA 	Keypress: space
124.3742 	EXP 	polygon: autoDraw = False
124.3742 	EXP 	polygon_2: autoDraw = False
124.3742 	EXP 	image1: autoDraw = False
124.3742 	EXP 	image2: autoDraw = False
124.3742 	EXP 	rating_1: autoDraw = False
124.3742 	EXP 	question: autoDraw = False
124.3742 	EXP 	rating_2: autoDraw = False
124.3742 	EXP 	question_2: autoDraw = False
124.3742 	EXP 	block_text: autoDraw = False
124.3742 	EXP 	text: autoDraw = True
124.6592 	EXP 	New trial (rep=0, index=3): OrderedDict([('sub1', 128), ('sub2', 133), ('pairID', 'practice'), ('trialID', 6), ('stim1', 'stimuli/own/kitchen/128_kit.jpg'), ('stim2', 'stimuli/own/kitchen/133_kit.jpg')])
124.8299 	EXP 	text: autoDraw = False
124.8299 	EXP 	text: autoDraw = False
124.8299 	EXP 	image1: image = 'stimuli/own/kitchen/128_kit.jpg'
124.8299 	EXP 	image2: image = 'stimuli/own/kitchen/133_kit.jpg'
124.8299 	EXP 	rating_1: markerPos = None
124.8299 	EXP 	rating_1: markerPos = None
124.8299 	EXP 	rating_1: styleTweaks = ['triangleMarker']
124.8299 	EXP 	rating_1: styleTweaks = ['triangleMarker']
124.8299 	EXP 	question: height = 0.034999999999999996
124.8299 	EXP 	rating_2: markerPos = None
124.8299 	EXP 	rating_2: markerPos = None
124.8299 	EXP 	rating_2: styleTweaks = ['triangleMarker']
124.8299 	EXP 	rating_2: styleTweaks = ['triangleMarker']
124.8299 	EXP 	question_2: height = 0.034999999999999996
124.8299 	EXP 	block_text: text = 'Block 0 of 10'
124.8299 	EXP 	polygon: autoDraw = True
124.8299 	EXP 	polygon_2: autoDraw = True
124.8299 	EXP 	image1: autoDraw = True
124.8299 	EXP 	image2: autoDraw = True
124.8299 	EXP 	rating_1: autoDraw = True
124.8299 	EXP 	question: autoDraw = True
124.8299 	EXP 	rating_2: autoDraw = True
124.8299 	EXP 	question_2: autoDraw = True
124.8299 	EXP 	block_text: autoDraw = True
124.8299 	EXP 	question: height = 0.034999999999999996
124.8299 	EXP 	question: height = 0.034999999999999996
124.8299 	EXP 	question: height = 0.034999999999999996
124.8299 	EXP 	question: text = 'Content'
124.8299 	EXP 	question_2: height = 0.034999999999999996
124.8299 	EXP 	question_2: height = 0.034999999999999996
124.8299 	EXP 	question_2: height = 0.034999999999999996
124.8299 	EXP 	question_2: text = 'Drawing style/ability'
136.6301 	DATA 	Mouse: Left button down, pos=(959,349)
136.6459 	EXP 	rating_1: markerPos = 3.9907407407407405
136.6595 	EXP 	rating_1: markerPos = 3.9907407407407405
136.6738 	EXP 	rating_1: markerPos = 3.9907407407407405
136.6876 	EXP 	rating_1: markerPos = 3.9907407407407405
136.7016 	EXP 	rating_1: markerPos = 3.9907407407407405
136.7027 	DATA 	Mouse:  Left button up, pos=(959,349)
136.7155 	EXP 	rating_1: markerPos = 4.0
139.8829 	DATA 	Mouse: Left button down, pos=(1059,161)
139.9075 	EXP 	rating_2: markerPos = 4.916666666666667
139.9238 	EXP 	rating_2: markerPos = 4.916666666666667
139.9385 	EXP 	rating_2: markerPos = 4.916666666666667
139.9529 	EXP 	rating_2: markerPos = 4.916666666666667
139.9669 	EXP 	rating_2: markerPos = 4.916666666666667
139.9671 	DATA 	Mouse:  Left button up, pos=(1059,161)
139.9810 	EXP 	rating_2: markerPos = 5.0
144.3804 	DATA 	Keypress: space
144.3907 	EXP 	polygon: autoDraw = False
144.3907 	EXP 	polygon_2: autoDraw = False
144.3907 	EXP 	image1: autoDraw = False
144.3907 	EXP 	image2: autoDraw = False
144.3907 	EXP 	rating_1: autoDraw = False
144.3907 	EXP 	question: autoDraw = False
144.3907 	EXP 	rating_2: autoDraw = False
144.3907 	EXP 	question_2: autoDraw = False
144.3907 	EXP 	block_text: autoDraw = False
144.3907 	EXP 	text: autoDraw = True
144.6763 	EXP 	New trial (rep=0, index=4): OrderedDict([('sub1', 110), ('sub2', 107), ('pairID', 'practice'), ('trialID', 4), ('stim1', 'stimuli/own/kitchen/110_kit.jpg'), ('stim2', 'stimuli/own/kitchen/107_kit.jpg')])
144.8406 	EXP 	text: autoDraw = False
144.8406 	EXP 	text: autoDraw = False
144.8406 	EXP 	image1: image = 'stimuli/own/kitchen/110_kit.jpg'
144.8406 	EXP 	image2: image = 'stimuli/own/kitchen/107_kit.jpg'
144.8406 	EXP 	rating_1: markerPos = None
144.8406 	EXP 	rating_1: markerPos = None
144.8406 	EXP 	rating_1: styleTweaks = ['triangleMarker']
144.8406 	EXP 	rating_1: styleTweaks = ['triangleMarker']
144.8406 	EXP 	question: height = 0.034999999999999996
144.8406 	EXP 	rating_2: markerPos = None
144.8406 	EXP 	rating_2: markerPos = None
144.8406 	EXP 	rating_2: styleTweaks = ['triangleMarker']
144.8406 	EXP 	rating_2: styleTweaks = ['triangleMarker']
144.8406 	EXP 	question_2: height = 0.034999999999999996
144.8406 	EXP 	block_text: text = 'Block 0 of 10'
144.8406 	EXP 	polygon: autoDraw = True
144.8406 	EXP 	polygon_2: autoDraw = True
144.8406 	EXP 	image1: autoDraw = True
144.8406 	EXP 	image2: autoDraw = True
144.8406 	EXP 	rating_1: autoDraw = True
144.8406 	EXP 	question: autoDraw = True
144.8406 	EXP 	rating_2: autoDraw = True
144.8406 	EXP 	question_2: autoDraw = True
144.8406 	EXP 	block_text: autoDraw = True
144.8406 	EXP 	question: height = 0.034999999999999996
144.8406 	EXP 	question: height = 0.034999999999999996
144.8406 	EXP 	question: height = 0.034999999999999996
144.8406 	EXP 	question: text = 'Content'
144.8406 	EXP 	question_2: height = 0.034999999999999996
144.8406 	EXP 	question_2: height = 0.034999999999999996
144.8406 	EXP 	question_2: height = 0.034999999999999996
144.8406 	EXP 	question_2: text = 'Drawing style/ability'
159.7088 	DATA 	Mouse: Left button down, pos=(851,353)
159.7410 	EXP 	rating_1: markerPos = 2.990740740740741
159.7573 	EXP 	rating_1: markerPos = 2.990740740740741
159.7715 	EXP 	rating_1: markerPos = 2.990740740740741
159.7852 	EXP 	rating_1: markerPos = 2.990740740740741
159.7992 	EXP 	rating_1: markerPos = 2.990740740740741
159.8116 	DATA 	Mouse:  Left button up, pos=(851,353)
159.8132 	EXP 	rating_1: markerPos = 2.990740740740741
