slide,sub1,sub2,pairID,trialID,stim1,stim2,instructionsLoop_thisRepN,instructionsLoop_thisTrialN,instructionsLoop_thisN,instructionsLoop_thisIndex,practice_thisRepN,practice_thisTrialN,practice_thisN,practice_thisIndex,trials_thisRepN,trials_thisTrialN,trials_thisN,trials_thisIndex,thisRow_t,notes,preparation_started,preparation_stopped,instructions_started,startResponse_started,slide_img_started,instructions_stopped,startResponse_keys,startResponse_rt,startResponse_duration,trial_started,polygon_started,polygon_2_started,image1_started,image2_started,rating_1_started,question_started,rating_2_started,question_2_started,block_text_started,trial_stopped,stim1pos,stim2pos,block,rating_1_response,rating_1_rt,rating_2_response,rating_2_rt,ITI_started,text_started,text_stopped,ITI_stopped,practice_over_started,text_2_started,space_practice_over_started,practice_over_stopped,space_practice_over_keys,space_practice_over_rt,space_practice_over_duration,breakBlocks_started,breakBlocks_stopped,startBlock_keys,startBlock_started,startBlock_rt,startBlock_duration,end_started,message_end_started,key_resp_started,end_stopped,key_resp_keys,key_resp_rt,key_resp_duration,participant,session,session_number,date,expName,psychopyVersion,frameRate,expStart
,105,124,145,145,stimuli/own/kitchen/105_kit.jpg,stimuli/own/kitchen/124_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,19,19,144,538.115781375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,538.400219542,538.572120667,538.572120667,538.572120667,538.572120667,538.572120667,538.572120667,538.572120667,538.572120667,538.572120667,547.807838167,7,-7,1,4,4.90010595799993,3,8.94160533399997,538.109187917,538.115781375,538.572120667,538.400197542,NaN,NaN,NaN,NaN,,NaN,,538.105700084,538.109140959,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,kitchen,1,2024-03-14_11h32.48.122,image_similarity_rating,2023.2.3,None,2024-03-14 11h33.00.047090 +0100
,104,136,125,125,stimuli/own/kitchen/104_kit.jpg,stimuli/own/kitchen/136_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,20,20,124,547.81545275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,548.100791084,548.265581459,548.265581459,548.265581459,548.265581459,548.265581459,548.265581459,548.265581459,548.265581459,548.265581459,566.081508917,-7,7,1,2,17.773661208,2,3.61519141600002,547.811653625,547.81545275,548.265581459,548.100778334,NaN,NaN,NaN,NaN,,NaN,,547.808058375,547.811605834,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,kitchen,1,2024-03-14_11h32.48.122,image_similarity_rating,2023.2.3,None,2024-03-14 11h33.00.047090 +0100
,109,130,207,207,stimuli/own/kitchen/109_kit.jpg,stimuli/own/kitchen/130_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,21,21,206,566.087330875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,566.371357209,566.53531075,566.53531075,566.53531075,566.53531075,566.53531075,566.53531075,566.53531075,566.53531075,566.53531075,587.48465475,7,-7,1,4,19.312826958,2,20.7924606250001,566.085397959,566.087330875,566.53531075,566.371344084,NaN,NaN,NaN,NaN,,NaN,,566.081729792,566.085350042,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,kitchen,1,2024-03-14_11h32.48.122,image_similarity_rating,2023.2.3,None,2024-03-14 11h33.00.047090 +0100
,102,127,55,55,stimuli/own/kitchen/102_kit.jpg,stimuli/own/kitchen/127_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,22,22,54,587.490558542,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,587.78383825,587.950509917,587.950509917,587.950509917,587.950509917,587.950509917,587.950509917,587.950509917,587.950509917,587.950509917,599.222259,-7,7,1,3,6.89721087500016,2,8.62539620799998,587.488485625,587.490558542,587.950509917,587.783824,NaN,NaN,NaN,NaN,,NaN,,587.484881959,587.488437042,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,kitchen,1,2024-03-14_11h32.48.122,image_similarity_rating,2023.2.3,None,2024-03-14 11h33.00.047090 +0100
,109,139,215,215,stimuli/own/kitchen/109_kit.jpg,stimuli/own/kitchen/139_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,23,23,214,599.232449709,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,599.51664025,599.687117875,599.687117875,599.687117875,599.687117875,599.687117875,599.687117875,599.687117875,599.687117875,599.687117875,610.622400292,-7,7,1,3,10.8745444159999,2,3.35380562499995,599.226069,599.232449709,599.687117875,599.516623167,NaN,NaN,NaN,NaN,,NaN,,599.222486125,599.226021042,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,kitchen,1,2024-03-14_11h32.48.122,image_similarity_rating,2023.2.3,None,2024-03-14 11h33.00.047090 +0100
,112,132,262,609,stimuli/own/kitchen/112_kit.jpg,stimuli/own/kitchen/132_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,24,24,608,610.632111875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,610.916642,611.084540709,611.084540709,611.084540709,611.084540709,611.084540709,611.084540709,611.084540709,611.084540709,611.084540709,622.181945167,7,-7,1,4,5.34049341699983,2,10.9213702499999,610.626104834,610.632111875,611.084540709,610.916620459,NaN,NaN,NaN,NaN,,NaN,,610.622623,610.626057125,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,kitchen,1,2024-03-14_11h32.48.122,image_similarity_rating,2023.2.3,None,2024-03-14 11h33.00.047090 +0100
,120,140,423,423,stimuli/own/kitchen/120_kit.jpg,stimuli/own/kitchen/140_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,25,25,422,622.187957292,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,622.483341625,622.648072875,622.648072875,622.648072875,622.648072875,622.648072875,622.648072875,622.648072875,622.648072875,622.648072875,629.864925834,-7,7,1,5,4.26766699999985,2,7.00136658299994,622.185727709,622.187957292,622.648072875,622.483330417,NaN,NaN,NaN,NaN,,NaN,,622.1821675,622.185679709,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,kitchen,1,2024-03-14_11h32.48.122,image_similarity_rating,2023.2.3,None,2024-03-14 11h33.00.047090 +0100
,122,138,456,456,stimuli/own/kitchen/122_kit.jpg,stimuli/own/kitchen/138_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,26,26,455,629.870625417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,630.153719209,630.317381375,630.317381375,630.317381375,630.317381375,630.317381375,630.317381375,630.317381375,630.317381375,630.317381375,642.485934834,7,-7,1,4,10.0472112919999,2,11.989132292,629.868681875,629.870625417,630.317381375,630.153708334,NaN,NaN,NaN,NaN,,NaN,,629.865146625,629.868633584,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,kitchen,1,2024-03-14_11h32.48.122,image_similarity_rating,2023.2.3,None,2024-03-14 11h33.00.047090 +0100
,121,132,434,434,stimuli/own/kitchen/121_kit.jpg,stimuli/own/kitchen/132_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,27,27,433,642.498553667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,642.783271334,642.9489555,642.9489555,642.9489555,642.9489555,642.9489555,642.9489555,642.9489555,642.9489555,642.9489555,650.085490584,-7,7,1,2,3.93798237500005,2,6.99891216699984,642.489853042,642.498553667,642.9489555,642.783257084,NaN,NaN,NaN,NaN,,NaN,,642.486165875,642.489803167,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,kitchen,1,2024-03-14_11h32.48.122,image_similarity_rating,2023.2.3,None,2024-03-14 11h33.00.047090 +0100
,102,111,40,40,stimuli/own/kitchen/102_kit.jpg,stimuli/own/kitchen/111_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,28,28,39,650.098484084,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,650.384001125,650.547693375,650.547693375,650.547693375,650.547693375,650.547693375,650.547693375,650.547693375,650.547693375,650.547693375,663.135830375,7,-7,1,5,7.78152350000005,2,12.41022875,650.089549042,650.098484084,650.547693375,650.383987417,NaN,NaN,NaN,NaN,,NaN,,650.085721875,650.089499125,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,kitchen,1,2024-03-14_11h32.48.122,image_similarity_rating,2023.2.3,None,2024-03-14 11h33.00.047090 +0100
,122,127,447,447,stimuli/own/kitchen/122_kit.jpg,stimuli/own/kitchen/127_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,29,29,446,663.148387167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,663.43352475,663.599341167,663.599341167,663.599341167,663.599341167,663.599341167,663.599341167,663.599341167,663.599341167,663.599341167,673.906785625,7,-7,1,5,8.17567283400012,3,9.95480358400005,663.1397295,663.148387167,663.599341167,663.433511625,NaN,NaN,NaN,NaN,,NaN,,663.136061709,663.13967975,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,kitchen,1,2024-03-14_11h32.48.122,image_similarity_rating,2023.2.3,None,2024-03-14 11h33.00.047090 +0100
,121,136,437,437,stimuli/own/kitchen/121_kit.jpg,stimuli/own/kitchen/136_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,30,30,436,673.914762292,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,674.20045975,674.366295709,674.366295709,674.366295709,674.366295709,674.366295709,674.366295709,674.366295709,674.366295709,674.366295709,685.055177792,-7,7,1,3,10.626216375,3,8.19527900000003,673.910641625,673.914762292,674.366295709,674.200446292,NaN,NaN,NaN,NaN,,NaN,,673.90700725,673.910593542,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,kitchen,1,2024-03-14_11h32.48.122,image_similarity_rating,2023.2.3,None,2024-03-14 11h33.00.047090 +0100
,119,135,399,399,stimuli/own/kitchen/119_kit.jpg,stimuli/own/kitchen/135_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,31,31,398,685.064953334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,685.349643417,685.520515167,685.520515167,685.520515167,685.520515167,685.520515167,685.520515167,685.520515167,685.520515167,685.520515167,701.143911125,-7,7,1,2,15.5743750000001,2,10.4270641669998,685.05891825,685.064953334,685.520515167,685.349627167,NaN,NaN,NaN,NaN,,NaN,,685.055399375,685.058870459,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,kitchen,1,2024-03-14_11h32.48.122,image_similarity_rating,2023.2.3,None,2024-03-14 11h33.00.047090 +0100
,130,138,547,547,stimuli/own/kitchen/130_kit.jpg,stimuli/own/kitchen/138_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,32,32,546,701.150084667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,701.433030709,701.599241459,701.599241459,701.599241459,701.599241459,701.599241459,701.599241459,701.599241459,701.599241459,701.599241459,713.889777459,-7,7,1,4,4.7504745839999,2,12.194923,701.147761,701.150084667,701.599241459,701.433016042,NaN,NaN,NaN,NaN,,NaN,,701.144131167,701.147712959,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,kitchen,1,2024-03-14_11h32.48.122,image_similarity_rating,2023.2.3,None,2024-03-14 11h33.00.047090 +0100
,124,140,489,489,stimuli/own/kitchen/124_kit.jpg,stimuli/own/kitchen/140_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,33,33,488,713.89817875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,714.182874584,714.349930792,714.349930792,714.349930792,714.349930792,714.349930792,714.349930792,714.349930792,714.349930792,714.349930792,726.068873917,7,-7,1,4,4.97788266700013,2,11.6088212500001,713.893512209,713.89817875,714.349930792,714.182859709,NaN,NaN,NaN,NaN,,NaN,,713.889996584,713.893464917,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,kitchen,1,2024-03-14_11h32.48.122,image_similarity_rating,2023.2.3,None,2024-03-14 11h33.00.047090 +0100
,123,126,462,462,stimuli/own/kitchen/123_kit.jpg,stimuli/own/kitchen/126_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,34,34,461,726.081433084,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,726.366850167,726.533857209,726.533857209,726.533857209,726.533857209,726.533857209,726.533857209,726.533857209,726.533857209,726.533857209,743.546708875,-7,7,1,6,14.95195575,4,8.46624787500014,726.072623,726.081433084,726.533857209,726.366836667,NaN,NaN,NaN,NaN,,NaN,,726.0690935,726.072575375,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,kitchen,1,2024-03-14_11h32.48.122,image_similarity_rating,2023.2.3,None,2024-03-14 11h33.00.047090 +0100
,131,141,559,559,stimuli/own/kitchen/131_kit.jpg,stimuli/own/kitchen/141_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,35,35,558,743.552247834,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,743.837215209,744.007786709,744.007786709,744.007786709,744.007786709,744.007786709,744.007786709,744.007786709,744.007786709,744.007786709,751.751904459,-7,7,1,2,6.55601924999996,1,3.02019029200005,743.550485292,743.552247834,744.007786709,743.837199667,NaN,NaN,NaN,NaN,,NaN,,743.546937917,743.550437834,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,kitchen,1,2024-03-14_11h32.48.122,image_similarity_rating,2023.2.3,None,2024-03-14 11h33.00.047090 +0100
,119,132,397,397,stimuli/own/kitchen/119_kit.jpg,stimuli/own/kitchen/132_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,36,36,396,751.764914375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,752.049352625,752.214603125,752.214603125,752.214603125,752.214603125,752.214603125,752.214603125,752.214603125,752.214603125,752.214603125,763.355404459,7,-7,1,5,7.5765455830001,2,10.903291416,751.755613542,751.764914375,752.214603125,752.049341875,NaN,NaN,NaN,NaN,,NaN,,751.752127875,751.755566334,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,kitchen,1,2024-03-14_11h32.48.122,image_similarity_rating,2023.2.3,None,2024-03-14 11h33.00.047090 +0100
,106,136,184,184,stimuli/own/kitchen/106_kit.jpg,stimuli/own/kitchen/136_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,37,37,183,763.364798917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,763.650300917,763.817071375,763.817071375,763.817071375,763.817071375,763.817071375,763.817071375,763.817071375,763.817071375,763.817071375,776.088070875,7,-7,1,3,12.2203990830001,1,7.21678929199993,763.35910025,763.364798917,763.817071375,763.65028675,NaN,NaN,NaN,NaN,,NaN,,763.355632375,763.359051542,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,kitchen,1,2024-03-14_11h32.48.122,image_similarity_rating,2023.2.3,None,2024-03-14 11h33.00.047090 +0100
,116,136,337,337,stimuli/own/kitchen/116_kit.jpg,stimuli/own/kitchen/136_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,38,38,336,776.09822975,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,776.3828515,776.555441834,776.555441834,776.555441834,776.555441834,776.555441834,776.555441834,776.555441834,776.555441834,776.555441834,785.776508959,7,-7,1,3,9.12321033400008,2,2.59633424999993,776.091795042,776.09822975,776.555441834,776.382831167,NaN,NaN,NaN,NaN,,NaN,,776.08829175,776.09174725,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,kitchen,1,2024-03-14_11h32.48.122,image_similarity_rating,2023.2.3,None,2024-03-14 11h33.00.047090 +0100
,120,127,412,412,stimuli/own/kitchen/120_kit.jpg,stimuli/own/kitchen/127_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,39,39,411,785.783094584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,786.065792917,786.229491667,786.229491667,786.229491667,786.229491667,786.229491667,786.229491667,786.229491667,786.229491667,786.229491667,794.90965325,-7,7,1,4,3.3235380000001,2,8.50666212499982,785.780583417,785.783094584,786.229491667,786.065779167,NaN,NaN,NaN,NaN,,NaN,,785.776731584,785.780532459,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,kitchen,1,2024-03-14_11h32.48.122,image_similarity_rating,2023.2.3,None,2024-03-14 11h33.00.047090 +0100
,131,134,552,552,stimuli/own/kitchen/131_kit.jpg,stimuli/own/kitchen/134_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,40,40,551,794.915905709,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,795.200126,795.365885459,795.365885459,795.365885459,795.365885459,795.365885459,795.365885459,795.365885459,795.365885459,795.365885459,818.017000792,7,-7,1,1,14.5593113340001,1,21.9041875,794.913596709,794.915905709,795.365885459,795.200112084,NaN,NaN,NaN,NaN,,NaN,,794.909873709,794.913538417,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,kitchen,1,2024-03-14_11h32.48.122,image_similarity_rating,2023.2.3,None,2024-03-14 11h33.00.047090 +0100
,136,139,583,600,stimuli/own/kitchen/136_kit.jpg,stimuli/own/kitchen/139_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,41,41,599,818.022637417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,818.316538667,818.483243792,818.483243792,818.483243792,818.483243792,818.483243792,818.483243792,818.483243792,818.483243792,818.483243792,833.196646875,-7,7,1,2,14.219503667,2,7.0831686250001,818.020700417,818.022637417,818.483243792,818.316525042,NaN,NaN,NaN,NaN,,NaN,,818.017225834,818.020652167,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,kitchen,1,2024-03-14_11h32.48.122,image_similarity_rating,2023.2.3,None,2024-03-14 11h33.00.047090 +0100
,114,124,304,304,stimuli/own/kitchen/114_kit.jpg,stimuli/own/kitchen/124_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,42,42,303,833.202363834,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,833.486133709,833.650432875,833.650432875,833.650432875,833.650432875,833.650432875,833.650432875,833.650432875,833.650432875,833.650432875,843.667084042,-7,7,1,4,4.62738570800002,2,9.85500566699989,833.20042625,833.202363834,833.650432875,833.486120084,NaN,NaN,NaN,NaN,,NaN,,833.196894209,833.2003785,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,kitchen,1,2024-03-14_11h32.48.122,image_similarity_rating,2023.2.3,None,2024-03-14 11h33.00.047090 +0100
,138,139,590,590,stimuli/own/kitchen/138_kit.jpg,stimuli/own/kitchen/139_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,43,43,589,843.672549667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,843.966527709,844.136414334,844.136414334,844.136414334,844.136414334,844.136414334,844.136414334,844.136414334,844.136414334,844.136414334,853.552441792,7,-7,1,3,4.50525612500019,2,9.11000324999986,843.670764375,843.672549667,844.136414334,843.966511667,NaN,NaN,NaN,NaN,,NaN,,843.667308375,843.670717167,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,kitchen,1,2024-03-14_11h32.48.122,image_similarity_rating,2023.2.3,None,2024-03-14 11h33.00.047090 +0100
,138,140,591,591,stimuli/own/kitchen/138_kit.jpg,stimuli/own/kitchen/140_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,44,44,590,853.5644415,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,853.849076209,854.015993959,854.015993959,854.015993959,854.015993959,854.015993959,854.015993959,854.015993959,854.015993959,854.015993959,870.117506542,-7,7,1,4,4.93037600000002,2,11.686741042,853.55615025,853.5644415,854.015993959,853.849057084,NaN,NaN,NaN,NaN,,NaN,,853.552663792,853.556102667,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,kitchen,1,2024-03-14_11h32.48.122,image_similarity_rating,2023.2.3,None,2024-03-14 11h33.00.047090 +0100
,104,138,127,127,stimuli/own/kitchen/104_kit.jpg,stimuli/own/kitchen/138_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,45,45,126,870.123140084,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,870.415454125,870.581222209,870.581222209,870.581222209,870.581222209,870.581222209,870.581222209,870.581222209,870.581222209,870.581222209,884.18037675,-7,7,1,6,7.66973770900017,3,13.4884654169998,870.121201959,870.123140084,870.581222209,870.415440292,NaN,NaN,NaN,NaN,,NaN,,870.117733334,870.121154292,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,kitchen,1,2024-03-14_11h32.48.122,image_similarity_rating,2023.2.3,None,2024-03-14 11h33.00.047090 +0100
,101,103,2,2,stimuli/own/kitchen/101_kit.jpg,stimuli/own/kitchen/103_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,46,46,1,884.186401084,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,884.470092667,884.6344635,884.6344635,884.6344635,884.6344635,884.6344635,884.6344635,884.6344635,884.6344635,884.6344635,894.187703959,-7,7,1,4,5.25217683400001,3,9.418778041,884.184148834,884.186401084,884.6344635,884.470081459,NaN,NaN,NaN,NaN,,NaN,,884.180602625,884.184099334,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,kitchen,1,2024-03-14_11h32.48.122,image_similarity_rating,2023.2.3,None,2024-03-14 11h33.00.047090 +0100
,104,111,103,103,stimuli/own/kitchen/104_kit.jpg,stimuli/own/kitchen/111_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,47,47,102,894.197536292,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,894.48271025,894.648322292,894.648322292,894.648322292,894.648322292,894.648322292,894.648322292,894.648322292,894.648322292,894.648322292,912.159171042,7,-7,1,6,15.394429167,3,17.3999652909999,894.191376375,894.197536292,894.648322292,894.482696834,NaN,NaN,NaN,NaN,,NaN,,894.187923625,894.191329209,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,kitchen,1,2024-03-14_11h32.48.122,image_similarity_rating,2023.2.3,None,2024-03-14 11h33.00.047090 +0100
,126,137,513,513,stimuli/own/kitchen/126_kit.jpg,stimuli/own/kitchen/137_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,48,48,512,912.165472542,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,912.449308792,912.616616917,912.616616917,912.616616917,912.616616917,912.616616917,912.616616917,912.616616917,912.616616917,912.616616917,930.446919292,-7,7,1,4,14.39639425,3,17.6753552089999,912.162876125,912.165472542,912.616616917,912.449288625,NaN,NaN,NaN,NaN,,NaN,,912.159417084,912.162828459,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,kitchen,1,2024-03-14_11h32.48.122,image_similarity_rating,2023.2.3,None,2024-03-14 11h33.00.047090 +0100
,106,120,170,170,stimuli/own/kitchen/106_kit.jpg,stimuli/own/kitchen/120_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,49,49,169,930.452761625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,930.736093125,930.903604084,930.903604084,930.903604084,930.903604084,930.903604084,930.903604084,930.903604084,930.903604084,930.903604084,940.30854125,-7,7,1,3,9.26697291599999,1,3.44299212500005,930.450647084,930.452761625,930.903604084,930.736076042,NaN,NaN,NaN,NaN,,NaN,,930.4471395,930.450599625,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,kitchen,1,2024-03-14_11h32.48.122,image_similarity_rating,2023.2.3,None,2024-03-14 11h33.00.047090 +0100
,112,121,252,252,stimuli/own/kitchen/112_kit.jpg,stimuli/own/kitchen/121_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,50,50,251,940.330770125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,940.614818584,940.7821595,940.7821595,940.7821595,940.7821595,940.7821595,940.7821595,940.7821595,940.7821595,940.7821595,953.234763417,7,-7,1,3,7.21391833300004,4,12.0795395,940.312222667,940.330770125,NaN,940.614795667,NaN,NaN,NaN,NaN,,NaN,,940.308762709,940.312176167,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,kitchen,1,2024-03-14_11h32.48.122,image_similarity_rating,2023.2.3,None,2024-03-14 11h33.00.047090 +0100
,102,136,62,62,stimuli/own/kitchen/102_kit.jpg,stimuli/own/kitchen/136_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,51,51,61,953.247297625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,953.532527209,953.698316084,953.698316084,953.698316084,953.698316084,953.698316084,953.698316084,953.698316084,953.698316084,953.698316084,962.176149959,-7,7,1,2,5.76674458299999,2,8.29050454200001,953.23874975,953.247297625,953.698316084,953.532512584,NaN,NaN,NaN,NaN,,NaN,,953.234999167,953.238700334,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,kitchen,1,2024-03-14_11h32.48.122,image_similarity_rating,2023.2.3,None,2024-03-14 11h33.00.047090 +0100
,104,105,100,100,stimuli/own/kitchen/104_kit.jpg,stimuli/own/kitchen/105_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,52,52,99,962.181889084,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,962.465443875,962.629907334,962.629907334,962.629907334,962.629907334,962.629907334,962.629907334,962.629907334,962.629907334,962.629907334,979.275697292,-7,7,1,4,11.413009917,5,16.396610042,962.179909209,962.181889084,962.629907334,962.465429417,NaN,NaN,NaN,NaN,,NaN,,962.176366334,962.179861375,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,kitchen,1,2024-03-14_11h32.48.122,image_similarity_rating,2023.2.3,None,2024-03-14 11h33.00.047090 +0100
,113,124,280,280,stimuli/own/kitchen/113_kit.jpg,stimuli/own/kitchen/124_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,53,53,279,979.281679625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,979.565909667,979.733066417,979.733066417,979.733066417,979.733066417,979.733066417,979.733066417,979.733066417,979.733066417,979.733066417,994.763202459,7,-7,1,5,11.5916495829999,4,14.8700317910002,979.279376459,979.281679625,979.733066417,979.565896084,NaN,NaN,NaN,NaN,,NaN,,979.275915709,979.279329417,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,kitchen,1,2024-03-14_11h32.48.122,image_similarity_rating,2023.2.3,None,2024-03-14 11h33.00.047090 +0100
