11.9808 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
0.0018 	EXP 	rating_2: autoLog = True
0.0018 	EXP 	rating_2: styleTweaks = []
0.0018 	EXP 	rating_2: styleTweaks = []
0.0018 	EXP 	rating_2: styleTweaks = ['triangleMarker']
0.0018 	EXP 	rating_2: styleTweaks = ['triangleMarker']
0.0018 	EXP 	rating_2: contrast = 1.0
0.0018 	EXP 	rating_2: markerPos = None
0.0018 	EXP 	rating_2: autoLog = True
0.0085 	EXP 	Imported instructions/instructions_kitchen.xlsx as conditions, 4 conditions, 1 params
0.0092 	EXP 	Created sequence: sequential, trialTypes=4, nReps=1, seed=None
0.0093 	EXP 	New trial (rep=0, index=0): {'slide': 'instructions/Slide2.jpg'}
0.0255 	WARNING 	t of last frame was 23.73ms (=1/42)
0.0255 	EXP 	slide_img: image = 'instructions/Slide2.jpg'
0.0255 	EXP 	slide_img: autoDraw = True
21.3903 	DATA 	Keypress: space
21.3961 	EXP 	New trial (rep=0, index=1): {'slide': 'instructions/Slide3.jpg'}
21.4188 	WARNING 	t of last frame was 23.88ms (=1/41)
21.4188 	EXP 	slide_img: autoDraw = False
21.4188 	EXP 	slide_img: image = 'instructions/Slide3.jpg'
21.4188 	EXP 	slide_img: autoDraw = True
22.7355 	DATA 	Keypress: space
22.7432 	EXP 	New trial (rep=0, index=2): {'slide': 'instructions/Slide4.jpg'}
22.7695 	WARNING 	t of last frame was 28.37ms (=1/35)
22.7695 	EXP 	slide_img: autoDraw = False
22.7695 	EXP 	slide_img: image = 'instructions/Slide4.jpg'
22.7695 	EXP 	slide_img: autoDraw = True
24.3628 	DATA 	Keypress: space
24.3678 	EXP 	New trial (rep=0, index=3): {'slide': 'instructions/Slide5.jpg'}
24.3933 	WARNING 	t of last frame was 26.86ms (=1/37)
24.3933 	EXP 	slide_img: autoDraw = False
24.3933 	EXP 	slide_img: image = 'instructions/Slide5.jpg'
24.3933 	EXP 	slide_img: autoDraw = True
25.1841 	DATA 	Keypress: space
25.2174 	EXP 	Imported conditions/practice_cond_kitchen.csv as conditions, 10 conditions, 6 params
25.2191 	EXP 	Created sequence: random, trialTypes=10, nReps=1, seed=210
25.2193 	EXP 	New trial (rep=0, index=0): OrderedDict([('sub1', 107), ('sub2', 108), ('pairID', 'practice'), ('trialID', 5), ('stim1', 'stimuli/own/kitchen/107_kit.jpg'), ('stim2', 'stimuli/own/kitchen/108_kit.jpg')])
25.3986 	WARNING 	Multiple dropped frames have occurred - I'll stop bothering you about them!
25.3985 	EXP 	slide_img: autoDraw = False
25.3985 	EXP 	image1: image = 'stimuli/own/kitchen/107_kit.jpg'
25.3985 	EXP 	image2: image = 'stimuli/own/kitchen/108_kit.jpg'
25.3985 	EXP 	rating_1: markerPos = None
25.3985 	EXP 	rating_1: markerPos = None
25.3985 	EXP 	rating_1: styleTweaks = ['triangleMarker']
25.3985 	EXP 	rating_1: styleTweaks = ['triangleMarker']
25.3985 	EXP 	question: height = 0.034999999999999996
25.3985 	EXP 	rating_2: markerPos = None
25.3985 	EXP 	rating_2: markerPos = None
25.3985 	EXP 	rating_2: styleTweaks = ['triangleMarker']
25.3985 	EXP 	rating_2: styleTweaks = ['triangleMarker']
25.3985 	EXP 	question_2: height = 0.034999999999999996
25.3985 	EXP 	block_text: height = 0.02
25.3985 	EXP 	block_text: height = 0.02
25.3985 	EXP 	block_text: height = 0.02
25.3985 	EXP 	block_text: text = 'Block 0 of 10'
25.3985 	EXP 	polygon: autoDraw = True
25.3985 	EXP 	polygon_2: autoDraw = True
25.3985 	EXP 	image1: autoDraw = True
25.3985 	EXP 	image2: autoDraw = True
25.3985 	EXP 	rating_1: autoDraw = True
25.3985 	EXP 	question: autoDraw = True
25.3985 	EXP 	rating_2: autoDraw = True
25.3985 	EXP 	question_2: autoDraw = True
25.3985 	EXP 	block_text: autoDraw = True
25.3985 	EXP 	question: height = 0.034999999999999996
25.3985 	EXP 	question: height = 0.034999999999999996
25.3985 	EXP 	question: height = 0.034999999999999996
25.3985 	EXP 	question: text = 'Content'
25.3985 	EXP 	question_2: height = 0.034999999999999996
25.3985 	EXP 	question_2: height = 0.034999999999999996
25.3985 	EXP 	question_2: height = 0.034999999999999996
25.3985 	EXP 	question_2: text = 'Drawing style/ability'
29.2100 	DATA 	Mouse: Left button down, pos=(979,338)
29.2259 	EXP 	rating_1: markerPos = 4.175925925925926
29.2404 	EXP 	rating_1: markerPos = 4.175925925925926
29.2541 	EXP 	rating_1: markerPos = 4.175925925925926
29.2680 	EXP 	rating_1: markerPos = 4.175925925925926
29.2817 	EXP 	rating_1: markerPos = 4.175925925925926
29.2955 	EXP 	rating_1: markerPos = 4.175925925925926
29.3091 	EXP 	rating_1: markerPos = 4.175925925925926
29.3237 	EXP 	rating_1: markerPos = 4.175925925925926
29.3361 	DATA 	Mouse:  Left button up, pos=(979,338)
29.3378 	EXP 	rating_1: markerPos = 4.175925925925926
29.3516 	EXP 	rating_1: markerPos = 4.0
30.9706 	DATA 	Mouse: Left button down, pos=(1066,177)
30.9793 	EXP 	rating_2: markerPos = 4.981481481481481
30.9934 	EXP 	rating_2: markerPos = 4.981481481481481
31.0243 	EXP 	rating_2: markerPos = 4.981481481481481
31.0406 	EXP 	rating_2: markerPos = 4.981481481481481
31.0552 	EXP 	rating_2: markerPos = 4.981481481481481
31.0695 	EXP 	rating_2: markerPos = 4.981481481481481
31.0822 	DATA 	Mouse:  Left button up, pos=(1066,176)
31.0838 	EXP 	rating_2: markerPos = 4.981481481481481
31.0976 	EXP 	rating_2: markerPos = 5.0
31.2471 	DATA 	Keypress: space
31.2578 	EXP 	polygon: autoDraw = False
31.2578 	EXP 	polygon_2: autoDraw = False
31.2578 	EXP 	image1: autoDraw = False
31.2578 	EXP 	image2: autoDraw = False
31.2578 	EXP 	rating_1: autoDraw = False
31.2578 	EXP 	question: autoDraw = False
31.2578 	EXP 	rating_2: autoDraw = False
31.2578 	EXP 	question_2: autoDraw = False
31.2578 	EXP 	block_text: autoDraw = False
31.2578 	EXP 	text: autoDraw = True
31.5425 	EXP 	New trial (rep=0, index=1): OrderedDict([('sub1', 128), ('sub2', 108), ('pairID', 'practice'), ('trialID', 3), ('stim1', 'stimuli/own/kitchen/128_kit.jpg'), ('stim2', 'stimuli/own/kitchen/108_kit.jpg')])
31.7093 	EXP 	text: autoDraw = False
31.7093 	EXP 	text: autoDraw = False
31.7093 	EXP 	image1: image = 'stimuli/own/kitchen/128_kit.jpg'
31.7093 	EXP 	image2: image = 'stimuli/own/kitchen/108_kit.jpg'
31.7093 	EXP 	rating_1: markerPos = None
31.7093 	EXP 	rating_1: markerPos = None
31.7093 	EXP 	rating_1: styleTweaks = ['triangleMarker']
31.7093 	EXP 	rating_1: styleTweaks = ['triangleMarker']
31.7093 	EXP 	question: height = 0.034999999999999996
31.7093 	EXP 	rating_2: markerPos = None
31.7093 	EXP 	rating_2: markerPos = None
31.7093 	EXP 	rating_2: styleTweaks = ['triangleMarker']
31.7093 	EXP 	rating_2: styleTweaks = ['triangleMarker']
31.7093 	EXP 	question_2: height = 0.034999999999999996
31.7093 	EXP 	block_text: text = 'Block 0 of 10'
31.7093 	EXP 	polygon: autoDraw = True
31.7093 	EXP 	polygon_2: autoDraw = True
31.7093 	EXP 	image1: autoDraw = True
31.7093 	EXP 	image2: autoDraw = True
31.7093 	EXP 	rating_1: autoDraw = True
31.7093 	EXP 	question: autoDraw = True
31.7093 	EXP 	rating_2: autoDraw = True
31.7093 	EXP 	question_2: autoDraw = True
31.7093 	EXP 	block_text: autoDraw = True
31.7093 	EXP 	question: height = 0.034999999999999996
31.7093 	EXP 	question: height = 0.034999999999999996
31.7093 	EXP 	question: height = 0.034999999999999996
31.7093 	EXP 	question: text = 'Content'
31.7093 	EXP 	question_2: height = 0.034999999999999996
31.7093 	EXP 	question_2: height = 0.034999999999999996
31.7093 	EXP 	question_2: height = 0.034999999999999996
31.7093 	EXP 	question_2: text = 'Drawing style/ability'
34.3416 	DATA 	Mouse: Left button down, pos=(744,343)
34.3624 	EXP 	rating_1: markerPos = 2.0000000000000004
34.3762 	EXP 	rating_1: markerPos = 2.0092592592592595
34.3904 	EXP 	rating_1: markerPos = 2.0092592592592595
34.4041 	EXP 	rating_1: markerPos = 2.0092592592592595
34.4180 	EXP 	rating_1: markerPos = 2.0092592592592595
34.4319 	EXP 	rating_1: markerPos = 2.0092592592592595
34.4393 	DATA 	Mouse:  Left button up, pos=(745,343)
34.4458 	EXP 	rating_1: markerPos = 2.0092592592592595
34.4592 	EXP 	rating_1: markerPos = 2.0
35.8347 	DATA 	Mouse: Left button down, pos=(1084,156)
35.8505 	EXP 	rating_2: markerPos = 5.148148148148148
35.8647 	EXP 	rating_2: markerPos = 5.148148148148148
35.8789 	EXP 	rating_2: markerPos = 5.148148148148148
35.8928 	EXP 	rating_2: markerPos = 5.148148148148148
35.9073 	EXP 	rating_2: markerPos = 5.148148148148148
35.9199 	DATA 	Mouse:  Left button up, pos=(1084,156)
35.9216 	EXP 	rating_2: markerPos = 5.148148148148148
35.9354 	EXP 	rating_2: markerPos = 5.0
36.0473 	DATA 	Keypress: space
36.0573 	EXP 	polygon: autoDraw = False
36.0573 	EXP 	polygon_2: autoDraw = False
36.0573 	EXP 	image1: autoDraw = False
36.0573 	EXP 	image2: autoDraw = False
36.0573 	EXP 	rating_1: autoDraw = False
36.0573 	EXP 	question: autoDraw = False
36.0573 	EXP 	rating_2: autoDraw = False
36.0573 	EXP 	question_2: autoDraw = False
36.0573 	EXP 	block_text: autoDraw = False
36.0573 	EXP 	text: autoDraw = True
36.3425 	EXP 	New trial (rep=0, index=2): OrderedDict([('sub1', 128), ('sub2', 133), ('pairID', 'practice'), ('trialID', 6), ('stim1', 'stimuli/own/kitchen/128_kit.jpg'), ('stim2', 'stimuli/own/kitchen/133_kit.jpg')])
36.5140 	EXP 	text: autoDraw = False
36.5140 	EXP 	text: autoDraw = False
36.5140 	EXP 	image1: image = 'stimuli/own/kitchen/128_kit.jpg'
36.5140 	EXP 	image2: image = 'stimuli/own/kitchen/133_kit.jpg'
36.5140 	EXP 	rating_1: markerPos = None
36.5140 	EXP 	rating_1: markerPos = None
36.5140 	EXP 	rating_1: styleTweaks = ['triangleMarker']
36.5140 	EXP 	rating_1: styleTweaks = ['triangleMarker']
36.5140 	EXP 	question: height = 0.034999999999999996
36.5140 	EXP 	rating_2: markerPos = None
36.5140 	EXP 	rating_2: markerPos = None
36.5140 	EXP 	rating_2: styleTweaks = ['triangleMarker']
36.5140 	EXP 	rating_2: styleTweaks = ['triangleMarker']
36.5140 	EXP 	question_2: height = 0.034999999999999996
36.5140 	EXP 	block_text: text = 'Block 0 of 10'
36.5140 	EXP 	polygon: autoDraw = True
36.5140 	EXP 	polygon_2: autoDraw = True
36.5140 	EXP 	image1: autoDraw = True
36.5140 	EXP 	image2: autoDraw = True
36.5140 	EXP 	rating_1: autoDraw = True
36.5140 	EXP 	question: autoDraw = True
36.5140 	EXP 	rating_2: autoDraw = True
36.5140 	EXP 	question_2: autoDraw = True
36.5140 	EXP 	block_text: autoDraw = True
36.5140 	EXP 	question: height = 0.034999999999999996
36.5140 	EXP 	question: height = 0.034999999999999996
36.5140 	EXP 	question: height = 0.034999999999999996
36.5140 	EXP 	question: text = 'Content'
36.5140 	EXP 	question_2: height = 0.034999999999999996
36.5140 	EXP 	question_2: height = 0.034999999999999996
36.5140 	EXP 	question_2: height = 0.034999999999999996
36.5140 	EXP 	question_2: text = 'Drawing style/ability'
40.1254 	DATA 	Mouse: Left button down, pos=(1164,350)
40.1408 	EXP 	rating_1: markerPos = 5.888888888888888
40.1546 	EXP 	rating_1: markerPos = 5.888888888888888
40.1685 	EXP 	rating_1: markerPos = 5.888888888888888
40.1825 	EXP 	rating_1: markerPos = 5.888888888888888
40.1948 	DATA 	Mouse:  Left button up, pos=(1164,350)
40.1965 	EXP 	rating_1: markerPos = 5.888888888888888
40.2100 	EXP 	rating_1: markerPos = 6.0
41.0826 	DATA 	Mouse: Left button down, pos=(757,179)
41.1075 	EXP 	rating_2: markerPos = 2.1203703703703707
41.1237 	EXP 	rating_2: markerPos = 2.1203703703703707
41.1379 	EXP 	rating_2: markerPos = 2.1203703703703707
41.1521 	EXP 	rating_2: markerPos = 2.1203703703703707
41.1662 	EXP 	rating_2: markerPos = 2.1203703703703707
41.1803 	EXP 	rating_2: markerPos = 2.1203703703703707
41.1863 	DATA 	Mouse:  Left button up, pos=(757,179)
41.1946 	EXP 	rating_2: markerPos = 2.0
41.3816 	DATA 	Keypress: space
41.3910 	EXP 	polygon: autoDraw = False
41.3910 	EXP 	polygon_2: autoDraw = False
41.3910 	EXP 	image1: autoDraw = False
41.3910 	EXP 	image2: autoDraw = False
41.3910 	EXP 	rating_1: autoDraw = False
41.3910 	EXP 	question: autoDraw = False
41.3910 	EXP 	rating_2: autoDraw = False
41.3910 	EXP 	question_2: autoDraw = False
41.3910 	EXP 	block_text: autoDraw = False
41.3910 	EXP 	text: autoDraw = True
41.6763 	EXP 	New trial (rep=0, index=3): OrderedDict([('sub1', 110), ('sub2', 128), ('pairID', 'practice'), ('trialID', 2), ('stim1', 'stimuli/own/kitchen/110_kit.jpg'), ('stim2', 'stimuli/own/kitchen/128_kit.jpg')])
41.8416 	EXP 	text: autoDraw = False
41.8416 	EXP 	text: autoDraw = False
41.8416 	EXP 	image1: image = 'stimuli/own/kitchen/110_kit.jpg'
41.8416 	EXP 	image2: image = 'stimuli/own/kitchen/128_kit.jpg'
41.8416 	EXP 	rating_1: markerPos = None
41.8416 	EXP 	rating_1: markerPos = None
41.8416 	EXP 	rating_1: styleTweaks = ['triangleMarker']
41.8416 	EXP 	rating_1: styleTweaks = ['triangleMarker']
41.8416 	EXP 	question: height = 0.034999999999999996
41.8416 	EXP 	rating_2: markerPos = None
41.8416 	EXP 	rating_2: markerPos = None
41.8416 	EXP 	rating_2: styleTweaks = ['triangleMarker']
41.8416 	EXP 	rating_2: styleTweaks = ['triangleMarker']
41.8416 	EXP 	question_2: height = 0.034999999999999996
41.8416 	EXP 	block_text: text = 'Block 0 of 10'
41.8416 	EXP 	polygon: autoDraw = True
41.8416 	EXP 	polygon_2: autoDraw = True
41.8416 	EXP 	image1: autoDraw = True
41.8416 	EXP 	image2: autoDraw = True
41.8416 	EXP 	rating_1: autoDraw = True
41.8416 	EXP 	question: autoDraw = True
41.8416 	EXP 	rating_2: autoDraw = True
41.8416 	EXP 	question_2: autoDraw = True
41.8416 	EXP 	block_text: autoDraw = True
41.8416 	EXP 	question: height = 0.034999999999999996
41.8416 	EXP 	question: height = 0.034999999999999996
41.8416 	EXP 	question: height = 0.034999999999999996
41.8416 	EXP 	question: text = 'Content'
41.8416 	EXP 	question_2: height = 0.034999999999999996
41.8416 	EXP 	question_2: height = 0.034999999999999996
41.8416 	EXP 	question_2: height = 0.034999999999999996
41.8416 	EXP 	question_2: text = 'Drawing style/ability'
43.9323 	DATA 	Mouse: Left button down, pos=(753,340)
43.9458 	EXP 	rating_1: markerPos = 2.083333333333334
43.9593 	EXP 	rating_1: markerPos = 2.083333333333334
43.9737 	EXP 	rating_1: markerPos = 2.083333333333334
43.9875 	EXP 	rating_1: markerPos = 2.083333333333334
44.0012 	EXP 	rating_1: markerPos = 2.083333333333334
44.0151 	EXP 	rating_1: markerPos = 2.083333333333334
44.0226 	DATA 	Mouse:  Left button up, pos=(753,340)
44.0293 	EXP 	rating_1: markerPos = 2.083333333333334
44.0427 	EXP 	rating_1: markerPos = 2.0
44.9373 	DATA 	Mouse: Left button down, pos=(850,164)
44.9458 	EXP 	rating_2: markerPos = 2.981481481481482
44.9599 	EXP 	rating_2: markerPos = 2.981481481481482
44.9742 	EXP 	rating_2: markerPos = 2.981481481481482
44.9883 	EXP 	rating_2: markerPos = 2.981481481481482
45.0024 	EXP 	rating_2: markerPos = 2.981481481481482
45.0166 	EXP 	rating_2: markerPos = 2.981481481481482
45.0307 	EXP 	rating_2: markerPos = 2.981481481481482
45.0450 	EXP 	rating_2: markerPos = 2.981481481481482
45.0511 	DATA 	Mouse:  Left button up, pos=(850,164)
45.0594 	EXP 	rating_2: markerPos = 3.0
45.1923 	DATA 	Keypress: space
45.2074 	EXP 	polygon: autoDraw = False
45.2074 	EXP 	polygon_2: autoDraw = False
45.2074 	EXP 	image1: autoDraw = False
45.2074 	EXP 	image2: autoDraw = False
45.2074 	EXP 	rating_1: autoDraw = False
45.2074 	EXP 	question: autoDraw = False
45.2074 	EXP 	rating_2: autoDraw = False
45.2074 	EXP 	question_2: autoDraw = False
45.2074 	EXP 	block_text: autoDraw = False
45.2074 	EXP 	text: autoDraw = True
45.4923 	EXP 	New trial (rep=0, index=4): OrderedDict([('sub1', 107), ('sub2', 128), ('pairID', 'practice'), ('trialID', 7), ('stim1', 'stimuli/own/kitchen/107_kit.jpg'), ('stim2', 'stimuli/own/kitchen/128_kit.jpg')])
45.6570 	EXP 	text: autoDraw = False
45.6570 	EXP 	text: autoDraw = False
45.6570 	EXP 	image1: image = 'stimuli/own/kitchen/107_kit.jpg'
45.6570 	EXP 	image2: image = 'stimuli/own/kitchen/128_kit.jpg'
45.6570 	EXP 	rating_1: markerPos = None
45.6570 	EXP 	rating_1: markerPos = None
45.6570 	EXP 	rating_1: styleTweaks = ['triangleMarker']
45.6570 	EXP 	rating_1: styleTweaks = ['triangleMarker']
45.6570 	EXP 	question: height = 0.034999999999999996
45.6570 	EXP 	rating_2: markerPos = None
45.6570 	EXP 	rating_2: markerPos = None
45.6570 	EXP 	rating_2: styleTweaks = ['triangleMarker']
45.6570 	EXP 	rating_2: styleTweaks = ['triangleMarker']
45.6570 	EXP 	question_2: height = 0.034999999999999996
45.6570 	EXP 	block_text: text = 'Block 0 of 10'
45.6570 	EXP 	polygon: autoDraw = True
45.6570 	EXP 	polygon_2: autoDraw = True
45.6570 	EXP 	image1: autoDraw = True
45.6570 	EXP 	image2: autoDraw = True
45.6570 	EXP 	rating_1: autoDraw = True
45.6570 	EXP 	question: autoDraw = True
45.6570 	EXP 	rating_2: autoDraw = True
45.6570 	EXP 	question_2: autoDraw = True
45.6570 	EXP 	block_text: autoDraw = True
45.6570 	EXP 	question: height = 0.034999999999999996
45.6570 	EXP 	question: height = 0.034999999999999996
45.6570 	EXP 	question: height = 0.034999999999999996
45.6570 	EXP 	question: text = 'Content'
45.6570 	EXP 	question_2: height = 0.034999999999999996
45.6570 	EXP 	question_2: height = 0.034999999999999996
45.6570 	EXP 	question_2: height = 0.034999999999999996
45.6570 	EXP 	question_2: text = 'Drawing style/ability'
48.1585 	DATA 	Mouse: Left button down, pos=(1067,161)
48.1718 	EXP 	rating_2: markerPos = 4.9907407407407405
48.1856 	EXP 	rating_2: markerPos = 4.9907407407407405
48.1995 	EXP 	rating_2: markerPos = 4.9907407407407405
48.2134 	EXP 	rating_2: markerPos = 4.9907407407407405
48.2269 	EXP 	rating_2: markerPos = 4.9907407407407405
48.2279 	DATA 	Mouse:  Left button up, pos=(1067,161)
48.2407 	EXP 	rating_2: markerPos = 5.0
48.9207 	DATA 	Mouse: Left button down, pos=(751,359)
48.9423 	EXP 	rating_1: markerPos = 2.0462962962962967
48.9570 	EXP 	rating_1: markerPos = 2.0462962962962967
48.9713 	EXP 	rating_1: markerPos = 2.0462962962962967
48.9854 	EXP 	rating_1: markerPos = 2.0462962962962967
48.9995 	EXP 	rating_1: markerPos = 2.0462962962962967
49.0070 	DATA 	Mouse:  Left button up, pos=(749,357)
49.0137 	EXP 	rating_1: markerPos = 2.0462962962962967
49.0272 	EXP 	rating_1: markerPos = 2.0
49.0966 	DATA 	Keypress: space
49.1090 	EXP 	polygon: autoDraw = False
49.1090 	EXP 	polygon_2: autoDraw = False
49.1090 	EXP 	image1: autoDraw = False
49.1090 	EXP 	image2: autoDraw = False
